ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D16	4	16	1	1	21565	18	14.7307692308	0.941176470588	0.366751680965	0.633248319035	289	275.599381488	0.805035182586	182.044360325	74.6193771626	0.00308685265336	773.461200445	53056.855938	196.155974528	193.991365247	1.001876241	0.287197231834	0.712802768166	83	306.763279786	0.802550958456	601.121869136	95.2891566265	0.00362944385213	617.68796456	42289.3651858	650.288611365	642.630241028	0.991112941096	206	263.043053533	0.806036107843	13.1927426969	66.2912621359	0.00286823581113	836.224203254	57395.2138624	13.1802033757	13.2290997629	1.00621291039	7909	536	566.807692308	0.939833732563	13656	12	12.0714285714	0.942760942761	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.16
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D17	4	17	1	1	32473	25	17.6818181818	0.9302707137	0.457395374619	0.542604625381	438	295.467288337	0.804189381617	235.837190917	74.1392694064	0.00288901507324	706.701785275	48745.5739063	256.442372964	250.397650071	1.00473594043	0.399543378995	0.600456621005	175	322.289840476	0.803970188149	567.504231706	84.8742857143	0.00306125731957	526.886491515	36152.4231639	617.890134257	603.164630047	0.986755411516	263	277.619582541	0.804335232783	15.1461941941	66.9961977186	0.00277440521352	826.350745001	57125.0468337	15.9353074652	15.6667698582	1.0167001707	14853	499	549.428571429	0.92760377154	17620	11	11.347826087	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.17
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D18	4	18	1	1	32451	56	81.6785714286	0.934362934363	0.502603925919	0.497396074081	443	277.018769281	0.815943436576	336.637202366	73.2528216704	0.00304738335433	537.954774854	35140.4619984	361.492966498	359.059055672	1.00167910198	0.417607223476	0.582392776524	185	314.798406156	0.823659513543	784.418092068	88.1621621622	0.00330356285778	425.995962363	27820.1114962	840.904896471	835.381643279	0.987660644437	258	249.928719584	0.810410590689	15.5540062613	62.5620155039	0.00286368874914	618.547694352	40409.9750058	16.3909935601	16.1809284059	1.01177020955	16310	755	820.5	0.9408299479	16141	11	11.619047619	0.921518987342	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.18
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D19	4	19	1	1	26693	31	37.2142857143	0.93426076042	0.498108118233	0.501891881767	331	293.952212152	0.792428116059	266.722205747	80.6435045317	0.00315368926657	484.601594473	31116.1040583	289.997497542	284.550386351	1.0025775578	0.413897280967	0.586102719033	137	316.223003345	0.795900623359	623.691162667	97.0510948905	0.00355799513769	351.861030496	22535.9869114	679.933921017	666.679110257	0.992290246294	194	278.224900845	0.789975881522	14.6358804996	69.0567010309	0.00286817429573	578.34106491	37175.2589507	14.6300232324	14.6965967887	1.00984230871	13296	576	624.5	0.937665322072	13397	11	11.4285714286	0.926315789474	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.19
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D20	4	20	1	1	37975	22	16.1052631579	0.943820224719	0.408689927584	0.591310072416	489	271.343640934	0.810547159867	280.153557229	77.6584867076	0.00325453787271	554.071195388	37204.929293	308.388692864	303.382386426	1.00383364055	0.364008179959	0.635991820041	178	277.023518258	0.819551687598	742.019509772	87.191011236	0.00364500500455	399.507427032	26418.4631866	817.958672129	804.201903036	0.996463507885	311	268.092778671	0.805393443031	15.805841626	72.2025723473	0.00303105507699	642.535345766	43378.5336883	16.7377079465	16.7397048937	1.00805191584	15520	650	692.964285714	0.95501066434	22455	12	12.2380952381	0.92817679558	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.20
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D21	4	21	1	1	40033	27	21.4285714286	0.932205545663	0.472884869982	0.527115130018	455	290.009674603	0.806242865447	327.099887761	87.9846153846	0.00348118106627	453.137275671	29592.2623095	353.412009307	351.176255581	0.998610918927	0.424175824176	0.575824175824	193	301.308295193	0.808346834397	750.404364181	98.0880829016	0.00381749879857	396.710016309	25985.1998194	809.754352173	804.854393319	0.981310822704	262	281.686644932	0.804692995191	15.2763612379	80.5419847328	0.00323343556118	494.863180104	32259.5537293	15.9634569202	15.6977859124	1.01140371039	18931	657	717.25	0.932505507711	21102	11	11.8636363636	0.931166660383	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.21
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D22	4	22	1	1	42181	246	294.545454545	0.933480176211	0.597852113511	0.402147886489	594	259.185869225	0.822528113316	423.147682369	71.0117845118	0.00310499566181	470.067370314	29947.6935719	452.247684103	450.848462134	0.994242644011	0.491582491582	0.508417508418	292	284.089128615	0.831707847971	845.341580383	86.3630136986	0.00353149748265	379.827435433	24427.1244028	902.578282717	899.901273192	0.980028529136	302	235.107221072	0.813652343385	14.933714754	56.1688741722	0.00269261641781	557.609101162	35303.1958888	15.3821199988	15.2224793143	1.00803175213	25218	811	886.607142857	0.940371832566	16963	11	11.4583333333	0.916230366492	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.22
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D23	4	23	1	1	316	230.5	277.898809524	0.940961689107	0.591772151899	0.408227848101	7	208.832361111	0.80595663525	314.062857358	45.1428571429	0.00240829462137	348.353778669	22017.6522404	362.851952164	355.074343734	0.98221265428	0.428571428571	0.571428571429	3	244.744861111	0.884267160001	694.018768121	62.3333333333	0.00298472874567	488.311426558	32601.8918585	800.730372043	779.848700166	1.02137440957	4	181.897986111	0.747223741686	29.0959242862	32.25	0.00197596902815	243.385542753	14079.4725267	34.4431372549	36.493576411	0.952841337812	187	642	736.36	0.940510252742	129	22	24.2222222222	0.943548387097	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.23
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	D24	4	24	1	1	41689	133	176.866666667	0.933559973394	0.522391997889	0.477608002111	613	251.367990869	0.81541782681	463.200163857	68.0081566069	0.00308615069432	541.440771083	35539.1296788	492.949271694	491.931036732	0.996030992844	0.448613376835	0.551386623165	275	271.128919192	0.822059597476	1013.06656045	79.1927272727	0.00337053532748	406.788563562	26484.6996019	1077.27197154	1075.68408709	0.976558230508	338	235.2903125	0.810014019315	15.8236577547	58.9082840237	0.00285477266438	650.995081935	42905.8997117	17.5387910463	16.9840283072	1.01187421664	21778	985.5	1068.125	0.933383625823	19911	13	12.9545454545	0.934579439252	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=4.24
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E1	5	1	1	1	13389	27	21.347826087	0.960036291368	0.416162521473	0.583837478527	241	275.431772418	0.82513887751	179.112115972	55.5560165975	0.00217213367356	884.120867022	56353.6513219	228.384378989	227.016122884	1.02842978076	0.298755186722	0.701244813278	72	297.343177083	0.864950287035	558.237464292	77.3888888889	0.0031051150129	593.553243827	39307.2379869	614.610464085	611.641305915	0.995036045912	169	266.096736111	0.808177803629	17.5912575159	46.2544378698	0.00177465049941	1042.18965404	65626.9001762	18.2773886976	17.7800233144	1.04659597251	5572	496	515.058947368	0.965648402046	7817	14	14.1538461538	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.1
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E2	5	2	1	1	47759	458	554.5	0.941176470588	0.613538809439	0.386461190561	728	232.835674603	0.832701235645	611.408184118	65.603021978	0.00320134956649	430.696808671	27846.0088875	652.015432118	649.83359793	0.99077002584	0.513736263736	0.486263736264	374	256.711991607	0.841940358365	1173.91166009	78.3475935829	0.00352776979108	343.280078433	22176.0038722	1250.35111462	1246.30862424	0.98098319175	354	207.610413136	0.82294012859	17.1248507467	52.1384180791	0.00285648752129	523.31396762	33853.3229831	18.0847090099	17.8742216126	1.00113907952	29302	1111	1198.10555556	0.944559251628	18457	14	14.1428571429	0.929032258065	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.2
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E3	5	3	1	1	23187	197	232.647058824	0.942303686732	0.580670203131	0.419329796869	296	269.737623405	0.810676253484	325.840943739	78.3344594595	0.0032523553941	421.520623852	27259.8743329	361.197321286	357.388919188	1.00260601119	0.506756756757	0.493243243243	150	285.970846296	0.814284598026	623.83101126	89.76	0.00365661092434	352.994203472	22833.7245528	681.349723467	674.638646591	0.991192013245	146	253.05965468	0.806969050188	19.6867647794	66.595890411	0.00283702436988	494.421071064	31968.5443117	20.6096593924	19.889209184	1.01474856219	13464	575.5	618.842261905	0.943331481617	9723	14	14.75	0.939325842697	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.3
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E4	5	4	1	1	25337	50	58.2142857143	0.929496402878	0.377590085645	0.622409914355	322	284.84547619	0.823965610159	106.540957259	78.6863354037	0.00316363928857	483.619067485	32044.0553321	112.029659888	111.844431049	0.991741889251	0.326086956522	0.673913043478	105	309.508410714	0.825381739052	259.548593937	91.1142857143	0.00345591290426	376.456658287	24828.8932072	273.95176872	273.007082632	0.980863385489	217	272.911798195	0.8232803865	32.5050040272	72.6728110599	0.0030222165713	535.711905289	35551.4258094	33.3175236505	33.5014754191	0.997030050801	9567	200	211.333333333	0.932257134621	15770	23	21.8214285714	0.927299154334	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.4
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E5	5	5	1	1	27598	18	15.6538461538	0.942182326714	0.293028480325	0.706971519675	394	293.488892238	0.802191111068	144.99980232	70.0456852792	0.00275194639085	551.873215061	35589.7454905	154.380044382	154.070072029	0.990874757359	0.218274111675	0.781725888325	86	358.131388081	0.814646298103	608.447911925	94.0348837209	0.00308038490648	292.51021645	17863.6061377	651.087533079	648.949141861	0.981797135383	308	275.439364177	0.798713364039	15.5954600272	63.3474025974	0.00266023953259	624.292753634	40539.2519332	15.6889923436	15.8895525299	0.99340941804	8087	591	636.230769231	0.949092963405	19511	13	13.6896551724	0.934959349593	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.5
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E6	5	6	1	1	34124	24	18.5714285714	0.935682574946	0.426415426093	0.573584573907	418	291.519468866	0.794142433788	285.355692099	81.6363636364	0.00319496565794	468.059643352	31060.0285998	309.479544256	305.576439737	0.998992028654	0.358851674641	0.641148325359	150	319.825301852	0.793313789672	766.666917992	97.0066666667	0.00351166831385	305.230722085	19832.4560995	830.633455624	820.25957675	0.978863120946	268	275.676651897	0.794606227137	15.9650805916	73.0335820896	0.00301770670873	559.536565411	37367.6535999	16.6964479824	16.4286099545	1.01030040377	14551	716	783.166666667	0.926927262074	19573	13	13.8571428571	0.946478873239	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.6
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E7	5	7	1	1	33898	68	100.439285714	0.931485511885	0.517877160894	0.482122839106	400	304.22851875	0.810216069023	258.845147436	84.745	0.00319883740456	602.537508863	40480.3884779	275.335124841	272.704376887	0.990937458535	0.46	0.54	184	314.751337938	0.815763928893	542.344186921	95.4076086957	0.00351613610376	478.673810938	32271.8120739	576.894427206	570.691631847	0.984921915928	216	295.264635738	0.805490114319	17.3459656526	75.662037037	0.00292854592006	708.541789878	47505.4027027	17.2564660732	17.6827261302	0.996085643836	17555	483	515.785714286	0.931617364579	16343	13	13.6153846154	0.931343283582	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.7
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E8	5	8	1	1	49614	33	27.2113095238	0.95	0.481134357238	0.518865642762	527	254.750753215	0.826578809041	336.657440815	94.1442125237	0.00423200795556	297.480390548	17438.1125859	357.885472967	354.528663115	0.993978350647	0.398481973435	0.601518026565	210	281.475368056	0.829398212927	816.938960381	113.671428571	0.00470560253823	202.576573444	11558.0275277	870.035229546	861.473076815	0.978162413674	317	237.046749693	0.824711065142	18.4898726487	81.2082018927	0.00391827021941	360.350427116	21333.4370724	18.6064544127	18.6979789607	1.00445578523	23871	780	831.230769231	0.953891447837	25743	15	14.9642857143	0.942598187311	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.8
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E9	5	9	1	1	30163	25	20.3928571429	0.931435963777	0.36302755031	0.63697244969	356	293.745037063	0.828831095358	186.906567807	84.7275280899	0.00329831175682	511.592896058	34233.5962563	197.517176987	198.651352399	0.985836450662	0.314606741573	0.685393258427	112	306.592804439	0.83261060019	546.240078711	97.7678571429	0.00368252233279	377.990609576	24972.6765684	579.512676664	582.05503843	0.975479454538	244	287.847701218	0.827096240681	21.9665955888	78.7418032787	0.00312195280391	572.918535754	38484.5102114	22.1749804135	22.662775205	0.990590481669	10950	471	519.017692308	0.934518789196	19213	15	15.4	0.928	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.9
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E10	5	10	1	1	47096	34	30.3703703704	0.940376545096	0.481972991337	0.518027008663	605	258.42371568	0.820152589599	432.019694819	77.8446280992	0.00344988333411	659.101668998	44452.4024832	461.7940111	458.361031391	0.996988415668	0.39173553719	0.60826446281	237	285.791043132	0.817759822147	1075.39228517	95.776371308	0.00388322395694	422.571512397	28274.1461523	1149.09736956	1140.53122966	0.982804654262	368	240.798561858	0.821693583855	17.6737602748	66.2961956522	0.00317080255257	811.847301463	54899.9413126	17.9496079514	17.83150281	1.00614795641	22699	997	1070.39285714	0.940158273808	24397	15	14.9583333333	0.940568475452	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.10
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E11	5	11	1	1	39985	51	80	0.93810120011	0.502788545705	0.497211454295	442	288.095134804	0.802985858061	362.977777232	90.463800905	0.00357266096358	465.50870813	31578.8131062	385.641336621	382.709632085	0.990536766721	0.41628959276	0.58371040724	184	314.68863904	0.803586164755	847.865396435	109.260869565	0.00403151667791	315.841403043	21009.7098016	899.707378192	892.698233167	0.979489725458	258	269.129224806	0.802557732357	17.1664519098	77.0581395349	0.00324541502778	572.663510215	39145.7975732	17.5940539404	17.5816064079	0.99844593245	20104	799	855.652056277	0.936299704081	19881	14	14.0384615385	0.942307692308	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.11
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E12	5	12	1	1	36824	37	50.1911111111	0.923906789946	0.495600695199	0.504399304801	461	271.120154254	0.803687411311	262.601978607	79.8785249458	0.00342528841986	581.161749001	39570.8472636	272.979707078	273.844703884	0.978695973462	0.429501084599	0.570498915401	198	294.407400744	0.807441827497	587.199738652	92.1717171717	0.00365777960621	445.740851583	30432.1660493	610.452788406	612.228832431	0.968411543704	263	253.588310889	0.800860892663	18.2279995622	70.6235741445	0.00325025703242	683.113603331	46450.9190524	18.9125203742	19.0916337236	0.986438624003	18250	503	546.94	0.921353061634	18574	14	14.8928571429	0.927152317881	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.12
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E13	5	13	1	1	36762	21	17.1428571429	0.927710843373	0.367825471955	0.632174528045	420	306.388421462	0.824363675496	191.179744144	87.5285714286	0.00326907831844	491.916205886	33085.2346165	201.650112501	200.218108614	0.992350410181	0.288095238095	0.711904761905	121	341.888532484	0.829272925333	623.343317369	111.752066116	0.00383968717072	335.070532329	21915.5460032	657.49103728	652.635103054	0.9761251042	299	292.022155797	0.822376989107	16.2908064842	77.7257525084	0.00303816303039	555.601865284	37620.5779796	16.5603410303	16.5185907368	0.998938537778	13522	545	607.321428571	0.924928034969	23240	13	14	0.93023255814	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.13
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E14	5	14	1	1	30367	31	24.6923076923	0.931174089069	0.467349425363	0.532650574637	351	296.482019033	0.797142337003	234.717335775	86.5156695157	0.00339441347169	475.361213305	31172.1255802	249.576105402	247.65111327	0.991238485569	0.435897435897	0.564102564103	153	285.697598947	0.805119317416	514.968970058	92.7581699346	0.0037523443361	362.322338811	23415.1543819	547.98260496	543.650258497	0.980070098144	198	304.815434554	0.790978306684	18.159254737	81.6919191919	0.00311783053101	562.709434506	37166.1487789	18.9892648343	18.9245010492	0.999868603124	14192	463	500.133928571	0.922890582958	16175	15	15.1071428571	0.9425	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.14
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E15	5	15	1	1	36676	39	50.46875	0.931797593175	0.499672810557	0.500327189443	441	268.783264204	0.803522893327	323.619784123	83.1655328798	0.0035602357848	441.186487159	29492.2926661	337.205091706	337.413301669	0.988078344782	0.462585034014	0.537414965986	204	272.562723652	0.804036660387	680.910012226	89.8333333333	0.00382491138632	345.023133496	22966.3281984	711.156126798	711.673598132	0.972583131617	237	265.530058603	0.803080663453	16.0788282878	77.4261603376	0.00333241374805	523.554254222	35082.042822	16.9010405507	16.8443557527	1.00135061597	18326	592	643.369505495	0.925929298459	18350	13	14.1739130435	0.943820224719	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.15
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E16	5	16	1	1	37200	24	18.0357142857	0.941686565946	0.42502688172	0.57497311828	487	277.282494154	0.818357037011	234.770097701	76.386036961	0.00313406738587	722.983230359	49089.8949643	252.976309267	252.535686043	0.998251384019	0.35112936345	0.64887063655	171	306.664034276	0.819160786505	639.633216777	92.4619883041	0.00347907327352	534.872581202	36349.5122738	691.19496529	689.764803209	0.981260482917	316	261.382989847	0.817922096621	15.6827769348	67.6867088608	0.00294737116186	824.777284175	55984.2159772	15.8389985706	15.9338536531	1.00744582734	15811	568	610.357142857	0.941669096017	21389	13	13.25	0.941704035874	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.16
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E17	5	17	1	1	20763	32	30.8571428571	0.93122886133	0.432692770794	0.567307229206	225	347.742067593	0.79260303751	218.908816479	92.28	0.00307082456461	601.493605232	40695.9562566	235.353880947	234.474482318	0.99099585723	0.422222222222	0.577777777778	95	329.750502193	0.794111900471	486.521521229	94.5684210526	0.00328492454843	510.157459302	34580.1603935	524.392475716	521.637311807	0.991511269191	130	360.88975	0.791500406886	23.3456860852	90.6076923077	0.00291436688413	668.239250334	45165.1916951	24.1333693857	24.6247223065	0.990619210028	8984	439	473.47515528	0.935790309838	11779	15	14.7857142857	0.926045016077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.17
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E18	5	18	1	1	34015	28	21.0833333333	0.936583721845	0.479082757607	0.520917242393	473	281.438966261	0.845834346448	266.646319917	71.9133192389	0.00289655181301	552.697841837	36345.5931902	288.979152247	286.7600808	0.998338763164	0.397463002114	0.602536997886	188	303.341453531	0.85760927246	650.078186181	86.6808510638	0.00332493580156	406.188983172	26573.6313456	703.970292216	698.387060279	0.985351765361	285	266.991009747	0.838067026833	13.7158256801	62.1719298246	0.00261396869074	649.682579263	42814.3566648	14.2667074789	14.2746155112	1.00693578988	16296	626	683.227095517	0.932612935418	17719	12	12.5925925926	0.942760942761	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.18
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E19	5	19	1	1	40710	45	64.2557603687	0.93490999849	0.496732989437	0.503267010563	545	265.517756244	0.812095070671	328.404900539	74.6972477064	0.0032181779938	688.174483904	46744.266856	354.645884907	351.186005112	1.00063358402	0.416513761468	0.583486238532	227	292.250208945	0.820059239525	764.379849531	89.0837004405	0.00355757059389	492.147161436	33349.7751096	824.096978767	816.58024906	0.984598125314	318	246.435156359	0.806409956427	17.1900784594	64.427672956	0.00297590717551	828.547361508	56335.9060561	18.4774359915	17.9226190667	1.01211638883	20222	705	762.053571429	0.937998819181	20488	13	13.3333333333	0.93023255814	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.19
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E20	5	20	1	1	20166	142.5	178.975	0.932793169026	0.573787563225	0.426212436775	246	318.038831019	0.806166730593	255.202466113	81.9756097561	0.00294377104965	551.221734974	36912.8954114	271.388136359	271.151439735	0.994413513955	0.532520325203	0.467479674797	131	322.500897477	0.807103678449	462.777361739	88.3282442748	0.00316314565913	448.794906451	30194.4493203	488.880351976	488.656474479	0.97935859599	115	312.955955314	0.805099424774	18.7475850098	74.7391304348	0.00269387475537	669.964341492	44701.5364551	19.2511430323	18.9995852969	1.01186656045	11571	400	430.423076923	0.932549821155	8595	14	13.7407407407	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.20
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E21	5	21	1	1	30752	48	76.4285714286	0.932654273551	0.513852757544	0.486147242456	411	276.920994526	0.805746649875	328.879027021	74.8223844282	0.00309132194896	603.421461154	40390.5077564	353.403971168	350.665578852	0.995662553564	0.452554744526	0.547445255474	186	293.699777106	0.806927108134	708.305967931	84.9569892473	0.00335919459307	443.639060627	29664.0756484	758.881262491	752.664726302	0.983440395959	225	263.050534259	0.80477080438	15.2194225359	66.4444444444	0.00286988056316	736.692880427	49337.2179451	15.2031810953	15.3658415167	1.00585681955	15802	650.5	702.7	0.931010706763	14950	13	13.1071428571	0.93690851735	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.21
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E22	5	22	1	1	30672	27	26.2142857143	0.932103122887	0.371055033907	0.628944966093	440	262.243722854	0.797194557436	123.093510369	69.7090909091	0.00304660191102	679.872648384	45973.5525887	129.358926027	127.908518493	1.00433010599	0.3	0.7	132	283.733733691	0.811528275686	358.623625311	86.2196969697	0.00353544310077	469.982356358	32132.655259	376.533309171	371.910085417	0.994597027688	308	253.033718209	0.791051535328	22.1520325366	62.6331168831	0.00283709854398	770.118637138	51924.6875969	23.0819925574	22.9957926494	1.00851501262	11381	278	299.44	0.932826127296	19291	15	14.1428571429	0.931263858093	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.22
220203-Kinome-Lib-Batch-1	8022	HT001063	8276	2022-02-03T07:12:13Z	8329	E23	5	23	1	1	41708	267	342.982142857	0.931500276972	0.571592979764	0.428407020236	640	240.393019423	0.791609356199	447.513691566	65.16875	0.00306765319215	577.393117479	37817.7340965	485.183421365	483.563971044	0.994527340231	0.4859375	0.5140625	311	259.142050509	0.790135884532	904.174905721	76.6559485531	0.00337699305178	451.527244669	29543.8850565	981.384741764	977.961672292	0.98395199326	329	222.669771192	0.793002212395	15.8369815283	54.3100303951	0.00277523770174	696.372711534	45638.9105446	16.1298935711	16.2153841507	1.00452409679	23840	896	954.538690476	0.935998264081	17868	12	12.32	0.92164454011	9	http://columbus-sg.nci.nih.gov/browse/measurement/8329/well=5.23
