ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D10	4	10	1	1	31877	128	156.5	0.935779816514	0.544906986228	0.455093013772	394	304.566232198	0.862445565532	225.717240294	80.9060913706	0.00308012909205	615.753260026	39522.3700164	235.852667173	235.562402057	0.997595530657	0.484771573604	0.515228426396	191	318.668412958	0.869179894606	448.685661681	90.942408377	0.00333059968313	478.955552003	31081.6914387	469.574087562	468.878109731	0.985301661994	203	291.297677887	0.856109324876	15.9292182009	71.4630541872	0.00284446464428	744.464404028	47464.0922249	15.9472913398	16.0387559209	1.00916266817	17370	425	454.754273504	0.945695756902	14507	10	9.71428571429	0.912162162162	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.10
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D11	4	11	1	1	28723	137	165.476190476	0.941485864563	0.552309995474	0.447690004526	298	315.258370386	0.873964392158	230.362638266	96.3859060403	0.00347317512052	534.792339199	34197.0911354	239.120218416	237.636040403	0.997314928935	0.486577181208	0.513422818792	145	333.190703544	0.886066240155	456.671299257	109.406896552	0.00381383038589	407.053265381	26030.8122031	472.455207993	469.502931867	0.986969304001	153	298.263675563	0.862495320527	15.8871098768	84.045751634	0.00315033189518	656.648692513	41987.2914327	16.5309191483	16.4472294668	1.00718411062	15864	425	450.422619048	0.950363443741	12859	11	10.7692307692	0.921417565485	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.11
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D12	4	12	1	1	28552	161	204.834821429	0.939994196429	0.572919585318	0.427080414682	347	296.10509346	0.849235901492	257.345180969	82.2824207493	0.00319581502271	504.744691171	32459.4464331	268.24958873	265.660131276	0.998153951814	0.524495677233	0.475504322767	182	300.923239087	0.860744501545	472.318817308	89.8791208791	0.00344999824632	400.798197711	25552.6626159	492.173433739	487.227139928	0.987623438154	165	290.790532828	0.836541566889	20.2227457338	73.903030303	0.00291544322456	619.40082335	40077.8382799	21.254802113	21.2650065816	1.00976942749	16358	455	491.669642857	0.94297980963	12194	11	11.0851449275	0.931905534901	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.12
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D13	4	13	1	1	23862	28	34.7142857143	0.930705431631	0.454069231414	0.545930768586	276	294.026194897	0.844131884563	141.500001096	86.4565217391	0.00335208663804	653.564015263	43281.2022649	148.18521744	147.962740492	0.994512004533	0.405797101449	0.594202898551	112	312.732362351	0.839961710301	323.438527673	96.7410714286	0.00359672843066	587.174883233	39477.7227026	337.538994183	337.121870505	0.978210767454	164	281.25125127	0.84697980845	17.2493000187	79.4329268293	0.0031850141943	699.181087577	45894.6360746	18.0771009044	17.9883689489	1.00571285455	10835	301	323.444444444	0.939833314305	13027	11	10.9375	0.920152091255	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.13
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D14	4	14	1	1	18155	18	13.9642857143	0.925266903915	0.323932800881	0.676067199119	211	312.898683189	0.822574650673	85.1451903559	86.0426540284	0.00317041094009	969.1430718	65491.1523207	89.0985244655	88.5373973506	1.00833837321	0.284360189573	0.715639810427	60	314.362689815	0.849186379068	250.778646271	98.0166666667	0.00365625552831	674.807965162	45219.7903559	261.452922688	259.723712305	0.986556498496	151	312.316958701	0.812000453961	19.3305721116	81.2847682119	0.00297736011034	1086.87711445	73599.6971066	20.1567651763	20.0628713687	1.01705112309	5881	201	216.75	0.913926499033	12274	12	11.0357142857	0.931203515889	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.14
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D15	4	15	1	1	25597	52	77.2	0.928467153285	0.50427784506	0.49572215494	302	298.736490526	0.847178963206	162.460888062	84.7582781457	0.00322575401441	569.386153415	36316.0121495	172.358879439	171.076963186	1.00048722068	0.417218543046	0.582781456954	126	327.183031305	0.866125309871	367.586617017	102.444444444	0.00364512021977	409.159482591	25898.1240406	389.144836773	386.416007485	0.976356145439	176	278.371353378	0.83361510139	15.6095139248	72.0965909091	0.00292552593557	684.749356409	43816.8915879	16.2729901585	16.0328512919	1.01786159486	12908	327	353.86038961	0.930775438009	12689	11	10.6785714286	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.15
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D16	4	16	1	1	9536	17	14.7142857143	0.946106715946	0.308410234899	0.691589765101	182	238.776274802	0.851119379584	86.6257188306	52.3956043956	0.00251963946086	787.411039726	52153.7498312	93.2597921421	92.9928838155	1.00004527422	0.214285714286	0.785714285714	39	279.701018519	0.877783032904	354.769997784	75.4102564103	0.00315362059514	597.496678776	38791.5042705	384.148987221	382.393248086	0.984178977744	143	227.614981061	0.843847474134	13.4954609343	46.1188811189	0.00234673551515	839.20586544	55797.9986205	13.9263753025	14.0655117419	1.00437244599	2941	312	329.333333333	0.948473442074	6595	12	12.5	0.944578313253	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.16
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D17	4	17	1	1	23070	28	38.8100961538	0.924528301887	0.46536627655	0.53463372345	345	309.600175926	0.832364931098	121.635599771	66.8695652174	0.00247284086482	648.202806965	42054.7469805	130.633659276	130.379008256	0.996645982611	0.376811594203	0.623188405797	130	340.168291667	0.846770237252	296.815374714	82.5846153846	0.00283762055596	568.731604408	37617.5501555	318.151787496	317.006609925	0.983363707491	215	291.117129199	0.823654745981	15.7129451536	57.3674418605	0.00225227640041	696.706357821	44762.8952775	16.1859753855	16.4748382226	1.0047525355	10736	266	286.017857143	0.931197704053	12334	10	9.8	0.915706783177	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.17
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D18	4	18	1	1	19831	189	214.25	0.953791469194	0.620543593364	0.379456406636	207	306.532537909	0.846169517455	266.043204174	95.8019323671	0.00361856336589	584.224631535	38622.8973682	281.242751659	281.942360443	0.996289765087	0.584541062802	0.415458937198	121	314.839318182	0.8515086939	440.756185705	101.702479339	0.00378745301547	517.196677638	34525.2217178	466.486827258	467.692146004	0.983646501835	86	294.845091247	0.838657420364	20.2261022529	87.5	0.00338093955659	678.531403879	44388.2317136	20.6086452925	20.5967319213	1.01407854245	12306	394	413.296296296	0.960940226132	7525	12	11.962962963	0.931596091205	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.18
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D19	4	19	1	1	21388	20	15.25	0.92446425145	0.414952309706	0.585047690294	254	273.790719598	0.83673471333	136.315159269	84.2047244094	0.00353768820856	578.649151932	37681.9229975	142.976741949	141.071564858	1.00145045347	0.354330708661	0.645669291339	90	287.507859568	0.851532357443	358.525066666	98.6111111111	0.00399138823424	416.584915378	26975.2997171	375.625221512	370.94353435	0.984730281868	164	266.263020833	0.828614054975	14.3706978921	76.2987804878	0.00328870648715	667.586842725	43557.5089441	15.3037958477	14.9223133068	1.0106261574	8875	326	353.4	0.924975231919	12513	11	10.9230769231	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.19
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D20	4	20	1	1	31815	16	13.0384615385	0.956427799784	0.327392739274	0.672607260726	354	304.147585334	0.849524086927	164.210010115	89.8728813559	0.00337549161819	584.926383171	39118.4585052	175.785367726	173.519968527	1.01107668575	0.28813559322	0.71186440678	102	310.4852628	0.850558000673	536.741086329	102.117647059	0.00381508049126	482.628258347	32213.2747708	575.366929603	568.000505494	0.996387295165	252	301.582334932	0.849105598029	13.4236221231	84.9166666667	0.00319756278861	626.332767029	41913.4138263	14.0499736326	13.8492749923	1.01702239147	10416	501	529.505050505	0.960860630207	21399	11	10.8181818182	0.950617283951	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.20
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D21	4	21	1	1	18613	19	15.4285714286	0.946994484435	0.374738086284	0.625261913716	227	275.857084863	0.854624275797	182.275564142	81.9955947137	0.00330307885138	559.664317001	35628.5959941	191.958728837	191.902054591	1.01154705898	0.330396475771	0.669603524229	75	302.116918519	0.863780124587	521.284405798	93	0.00359873104758	413.474843651	26247.759592	547.310004821	547.606122344	0.97865390351	152	262.899930099	0.850106587249	15.00146464	76.5657894737	0.00315719783352	632.274982573	40287.9518229	15.4597507002	15.227848753	1.02788471898	6975	481	515.285714286	0.947212741752	11638	12	12.0740740741	0.946429281	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.21
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D22	4	22	1	1	22776	45	64.8964285714	0.927578470543	0.48507200562	0.51492799438	262	276.354195028	0.870832094429	219.962093439	86.9312977099	0.00355226011698	578.339131101	37320.2365293	227.55633826	228.030774854	0.993308907841	0.419847328244	0.580152671756	110	302.154715909	0.876681114019	497.207412301	100.436363636	0.00387582522803	428.113438186	27841.813029	512.747751845	514.133925455	0.971039609	152	257.682765442	0.866599251304	19.3240337369	77.1578947368	0.00331810115503	687.775066338	44225.0483507	19.8010038602	19.6112611718	1.00953157587	11048	446	488.428571429	0.927406202627	11728	12	11.9183333333	0.927755730012	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.22
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D23	4	23	1	1	92	31	28.4464285714	1.02199243693	0.0108695652174	0.989130434783	4	148.470607639	0.797143985348	50.448679827	23	0.00134491742991	369.079974658	21096.8646552	74.6879926108	70.2823556915	1.06596937295	0.25	0.75	1	51.9792361111	0.885985939218	113.872657485	1	0.00022578460149	46.2941176471	787	173	164.272727273	1.05312672939	3	180.634398148	0.767530000724	29.3073539411	30.3333333333	0.00171796170606	476.675260328	27866.8195402	41.9173234811	38.9522318311	1.07025025414	1	173	164.272727273	1.05312672939	91	31	28.3571428571	1.01502145923	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.23
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	D24	4	24	1	1	40084	37	53.8377192982	0.941721414656	0.50022452849	0.49977547151	550	268.74947601	0.854970105423	324.107824554	72.88	0.00309652667627	700.736473569	45425.8065637	341.793097929	340.203847435	1.00486792923	0.434545454545	0.565454545455	239	295.935076999	0.862526443552	729.274453242	83.8953974895	0.003290798498	485.882067521	31268.0998356	769.507873267	765.956759747	0.982939728471	311	247.857647597	0.84916314461	12.7418301605	64.4147909968	0.0029472309676	865.849666641	56305.8448531	13.0991065913	13.0175257551	1.02171950473	20051	706	759.607142857	0.941384254161	20033	10	10.6551724138	0.943089430894	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=4.24
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E1	5	1	1	1	7570	11	10.229020979	0.949975423388	0.0686922060766	0.931307793923	110	299.350958965	0.825454551067	25.0456359524	68.8181818182	0.00227657760192	1029.61508838	71821.6363529	31.1477928617	30.4263296876	1.01944033512	0.0545454545455	0.945454545455	6	304.733993056	0.837424210132	186.787425419	86.6666666667	0.00282850993247	1718.65963253	112190.247373	215.105960343	209.981314539	1.02379034665	104	299.040399306	0.824763993813	15.7143788678	67.7884615385	0.00224473535208	976.611661912	68716.3585822	16.9971645939	16.614407776	1.01910571885	520	202	205.482142857	0.993595803431	7050	10	10	0.943402507349	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.1
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E2	5	2	1	1	46766	26	35.0416666667	0.940687794372	0.469379463713	0.530620536287	577	253.32275828	0.863050331298	144.097917092	81.0502599653	0.0036709241429	461.955103382	29768.4819477	148.726902526	147.140956412	1.00173413284	0.381282495667	0.618717504333	220	284.641557449	0.868195732562	354.625973399	99.7772727273	0.00409817379096	289.996415268	18366.6709547	366.572051787	362.489842016	0.987461043945	357	234.022657952	0.859879495785	14.3607395365	69.5098039216	0.00340763304325	567.924042835	36794.8080498	14.4805920567	14.4329596815	1.0105298739	21951	324	342.384615385	0.95182012848	24815	9	8.66666666667	0.916666666667	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.2
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E3	5	3	1	1	6484	17	14.7759856631	0.936170212766	0.315700185071	0.684299814929	119	203.73149218	0.828003155041	54.9368356631	54.487394958	0.00281670483535	548.587736839	33971.9455074	62.0878363483	61.9933745418	1.01007484542	0.218487394958	0.781512605042	26	243.440347222	0.859914538166	195.564704172	78.7307692308	0.00372116642388	423.406750676	27216.0916761	211.415492443	211.946242161	0.981690354419	93	192.630091846	0.819081693092	15.6215175852	47.7096774194	0.0025638446063	586.43315126	36014.4129448	16.9422659012	16.6587866569	1.01865620316	2047	173	181	0.946775203507	4437	12	11.6923076923	0.927152317881	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.3
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E4	5	4	1	1	19606	13	12.8	0.941878244791	0.026369478731	0.973630521269	247	260.788980263	0.849455819305	18.92310779	79.3765182186	0.00349923860879	531.455915678	34704.9257405	19.369420488	19.5671781309	1.00400833566	0.0161943319838	0.983805668016	4	353.415381944	0.847671498052	173.097363076	129.25	0.00441689001393	344.082445921	20902.4065209	179.454812139	181.192086309	0.979354136279	243	259.264265832	0.849485190848	16.3852599663	78.5555555556	0.00348413323586	534.540252628	34932.127703	16.7342700081	16.9066858152	1.0044141661	517	147	148.714285714	0.9733408962	19089	13	12.5454545455	0.940520446097	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.4
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E5	5	5	1	1	31315	13	10.28	0.929203539823	0.324732556283	0.675267443717	285	350.061180799	0.829701800372	65.6924683146	109.877192982	0.00361205140005	586.365624653	37942.1507738	68.4748370894	67.6511327858	0.999709106792	0.263157894737	0.736842105263	75	382.774202778	0.849555716507	212.810812576	135.586666667	0.00416693116664	371.561826819	23662.9598834	220.970482808	218.015116159	0.991833145503	210	338.377958664	0.822611116038	13.1502025071	100.695238095	0.00341388005484	663.818917141	43090.897489	13.4884263737	13.4333503196	1.00254899668	10169	192	201.923076923	0.95618556701	21146	8	8.30769230769	0.903784630046	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.5
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E6	5	6	1	1	26608	15	11.2962962963	0.926018991293	0.365003006615	0.634996993385	285	312.990223684	0.814071897153	100.57151173	93.3614035088	0.00341698317182	538.425921922	34928.5741412	107.151736224	105.162446929	1.00611116026	0.291228070175	0.708771929825	83	350.692957664	0.824551460057	313.250696585	117.012048193	0.00390828802011	352.14149687	22842.6295321	333.8183411	327.613592642	0.987499016252	202	297.498506257	0.809765938137	13.183529835	83.6435643564	0.00321511038762	614.968532215	39894.5810845	14.0164480823	13.759253393	1.01375872438	9712	283	305.592592593	0.926718184252	16896	9	8.94868421053	0.925345789724	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.6
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E7	5	7	1	1	13044	14	11.1428571429	0.924540936658	0.304891137688	0.695108862312	208	305.10328559	0.828176767541	57.9189053716	62.7115384615	0.00233201743101	648.017205057	40471.5457188	59.8026356617	60.1021121526	0.987851865832	0.216346153846	0.783653846154	45	322.988209877	0.863812534426	203.03647648	88.3777777778	0.00323219647304	495.653055913	32147.9903698	207.9208542	208.93863227	0.975294431591	163	300.165729806	0.818338672388	17.8557722435	55.6257668712	0.00208350174456	690.869622003	42812.5456607	18.144386698	18.2418408696	0.991383644213	3977	173	185.392857143	0.927056389033	9067	9	9.03571428571	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.7
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E8	5	8	1	1	21493	56	69.2352941176	0.946241510303	0.487321453496	0.512678546504	311	268.190818596	0.848120003456	133.920649027	69.1093247588	0.00299089836716	252.104605941	13617.274498	142.669707296	142.75148314	1.00091078624	0.427652733119	0.572347266881	133	273.957188805	0.870496584778	287.352717544	78.7518796992	0.00332710474455	219.346786973	11829.4902758	304.525162986	304.652224958	0.981858852184	178	263.882238608	0.831400423031	19.2775865954	61.904494382	0.00273968798404	276.719238274	14960.6377836	21.0495061279	21.097253413	1.01522664628	10474	282	299.704761905	0.953917563912	11019	9	8.92857142857	0.92936802974	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.8
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E9	5	9	1	1	11802	16	13.2113095238	0.936972405476	0.320708354516	0.679291645484	169	291.948333333	0.85478020564	69.5240918669	69.8343195266	0.00264981633875	476.775158043	30167.990452	72.9019650108	73.0413768226	0.998209869955	0.230769230769	0.769230769231	39	338.563935185	0.884409356982	253.352883046	97.0512820513	0.0033341277954	475.69435869	31342.0073236	263.180513358	262.894717046	0.986824307357	130	277.963652778	0.845891460237	14.3754545133	61.6692307692	0.00244452290175	477.104464096	29810.2821864	14.9264698114	15.1954372234	1.00167890856	3785	225	234.28	0.943682405698	8017	11	10.5517241379	0.931129476584	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.9
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E10	5	10	1	1	26379	76	101.545454545	0.940521663211	0.520982599795	0.479017400205	279	308.256698278	0.867294024644	204.83329428	94.5483870968	0.0035308409711	616.462774548	40048.3073464	214.401098506	213.316084046	1.00345611	0.465949820789	0.534050179211	130	317.313930556	0.875586148598	422.763023829	105.715384615	0.00387189282836	497.010040474	32674.5286599	442.731752951	440.632445591	0.984784175305	149	300.354415082	0.860059285625	14.6932617884	84.8053691275	0.00323327894798	720.683280787	46481.8055293	15.1864335536	14.9863726308	1.01974705974	13743	387	411.037037037	0.944192903022	12636	9	9.44636015326	0.931857926792	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.10
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E11	5	11	1	1	33818	19	13.3900966184	0.940622297999	0.425158199775	0.574841800225	331	324.219429968	0.866115511455	179.601420568	102.16918429	0.00364974950369	482.836143658	31701.6238201	186.850963516	186.298946629	1.00220896175	0.377643504532	0.622356495468	125	322.816946111	0.869681648618	452.140706065	115.024	0.0041382550812	325.259533564	20914.9710517	469.590186956	468.401273508	0.979199043965	206	325.070451726	0.863951593274	14.2256405339	94.3689320388	0.00335332621637	578.919442496	38278.8511179	14.4489980032	14.2853326777	1.01623939942	14378	412	441.682692308	0.948653351354	19440	9	9.22474747475	0.927710843373	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.11
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E12	5	12	1	1	12169	23	19.7692307692	0.931740614334	0.426164845098	0.573835154902	151	296.781223326	0.855171232302	111.137772394	80.5894039735	0.00316639388793	695.217596483	46271.1161708	114.653939617	116.127842833	0.998295343349	0.390728476821	0.609271523179	59	301.476426554	0.856360755442	258.919690134	87.8983050847	0.00343548050195	556.173089036	36702.2831129	267.108042808	270.418332096	0.969229972015	92	293.770169082	0.85440838594	16.3645860171	75.902173913	0.00299382747242	784.387443651	52407.6504145	16.8844603974	17.1806812397	1.01693509236	5186	222	245.898333333	0.92515826031	6983	11	10.4285714286	0.937799043062	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.12
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E13	5	13	1	1	18812	17	13.6666666667	0.945256403387	0.403678503083	0.596321496917	204	288.708563453	0.867235269427	138.534109249	92.2156862745	0.00369999055706	415.677360005	26194.498729	145.564122054	143.252828993	0.99967316742	0.362745098039	0.637254901961	74	289.440888701	0.883190051882	359.432989421	102.621621622	0.00410711822654	335.915240322	20875.7789752	381.443373552	374.8000399	0.998261699232	130	288.291701389	0.858153316338	12.7916697671	86.2923076923	0.00346824096059	460.46685798	29181.164437	13.1088500593	13.2301644073	1.0004657611	7594	326	348.28021978	0.96049898486	11218	10	10.4522727273	0.92385786802	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.13
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E14	5	14	1	1	6436	18	14.8823076923	0.928252220316	0.325978868863	0.674021131137	110	237.509868687	0.831891491006	103.115154874	58.5090909091	0.00275352330638	582.717109042	37875.3400225	112.921884785	113.221579985	0.992227107682	0.263636363636	0.736363636364	29	255.86907567	0.834413314579	345.492570939	72.3448275862	0.00331099873718	439.325668156	28303.0047764	379.586188594	379.958404709	0.976176498569	81	230.936819273	0.8309886159	16.3380552953	53.5555555556	0.00255393333733	634.054785408	41302.4723946	17.4494797174	17.7232106399	0.997973622056	2098	323	338.709230769	0.930413600892	4338	12	12.1132478632	0.925411023606	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.14
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E15	5	15	1	1	12706	143	180.821428571	0.942825486433	0.576656697623	0.423343302377	144	287.89365162	0.849029620731	193.864787002	88.2361111111	0.00344867390222	600.847417015	40403.031954	202.625763222	201.03152063	0.999291491257	0.5	0.5	72	305.995298997	0.861956058924	375.996253715	101.763888889	0.00387651349104	476.429817088	32081.214367	388.01670775	384.77218993	0.987361468394	72	269.792004244	0.836103182538	11.7333202886	74.7083333333	0.0030208343134	728.819805511	48962.6157578	11.9379345661	12.0411179204	1.01156237192	7327	338	360.8125	0.939493293592	5379	11	11.1071428571	0.950226244344	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.15
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E16	5	16	1	1	29258	22	20.0714285714	0.945351458396	0.453653701552	0.546346298448	328	318.92084032	0.837669793283	190.078132664	89.2012195122	0.00323657793699	768.040509194	50801.8620851	203.86561298	201.980896718	1.00336804017	0.384146341463	0.615853658537	126	341.138664572	0.854979252145	473.716851748	105.341269841	0.00358441068389	538.625207606	35385.7821883	508.812098982	504.225299768	0.991691045527	202	305.06219747	0.826872804092	13.1549712556	79.1336633663	0.00301961295626	911.141142857	60417.8327138	13.6514682453	13.4522096668	1.0106517101	13273	461	482.428571429	0.960382414717	15985	9	9	0.916363636364	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.16
220310-Kinome-Lib-Batch3	8168	HT001077	8509	2022-03-23T01:50:25Z	8559	E17	5	17	1	1	13247	16	13.1481481481	0.936	0.273571374651	0.726428625349	157	335.567410651	0.824876943149	72.1780082143	84.3757961783	0.00287615701747	671.841822647	43271.2643445	77.0161020361	77.3991614536	1.00049373088	0.235668789809	0.764331210191	37	352.393547297	0.817018521394	247.467257688	97.9459459459	0.00325104488846	514.307197945	32941.8541738	260.780394624	262.216788929	0.970347693074	120	330.379351852	0.827299956523	18.1304896265	80.1916666667	0.00276056659058	721.660464647	46537.8299541	18.9026077988	18.9525613117	1.01002709326	3624	233	254.280788177	0.934032585746	9623	11	10.8461538462	0.936936936937	9	http://columbus-sg.nci.nih.gov/browse/measurement/8559/well=5.17
