ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	C23	3	23	1	1	34368	76	117.278571429	0.944200331768	0.526274441341	0.473725558659	401	291.967811374	0.830635818524	476.773320341	85.7057356608	0.00337357982777	788.901668399	52794.9783727	508.94338898	499.563645367	1.00084623379	0.461346633416	0.538653366584	185	304.194290541	0.832581650983	1012.0052242	97.7675675676	0.00375079388784	629.856579647	42450.1019941	1080.91176249	1060.59360952	0.997207337446	216	281.496058385	0.828969249057	18.3571063891	75.375	0.00305050297076	925.120841635	61655.1734192	19.0630690767	19.0518705104	1.00396288113	18087	924	974.321428571	0.948665297741	16281	16	17.2	0.935281837161	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=3.23
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	C24	3	24	1	1	29620	38	36.7171428571	0.96712584109	0.469547602971	0.530452397029	325	318.918925	0.838086785449	573.920656105	91.1384615385	0.00329871957649	517.956922528	33251.729322	640.486655409	619.950963968	1.01919996874	0.424615384615	0.575384615385	138	330.356985205	0.84788167005	1323.5666832	100.782608696	0.00357886231984	430.317929997	27814.1875395	1478.92316398	1430.88201482	1.03166727287	187	310.478003565	0.830858474888	20.7059409255	84.0213903743	0.00309198322044	582.631687068	37264.4606909	21.7474137895	21.5098676215	1.0099994983	13908	1458.5	1502.92083333	0.984470921489	15712	17	17.1176923077	0.937309948949	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=3.24
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D1	4	1	1	1	11319	105	132.826086957	0.94784402318	0.561180316282	0.438819683718	188	264.754493573	0.860832283945	219.312094361	60.2074468085	0.00259253896465	593.197814744	38113.9048796	229.923686673	229.137908437	1.00237553318	0.505319148936	0.494680851064	95	281.239966374	0.872799627662	411.4264537	66.8631578947	0.00276592626006	497.179694789	32126.4159421	430.104810071	428.248616959	0.994080817794	93	247.914494474	0.848607577997	23.0662434241	53.4086021505	0.00241542291021	692.34696035	44296.6380217	23.2149179466	23.5344594192	1.01094072842	6352	333.5	344.464285714	0.947487679456	4967	19	19.4	0.948497854077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.1
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D2	4	2	1	1	24291	40	50.1785714286	0.946801636873	0.458029722943	0.541970277057	273	349.321134259	0.827755798212	225.058660291	88.978021978	0.002899752803	533.428426615	33940.1100377	238.136655771	233.603812864	1.00285069878	0.406593406593	0.593406593407	111	364.568969595	0.828853138768	523.110290226	100.234234234	0.00314659305142	385.79693193	24130.2194117	553.857978295	543.176369513	1.00097041421	162	338.873543381	0.827003916721	20.8380990385	81.2654320988	0.00273062152168	634.58333964	40661.701763	21.8090829308	21.4892833083	1.00413904192	11126	449	470.822115385	0.952556907861	13165	17	16.8888888889	0.9375	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.2
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D3	4	3	1	1	4352	31	28	0.952881707716	0.235294117647	0.764705882353	52	362.207760417	0.802829291683	85.8187854653	83.6923076923	0.00260893197503	472.29464702	31013.6338762	99.5361528286	96.1998628526	1.01898374521	0.269230769231	0.730769230769	14	265.8053125	0.825851673351	244.598098459	73.1428571429	0.00297429733141	381.06163205	24353.7403615	280.369341266	272.33475561	0.991159385365	38	397.724451754	0.794347361594	27.321143836	87.5789473684	0.00247432368583	506.81524728	33533.5935845	31.1127842309	29.554227755	1.02951188136	1024	213	213.74702381	0.953634122106	3328	24	23.6273148148	0.952881707716	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.3
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D4	4	4	1	1	11585	19	18.5714285714	0.943820224719	0.0610271903323	0.938972809668	121	378.809659091	0.820799370826	29.5963923285	95.7438016529	0.00294760132755	832.208101288	58825.9712429	30.4850450885	30.2007786758	1.0088446417	0.0578512396694	0.942148760331	7	390.876210317	0.835327446425	151.362666167	101	0.00303036772832	622.14966779	44223.8496092	157.706113002	155.953732235	0.98970203732	114	378.068730507	0.819907296008	22.1195158647	95.4210526316	0.00294251918013	845.106426152	59722.5927468	22.6732251289	22.4791060888	1.01002006478	707	124	142.178571429	0.884482758621	10878	18	18.1923076923	0.947847879622	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.4
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D5	4	5	1	1	22918	144	180.39010989	0.948771596643	0.541801204294	0.458198795706	278	286.098906125	0.842431506883	338.601105141	82.4388489209	0.00329027639258	815.98410316	56117.2847589	365.062237622	358.239220201	1.00258381267	0.489208633094	0.510791366906	136	298.591088133	0.84323404223	667.826736563	91.3014705882	0.00356433053986	704.22231128	48529.0105281	717.712209391	704.427029798	0.992379778425	142	274.134562793	0.841662881481	23.2864158929	73.9507042254	0.00302780199801	923.782710931	63436.4712509	24.9175840018	24.3275740653	1.01242600172	12417	601	637.192307692	0.949288319863	10501	18	17.7777777778	0.947867298578	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.5
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D6	4	6	1	1	18654	27	22.0357142857	0.948761046949	0.390854508416	0.609145491584	226	306.063029744	0.83364029148	332.057300278	82.5398230088	0.00311914326466	1029.3431653	70198.9830708	348.525496374	345.462743846	0.993720294944	0.349557522124	0.650442477876	79	326.926013537	0.835637439215	911.737107943	92.2911392405	0.00329040090438	775.161052175	53068.3520115	957.154534102	949.133725118	0.977420709979	147	294.850950019	0.832566994398	20.5286961582	77.2993197279	0.00302710684603	1165.94443697	79405.2405788	21.4391427647	21.0409239785	1.00247993584	7291	850	922.785714286	0.946020368023	11363	17	17.875	0.950303030303	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.6
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D7	4	7	1	1	29176	76	112.491666667	0.948275862069	0.519536605429	0.480463394571	423	311.366269208	0.832770808432	375.268194809	68.9739952719	0.00256018589858	512.868350819	32135.2890776	402.066850346	397.501034149	1.00469607418	0.449172576832	0.550827423168	190	329.237016447	0.837069680609	814.36563103	79.7789473684	0.0028164680601	384.560046666	23965.731098	871.266034287	861.331757633	0.988540634749	233	296.793556867	0.829265290348	17.2059077618	60.1630901288	0.00235120044497	617.8478724	38819.472879	18.1766089389	18.0031694808	1.01791416098	15158	799	861.956959707	0.945188265435	14018	16	16.1379310345	0.955109368703	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.7
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D8	4	8	1	1	20118	40	36.125	0.94077906904	0.475892235809	0.524107764191	297	303.108146511	0.869830964064	360.159436541	67.7373737374	0.0025654760615	814.101532921	54631.4973209	383.981372226	379.574272982	1.00054983923	0.434343434343	0.565656565657	129	304.147142011	0.887886586315	803.668010612	74.2170542636	0.00282501113811	674.944055752	45311.7511443	861.232178002	851.064031042	0.989898227454	168	302.310346396	0.855966825549	19.608210023	62.7619047619	0.0023661901991	920.12627743	61732.2563126	20.3617106821	20.3439811271	1.00866535296	9574	782.5	832.089285714	0.940426339935	10544	17	17.5801282051	0.941418783795	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.8
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D9	4	9	1	1	15726	73	109.035714286	0.914281786132	0.555004451227	0.444995548773	217	299.709287954	0.842733419556	215.51598822	72.4700460829	0.00276926759674	893.180456998	62195.1058604	234.896855724	232.424761388	0.993195992438	0.483870967742	0.516129032258	105	321.77510582	0.85648069582	419.61313563	83.1238095238	0.00302231135925	749.809895989	52455.6850067	454.326419924	449.186216929	0.987170748598	112	279.022583705	0.829845348058	24.1749125228	62.4821428571	0.00253203906938	1030.03417432	71491.8257662	25.4413626244	25.5160992806	0.998947361558	8728	321	362.522727273	0.894525264322	6998	19	20.0714285714	0.941582281304	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.9
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D10	4	10	1	1	23618	221	293.303030303	0.941186584675	0.587983741214	0.412016258786	307	302.608896806	0.837226938941	429.307048394	76.9315960912	0.0029587118505	832.541549556	56399.2714624	459.9035817	454.61662949	0.993264589032	0.557003257329	0.442996742671	171	310.974550032	0.83318783516	753.251417868	81.2105263158	0.00306545766275	761.704969889	51689.8022003	807.44774654	797.986289745	0.981476804889	136	292.090318117	0.84230551796	21.9946426587	71.5514705882	0.00282449468952	921.608131342	62320.7364906	22.9179038494	22.8797772569	1.00808599409	13887	703	753.107142857	0.934389140271	9731	19	19.125	0.95567867036	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.10
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D11	4	11	1	1	25101	30	24.36	0.944444444444	0.385363132943	0.614636867057	308	312.875577201	0.861847875721	192.782803222	81.4967532468	0.00300738008261	819.648508303	56540.0913495	201.417147804	199.914998049	0.998964983301	0.344155844156	0.655844155844	106	342.999915487	0.87449274907	516.585594778	91.2547169811	0.00310130211137	635.656399546	44383.5325144	540.481034207	535.905992281	0.984814407308	202	297.067756119	0.855212447131	22.8664868611	76.3762376238	0.00295809426553	916.1988228	62919.2756887	23.4925341464	23.6028921649	1.00639053308	9673	443	464.357142857	0.935525972331	15428	19	19.4285714286	0.952324127742	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.11
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D12	4	12	1	1	35019	126	171.357142857	0.945619086796	0.535023844199	0.464976155801	427	294.950597678	0.869535707808	546.451048614	82.0117096019	0.00319356052492	873.734083343	59176.0603834	578.952420143	571.985478778	0.994290057856	0.473067915691	0.526932084309	202	311.695772827	0.873260168558	1128.51144396	92.7524752475	0.00347825732319	689.447680561	46926.0744285	1196.59129279	1181.69804311	0.987147577638	225	279.917151543	0.866191969713	23.8901603442	72.3688888889	0.00293796606603	1039.18232051	70173.8255518	24.4499655882	24.5990876912	1.00070241787	18736	1068	1144.80128205	0.945138128587	16283	20	20.5185185185	0.946643717728	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.12
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D13	4	13	1	1	15753	36	29.4545454545	0.945468150781	0.444486764426	0.555513235574	201	323.138930348	0.849844913993	170.283726692	78.3731343284	0.00276298549774	682.940556176	45414.7430495	184.273797844	179.670428922	1.00299283996	0.388059701493	0.611940298507	78	348.988912037	0.857955089934	402.01416201	89.7692307692	0.00301176880227	516.680760038	34612.1377357	433.137806294	421.167266328	1.00436682532	123	306.746259033	0.844701875592	23.3327189286	71.1463414634	0.00260522047536	790.116292529	52378.405979	23.8490651241	23.9947816689	1.00210713038	7002	355	384.526896552	0.934281514815	8751	20	20.3214285714	0.960288808664	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.13
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D14	4	14	1	1	16041	24	22.2857142857	0.951452739978	0.232903185587	0.767096814413	328	202.123491912	0.845425513569	97.8995134013	48.9054878049	0.0027026557176	1126.30206582	76737.4916031	105.863167823	103.940356922	0.994678437135	0.143292682927	0.856707317073	47	278.515645686	0.869742752968	552.720969534	79.4893617021	0.00328979745035	493.082473116	33292.8400693	599.868762067	585.900032702	0.991926815607	281	189.346156584	0.841358217299	21.8261737635	43.7900355872	0.00260445051675	1232.97346674	84056.1246571	22.6435874312	22.7500172742	0.995141971945	3736	494.5	526.178030303	0.947353050937	12305	20	20.5925925926	0.953405017921	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.14
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D15	4	15	1	1	6944	27	24.75	0.946849914896	0.268289170507	0.731710829493	74	363.037882883	0.825164420469	111.015702602	93.8378378378	0.0029534184721	775.110210685	51384.7697805	117.101177978	117.36922438	0.995702256651	0.22972972973	0.77027027027	17	357.819530229	0.849801986839	403.703114644	109.588235294	0.00353742422707	549.584566992	36868.7312459	424.264681334	425.345517844	0.974519250274	57	364.594233674	0.817816374359	23.7229656776	89.1403508772	0.00277924131711	843.57335252	55791.4243356	23.8551144598	23.8764210074	1.00213281216	1863	300	306.111111111	0.926408237432	5081	22	22.3333333333	0.958230958231	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.15
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D16	4	16	1	1	42512	86.5	134.641025641	0.945608172598	0.530038577343	0.469961422657	520	285.005206597	0.830837798992	467.505332854	81.7538461538	0.0032974734946	757.323322704	50907.982178	490.795248308	485.136548984	0.998945341848	0.444230769231	0.555769230769	231	312.894832552	0.833947824377	1025.83996236	97.5454545455	0.00362330111157	536.867134417	35931.9773882	1075.97246716	1063.3307291	0.98371658329	289	262.712806613	0.828351930951	21.2240199996	69.1314878893	0.00303703688725	934.14755706	62919.9860199	21.4343540243	21.3766336843	1.01116007528	22533	945	1027.5625	0.942288663654	19979	18	18.4137931034	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.16
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D17	4	17	1	1	38113	128	187.263157895	0.953225655868	0.535119250649	0.464880749351	514	281.799417153	0.852669066428	498.464592645	74.1498054475	0.00299560642409	738.18704702	49209.5242044	538.176539664	527.475880654	1.00019380915	0.447470817121	0.552529182879	230	301.576009662	0.859366753054	1089.02165118	88.6739130435	0.00339507330569	574.357006622	38413.0164941	1172.43302207	1148.70526517	0.992841595083	284	265.783162656	0.847244883596	20.1965522852	62.3873239437	0.00267209451294	871.807292734	58015.1865212	20.8751533049	20.7994322921	1.00619029581	20395	1087	1152.91666667	0.94739013823	17718	19	19.2142857143	0.964878015351	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.17
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D18	4	18	1	1	16560	25	22.1785714286	0.955116566279	0.270652173913	0.729347826087	248	312.933938172	0.843120853971	206.247700345	66.7741935484	0.00245241203151	418.298465971	26528.2866767	214.887358649	214.396806363	0.997313877237	0.25	0.75	62	322.047217742	0.860612098582	761.380651452	72.2903225806	0.00258932308032	323.883149575	20124.9453032	793.45471699	791.855960341	0.983709363683	186	309.896178315	0.837290439101	21.2033833092	64.935483871	0.00240677501525	449.770238103	28662.7338012	22.031572535	21.9104217032	1.00184871509	4482	703	745.652777778	0.952803375759	12078	19	19.6428571429	0.956774699974	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.18
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D19	4	19	1	1	28006	36	28.4702380952	0.950637569032	0.464257659073	0.535742340927	356	296.951204159	0.837214922811	466.796337422	78.6685393258	0.00302941397964	824.834193254	56381.0092246	503.949233535	495.169038359	1.00993715323	0.421348314607	0.578651685393	150	303.057919907	0.845079697235	1078.94463099	86.68	0.00333010630386	680.652338069	47273.8767637	1164.82574396	1145.37392906	0.992015994777	206	292.504566478	0.831488145318	21.0572887048	72.8349514563	0.00281046325812	929.82098101	63012.4163564	22.7284735139	21.7188752285	1.02298654045	13002	987	1056.73489011	0.944700435926	15004	19	19.7857142857	0.960378096408	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.19
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D20	4	20	1	1	27084	25	22.2857142857	0.944444444444	0.275291685128	0.724708314872	351	272.892268519	0.821350213528	244.390259145	77.1623931624	0.00325116368053	1042.52481527	69663.852166	252.339473938	250.949327575	0.991167197923	0.216524216524	0.783475783476	76	301.837798794	0.842139535034	1051.23946339	98.1052631579	0.00372042979258	750.411254078	51002.270334	1087.47278411	1080.34387656	0.982686640154	275	264.892776515	0.81560480104	21.4064790615	71.3745454545	0.00312147559138	1123.25438128	74821.2347813	21.5389954908	21.7348340358	0.993510915706	7456	969.5	1041.06785714	0.934384785689	19628	19	20	0.949402645427	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.20
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D21	4	21	1	1	39368	307	375.019179894	0.952020781364	0.571403170087	0.428596829913	460	285.093866244	0.864854804062	637.429218546	85.5826086957	0.00342025785551	751.127301342	50208.3362705	671.96198271	663.197345432	1.00197868653	0.502173913043	0.497826086957	231	302.46712001	0.865900133415	1245.62501182	97.380952381	0.00372993149787	561.48889933	37512.9934305	1310.53286375	1293.38453236	0.991330570819	229	267.568881004	0.863800345195	23.9216716217	73.6812227074	0.00310787963985	943.260945486	63070.7230952	24.9888532381	24.7182218367	1.01276690902	22495	1185	1255.84	0.949053043539	16873	20	20.5357142857	0.958201892744	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.21
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D22	4	22	1	1	22765	138	173.25	0.949994093791	0.547111794421	0.452888205579	276	315.87930153	0.847062585154	426.467377794	82.481884058	0.0029917556674	671.88290195	44795.7478096	451.656291381	448.081259889	0.988131497209	0.496376811594	0.503623188406	137	325.954895073	0.845556366862	834.600185702	90.9124087591	0.003218284809	564.738978719	37842.388131	878.843577663	871.386767462	0.982825210909	139	305.948680556	0.84854713124	24.2069843881	74.1726618705	0.00276848593792	779.02682518	51749.1074882	24.4690050999	24.7757523158	0.993437783508	12455	752	792.666666667	0.950753420703	10310	21	21.28	0.948453608247	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.22
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D23	4	23	1	1	221	519	619.333333333	0.986932171749	0.651583710407	0.348416289593	4	340.40296875	0.742607186488	238.53229338	55.25	0.0016010500833	216.360557646	12508.1831662	282.234453321	269.764334002	1.06522402131	0.25	0.75	1	894.526388889	0.682038171331	825.5843217	144	0.00188926790869	586.067716327	35925.6527778	943.229166667	910.502729959	1.02012786309	3	155.695162037	0.762796858207	42.8482839393	25.6666666667	0.00150497747484	93.1248380851	4702.35996241	61.9028822055	56.1848686829	1.08025607404	144	883.5	892.007936508	0.996871821609	77	47	46.4375	0.970838396112	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.23
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	D24	4	24	1	1	31522	93	123.321428571	0.948084683496	0.53432523317	0.46567476683	464	267.682584411	0.854123697904	559.357336676	67.9353448276	0.00293201244036	827.129240181	56050.6519671	598.572278777	592.005594543	0.994049827253	0.480603448276	0.519396551724	223	284.347236547	0.860739791995	1138.9340771	75.5291479821	0.00311957296814	665.702306306	45153.1069088	1214.70541176	1201.21782308	0.986815793708	241	252.26259509	0.84800175192	23.0684855774	60.9087136929	0.00275846058271	977.749350031	66218.6542599	23.6865521852	23.5774482505	1.00079957403	16843	1063	1146.85185185	0.947965971097	14679	20	20.5	0.948328267477	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=4.24
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	E1	5	1	1	1	21979	27	22.1785714286	0.950943396226	0.369671049638	0.630328950362	275	274.376791919	0.856716888965	221.889428786	79.9236363636	0.00332250589711	609.130174372	41100.8009117	237.514721789	233.768338614	1.00205432238	0.287272727273	0.712727272727	79	305.002363748	0.869788260433	719.251906032	102.848101266	0.00391550254008	448.644083739	29961.5133856	770.81853647	757.577920161	0.99673371224	196	262.032811437	0.851448325975	21.4218996926	70.6836734694	0.00308349194408	674.147616218	45613.6404735	21.4583045595	21.5583030135	1.00420985161	8125	603	636.96	0.955989110708	13854	18	18.211323764	0.94703934554	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=5.1
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	E2	5	2	1	1	28987	106	138.571428571	0.946637520895	0.527167350881	0.472832649119	392	293.952189449	0.840732129242	368.332685573	73.9464285714	0.00289276962114	602.316618222	38824.7904431	397.965750305	392.928323449	0.994831465729	0.487244897959	0.512755102041	191	299.426536504	0.845706562815	736.276890402	80.0052356021	0.00306674359528	444.506702879	27933.8436274	796.675629047	786.210324706	0.98643505151	201	288.750197968	0.836005179927	18.6941625757	68.1890547264	0.0027274510686	752.275293996	49173.8991087	19.0921839376	19.2125909116	1.0028101479	15281	723	767.777777778	0.95145631068	13706	15	15.3190909091	0.937649521531	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=5.2
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	E3	5	3	1	1	30901	31	22.8636363636	0.947621651176	0.463415423449	0.536584576551	432	269.332774563	0.848081388816	348.594520559	71.5300925926	0.00302996235538	1057.65668473	73327.0055913	366.71410596	363.418041093	1.00144686034	0.377314814815	0.622685185185	163	302.477599693	0.857046854159	895.048253039	87.8527607362	0.00339026413532	762.91784539	53012.9312889	941.771910528	933.471955361	0.982253051149	269	249.248735543	0.842648783422	17.4719986479	61.6394052045	0.0028116382285	1236.2530818	85636.2773805	18.2590050513	17.9950372807	1.01307730977	14320	849	908.320714286	0.941444027265	16581	15	15.8709677419	0.955414012739	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=5.3
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	E4	5	4	1	1	33670	45	62.9636243386	0.941176470588	0.507306207306	0.492693792694	358	311.458522463	0.868297188729	332.079900325	94.0502793296	0.00343149328284	646.662353054	43438.2610869	353.297426346	345.132098643	0.996466656564	0.469273743017	0.530726256983	168	316.931375248	0.876351279098	685.609943189	101.672619048	0.00371715875867	544.360752567	36820.9104419	728.601370744	711.139516429	0.992985981763	190	306.619368421	0.861175677245	19.484915056	87.3105263158	0.00317890486211	737.597109042	49320.3505491	19.6939202153	19.7921717232	0.999560589721	17081	610	658.807692308	0.93632	16589	16	16.7083333333	0.947565543071	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=5.4
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	E5	5	5	1	1	18671	24	20.5925925926	0.932270916335	0.335654223127	0.664345776873	229	289.912847829	0.876958045796	146.530384428	81.5327510917	0.00322382111549	792.248939164	52820.3914129	152.246017328	151.971602366	0.990342250526	0.266375545852	0.733624454148	61	321.108850182	0.882429462035	495.376583245	102.737704918	0.00374040674357	488.56052538	32084.0527143	516.249509591	514.189207154	0.979587638841	168	278.585727927	0.874971400614	19.8659908096	73.8333333333	0.00303625133386	902.516756074	60349.6572498	20.0780826376	20.4521149135	0.994247198816	6267	431	462.857142857	0.930143969526	12404	17	17.4545454545	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=5.5
220310-Kinome-Lib-Batch3	8168	HT001074	8427	2022-03-10T18:33:00Z	8477	E6	5	6	1	1	21370	343	392.784615385	0.95212538359	0.644408048666	0.355591951334	255	321.702591776	0.838220803043	476.237821925	83.8039215686	0.00298417792418	637.34389035	41753.0861187	504.659570134	500.746530902	0.99429697207	0.588235294118	0.411764705882	150	338.768558796	0.841404574037	793.9985192	91.8066666667	0.00316487802754	551.526611035	36308.6243599	838.698055224	832.203636947	0.987238043221	105	297.322638889	0.833672558766	22.293968675	72.3714285714	0.00272603491939	761.11881244	49605.6751938	22.8732935626	22.6833971842	1.00447811945	13771	745	787.148148148	0.957305826901	7599	17	16.6428571429	0.935560859189	9	http://columbus-sg.nci.nih.gov/browse/measurement/8477/well=5.6
