ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D4	4	4	1	1	37415	97	125.5	0.932985703235	0.534411332353	0.465588667647	456	284.261505391	0.864678729097	287.081812806	82.0504385965	0.00332187060247	768.107275244	50848.8767618	300.102973009	298.074214774	0.997197406958	0.478070175439	0.521929824561	218	300.774293769	0.870944683036	585.04676295	91.7201834862	0.00355118382268	638.618619819	42636.3611115	611.977709128	607.626335779	0.985136764827	238	269.136346289	0.858939325909	14.1559341019	73.1932773109	0.00311182740076	886.714531055	58371.2650465	14.4361979091	14.5348770471	1.00824454975	19995	553	597.846153846	0.938861655773	17420	10	9.82142857143	0.918200066912	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.4
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D5	4	5	1	1	31427	38	54.7857142857	0.938978494624	0.491679129411	0.508320870589	492	277.280867632	0.842436662096	217.041230168	63.8760162602	0.00262391008447	661.951431695	41975.5924116	230.774857163	229.774040609	1.00520755362	0.420731707317	0.579268292683	207	298.00724537	0.848139506409	497.337586181	74.6473429952	0.00288276031302	513.219621701	32433.5137632	528.487079682	526.156300025	0.982336305923	285	262.226972222	0.838294596227	13.4575610648	56.0526315789	0.00243590307637	770.358067853	48930.558187	13.7803851152	13.7489430774	1.02187779402	15452	461	498.950892857	0.941388764609	15975	9	9.24	0.932835820896	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.5
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D6	4	6	1	1	46286	146	186.215838509	0.943231441048	0.546925636262	0.453074363738	604	262.358412781	0.850925129229	319.968964579	76.6324503311	0.00335566666217	795.033191066	52786.1467412	336.802737781	335.466011754	1.00126784492	0.48178807947	0.51821192053	291	277.524384068	0.857960581647	650.99208951	86.9931271478	0.00363629774503	601.385634539	39887.7077866	685.703308448	683.055290189	0.982555400282	313	248.258420305	0.844384181454	12.2126407608	67	0.00309476044775	975.06973723	64777.9861526	12.4255299091	12.3079286089	1.01866503786	25315	627	668.285714286	0.947081712062	20971	9	9.61904761905	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.6
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D7	4	7	1	1	44662	131	171.711462451	0.936454849498	0.557117907841	0.442882092159	556	265.744288944	0.861701056343	297.092485678	80.3273381295	0.00344325022978	831.274888899	55126.6812391	318.316020506	315.192760728	1.00125573698	0.489208633094	0.510791366906	272	283.681739685	0.860537677262	593.135105735	91.4779411765	0.00373314436591	654.874461261	43635.1447317	636.222100015	629.82919179	0.983627579527	284	248.564758656	0.862815278561	13.5587087225	69.6478873239	0.00316560514166	1000.22177734	66132.6598658	13.8425922446	13.8508267527	1.01813904271	24882	557	602.404761905	0.938121018577	19780	10	10.1785714286	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.7
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D8	4	8	1	1	44344	128	169.25297619	0.939006642235	0.544989175537	0.455010824463	542	270.526195674	0.86002983488	317.849958771	81.815498155	0.0034570455327	728.291250686	48481.5174664	334.086903999	332.528896919	0.999945413934	0.488929889299	0.511070110701	265	286.976659067	0.863270479957	636.509842179	91.1962264151	0.00368279032456	594.322678719	39759.7908141	669.180370998	666.09314744	0.985073517844	277	254.788387736	0.856929578759	12.9948356554	72.8411552347	0.00324108029861	856.456130005	56825.407585	13.5101214918	13.4150832442	1.01417304016	24167	594	629.892857143	0.940434852289	20177	10	10.2142857143	0.935732647815	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.8
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D9	4	9	1	1	43307	30	42.6071428571	0.933114035088	0.479414413374	0.520585586626	508	264.98967588	0.850723223721	238.888475268	85.25	0.00370479662289	798.789082246	53027.9662995	250.928912227	249.416053009	1.00217916088	0.415354330709	0.584645669291	211	287.274414165	0.8564276855	554.043656008	98.3981042654	0.00400497857155	588.872075773	39451.1754567	582.284905497	578.759943493	0.986305940375	297	249.157757435	0.846670558956	14.9903502298	75.9090909091	0.00349153604657	947.922039707	62673.430501	15.5211190284	15.4377335076	1.01345609532	20762	504	535	0.943072605551	22545	10	9.76470588235	0.914634146341	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.9
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D10	4	10	1	1	37850	105	137.839285714	0.945918847666	0.530330250991	0.469669749009	464	272.725798761	0.863964575909	281.909494904	81.5732758621	0.00342175857007	768.182269011	50941.3186189	299.622265135	297.185789895	1.00355093581	0.48275862069	0.51724137931	224	284.301214038	0.868435182036	568.94537287	89.6116071429	0.00365666777774	587.07739425	38910.7546997	604.944682483	600.038864629	0.98694699509	240	261.922077836	0.859792010189	14.0093421355	74.0708333333	0.00320250997626	937.213485455	62169.8449435	14.654675611	14.5229201428	1.01904794715	20073	538	568.518518519	0.947778643804	17777	10	10.4642857143	0.941330998249	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.10
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D11	4	11	1	1	28676	122	146.160714286	0.937722025579	0.542090947133	0.457909052867	399	275.350932888	0.852873004445	249.258080938	71.8696741855	0.00299032163371	716.330293058	46722.6942843	268.030449105	267.018581006	1.00203602918	0.508771929825	0.491228070175	203	288.501824028	0.855166551548	474.212675668	76.5763546798	0.00312031462917	557.103380557	35906.422082	507.767302739	505.886652954	0.985608944474	196	261.730367063	0.850497544946	16.2693935395	66.9948979592	0.00285568603127	882.944021088	58040.7523105	17.1717826727	17.0690005659	1.01922519513	15545	465	498.892857143	0.942264752791	13131	11	10.8695652174	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.11
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D12	4	12	1	1	32581	44	61.3076923077	0.936802973978	0.488812498082	0.511187501918	491	273.336155097	0.839356163833	229.532640711	66.3564154786	0.00277675816526	649.378811638	41271.6171761	248.019393621	247.678004096	0.998171127072	0.429735234216	0.570264765784	211	284.692358478	0.845619167659	511.494726121	75.4786729858	0.00306561122731	506.059856786	32172.2276886	551.6844956	550.430241649	0.980152864484	280	264.778444692	0.834636543093	17.0540692054	59.4821428571	0.00255908675064	758.1568673	48177.9883338	17.5397658609	17.8912338671	1.01184685875	15926	488	527.560714286	0.94326157146	16655	10	10.380952381	0.924	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.12
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D13	4	13	1	1	33846	68	91.6079192547	0.93874376958	0.510695503161	0.489304496839	501	266.754356287	0.852291852125	238.767018884	67.5568862275	0.00288704651894	748.479340345	48331.0889035	251.883045475	252.160458646	0.99490306461	0.425149700599	0.574850299401	213	295.290418297	0.862212562914	540.058254192	81.1502347418	0.0031907498827	571.383763008	37059.3236986	567.498246964	568.162326547	0.978800744006	288	245.649560426	0.844954659771	15.9370427703	57.5034722222	0.00266243257283	880.37220039	56725.7951575	16.8269688417	16.8164101747	1.00689535233	17285	532	570.407407407	0.94338392774	16561	11	10.7142857143	0.926470588235	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.13
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D14	4	14	1	1	25097	144	182.392857143	0.945945945946	0.5526158505	0.4473841495	320	298.750703559	0.861213813479	270.686213005	78.428125	0.00303522890096	644.062484849	41819.2222914	289.503607732	286.226476666	1.00934815501	0.48125	0.51875	154	308.071392496	0.880945072427	545.877467625	90.0584415584	0.0034093954531	515.806179384	33706.0581147	581.706289082	575.237970496	0.98813077457	166	290.103799364	0.842908910599	15.3883020922	67.6385542169	0.00268811053331	763.768369951	49391.5088564	16.7811051376	16.4824157578	1.02915104341	13869	509	547.619047619	0.946698713417	11228	11	10.6071428571	0.943820224719	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.14
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D15	4	15	1	1	34756	39	53.6193609023	0.934897804955	0.480319944758	0.519680055242	482	259.942443234	0.851567391113	218.952275673	72.1078838174	0.00317354862316	804.947610932	53158.7753391	231.376172451	229.682398232	0.997710786224	0.417012448133	0.582987551867	201	280.761292841	0.869472987682	502.743592488	83.0547263682	0.00343078248881	603.244152529	40020.7387399	532.019093307	527.869292492	0.981885487035	281	245.050668248	0.838759473282	15.9556398021	64.2775800712	0.00298954859825	949.226597193	62556.4456468	16.3255422299	16.3885699532	1.00903066216	16694	459	493.735	0.939814476135	18062	10	10.2962962963	0.925779298998	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.15
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D16	4	16	1	1	47450	97	122.885620915	0.934371270883	0.532244467861	0.467755532139	542	278.027454515	0.862015579438	279.105196666	87.5461254613	0.00361353865523	691.402356175	45589.525387	295.677073358	292.258791064	0.996743132345	0.485239852399	0.514760147601	263	288.155218895	0.866104394758	559.140654829	96.0266159696	0.00387503636894	558.315779508	37123.5297179	592.526585655	585.768913895	0.986909397135	279	268.480493827	0.85816124815	15.1291196171	79.5519713262	0.00336703722618	816.856727729	53570.015928	15.8511890053	15.5807899715	1.00601292575	25255	507	541.277777778	0.943796902443	22195	10	10.4285714286	0.916155419223	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.16
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D17	4	17	1	1	35266	119	146.708994709	0.935933147632	0.542987580105	0.457012419895	446	267.423238042	0.870623605777	300.947758333	79.0717488789	0.00341522616172	841.602434037	56086.2748136	312.137886332	312.171034476	0.993252763488	0.497757847534	0.502242152466	222	272.200700075	0.873932920232	588.711239963	86.2567567568	0.00367780124749	670.15218425	45027.3248723	611.006265271	610.897727641	0.978797222165	224	262.68843192	0.867343838773	15.7535935027	71.9508928571	0.00315499549636	1011.52187802	67046.4841304	15.9379750622	16.1115439287	1.00757923748	19149	561	603.428571429	0.940339247417	16117	11	11.1363636364	0.925984251969	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.17
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D18	4	18	1	1	36411	163	204.214285714	0.944881889764	0.559995605724	0.440004394276	432	283.11412037	0.85956144079	314.025460574	84.2847222222	0.00342149967683	712.799768092	47045.5764339	330.401106951	327.31055566	0.999183020517	0.509259259259	0.490740740741	220	291.07582702	0.858871435723	603.353978169	92.6818181818	0.00371244096615	595.500145513	39287.2526333	634.912467516	629.002561533	0.990247784118	212	274.85197196	0.860277483784	13.7788857105	75.570754717	0.00311957947093	834.525791522	55096.6671704	14.3987516466	14.2339457928	1.00845543565	20390	571	599.232142857	0.950653911658	16021	10	10.5714285714	0.927480916031	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.18
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D19	4	19	1	1	26855	83	107.107142857	0.937880633374	0.527350586483	0.472649413517	357	286.562137216	0.867115934042	248.888617403	75.2240896359	0.00299463851111	699.291245175	45604.9224721	263.016644195	260.269151786	1.00496354985	0.487394957983	0.512605042017	174	294.181070801	0.871284616046	493.255703594	81.3908045977	0.00319261534932	588.619754916	38970.3305948	520.126099659	514.750400662	0.987477763884	183	279.317905282	0.863152269186	16.539584631	69.3606557377	0.00280639823871	805.098054542	51947.8839373	17.2087032577	16.9738918714	1.02168072984	14162	472	512.072802198	0.936190463288	12693	11	10.9166666667	0.942028985507	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.19
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D20	4	20	1	1	36615	21	16.3448275862	0.93749738176	0.434985661614	0.565014338386	434	275.133546787	0.862435268376	208.138088376	84.366359447	0.00350143323175	803.521048832	53471.1130386	220.40440707	218.248769562	1.00437538593	0.387096774194	0.612903225806	168	295.639415096	0.86440411232	514.54594418	94.8035714286	0.00373177011921	639.809594036	43068.8263643	544.204084013	538.760342	0.985144610406	266	262.182472066	0.861191787991	14.6173373412	77.7744360902	0.00335595730283	907.307933382	60065.770251	15.127630744	15.0565274135	1.01656697193	15927	475	510.148148148	0.945019920319	20688	10	10.5	0.926555757438	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.20
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D21	4	21	1	1	36845	95	125.166666667	0.938798843231	0.529325552992	0.470674447008	454	278.857005476	0.867985357683	255.533264902	81.1563876652	0.00335515255755	766.291741889	51243.2509025	269.543946205	268.184519092	0.997037639672	0.480176211454	0.519823788546	218	291.219053581	0.87235158507	515.847513775	89.4633027523	0.00357919150439	634.931767521	42420.2789916	544.574212602	541.635890443	0.983430152487	236	267.437825447	0.86395214764	15.0734926375	73.4830508475	0.00314820132699	887.632735162	59393.2842779	15.4905645334	15.589608268	1.00960726767	19503	485	518.434782609	0.944453968798	17342	10	10.2962962963	0.925575874802	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.21
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D22	4	22	1	1	16785	67	78.3636363636	0.946731234867	0.499553172475	0.500446827525	275	257.373343434	0.848078672083	180.83496124	61.0363636364	0.0026953823775	446.746855494	27506.3499583	192.402039308	192.421056642	0.998315642438	0.425454545455	0.574545454545	117	268.877916667	0.86171578989	400.153138535	71.6666666667	0.00306123522372	403.421519233	25137.4610656	425.662068922	425.534881244	0.980420412471	158	248.854134142	0.837980300035	18.4284628636	53.164556962	0.00242446602936	478.829541205	29260.5271762	19.6715110485	19.7987941198	1.01156717349	8385	364	391.05	0.949868073879	8400	12	11.8214285714	0.938409545486	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.22
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D23	4	23	1	1	24	57.5	50.8601190476	0.967643674271	0	1	2	63.9618055556	0.891438074	58.2856786876	12	0.00148404650012	120.23993083	5788.54166667	56.75	54.1826564454	1.05552688239	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	63.9618055556	0.891438074	58.2856786876	12	0.00148404650012	120.23993083	5788.54166667	56.75	54.1826564454	1.05552688239	0	NaN	NaN	NaN	24	57.5	50.8601190476	0.967643674271	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.23
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	D24	4	24	1	1	40058	26.5	28.7930672269	0.929876008926	0.479829247591	0.520170752409	555	278.259113238	0.849893286998	305.390369785	72.1765765766	0.00294119970468	711.612852976	46710.0592046	324.478818972	322.761826735	1.0021922068	0.437837837838	0.562162162162	243	289.721309442	0.852015850739	680.830950917	79.0987654321	0.00314941172509	554.131129123	36380.2918391	722.439962785	718.64706991	0.979157872917	312	269.33182581	0.848240136392	12.9799171718	66.7852564103	0.00277903457339	834.661273865	54781.2279178	13.5316873114	13.4367010387	1.02019009469	19221	616	665	0.930065750149	20837	10	10.28	0.929054054054	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=4.24
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E1	5	1	1	1	47837	17	12.4814814815	0.933333333333	0.432092313481	0.567907686519	623	256.293985643	0.853445735757	211.173795835	76.7849117175	0.00341657814098	817.317666758	55286.9417567	220.52602231	218.545782006	1.00491921749	0.354735152488	0.645264847512	221	282.16754902	0.867143195296	574.949792008	93.5294117647	0.00383799882264	568.631185941	38702.6134702	600.650939771	595.064355223	0.982570470614	402	242.069961996	0.845915540339	11.1874894818	67.57960199	0.00318490159708	954.033368899	64404.1968595	11.551876144	11.5542280737	1.01720546888	20670	518	556.303571429	0.93100896651	27167	9	8.95238095238	0.9375	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.1
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E2	5	2	1	1	36910	197	253.517676768	0.947637301711	0.574126253048	0.425873746952	475	275.86302383	0.867146106486	334.470912529	77.7052631579	0.00323592401093	778.11549419	51558.0111038	354.429634889	349.642602089	1.0044349049	0.511578947368	0.488421052632	243	285.727747485	0.87747938809	641.962216831	87.2057613169	0.0035113896849	613.331022375	40861.1531497	680.147919428	670.88719523	0.987693683937	232	265.530576209	0.856322884807	12.4002791432	67.7543103448	0.00294739746449	950.713022857	62762.0476678	13.2678109961	13.1665842736	1.02196989066	21191	604	641.392857143	0.951741822844	15719	9	9.65	0.93665158371	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.2
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E3	5	3	1	1	29495	106	131.518518519	0.936521808215	0.545143244618	0.454856755382	356	276.912025203	0.867543085109	271.662879925	82.8511235955	0.00345113121601	698.55556277	46178.0722175	286.777633019	286.404300665	0.998583413259	0.502808988764	0.497191011236	179	285.07958023	0.86813808864	525.972678918	89.8268156425	0.00366261726668	567.572114936	37691.9912726	555.458912806	554.491609305	0.979375254595	177	268.652181419	0.866941358375	14.4795238807	75.7966101695	0.00323725549245	831.019049564	54760.0410827	15.060406568	15.2877568985	1.01800861326	16079	485	522.692307692	0.940258085072	13416	10	9.69397993311	0.927751525583	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.3
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E4	5	4	1	1	27428	158	185.593406593	0.938113412526	0.570293131107	0.429706868893	336	287.776220651	0.8626169608	305.239687096	81.630952381	0.00325457459597	716.274644331	46813.7139284	318.820467645	317.669600442	0.994398214865	0.53869047619	0.46130952381	181	300.543001842	0.868513917774	553.640496386	86.4198895028	0.00336345530026	567.462151903	37035.827661	578.423300801	576.319369892	0.982293820438	155	272.867914875	0.85573083685	15.1716452806	76.0387096774	0.00312743003161	890.049232263	58231.7617632	15.6713527985	15.6334180518	1.00853302384	15642	532.5	572.956959707	0.946597401592	11786	10	10.1396103896	0.915690404107	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.4
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E5	5	5	1	1	29887	22	18.0357142857	0.928810720268	0.453675511092	0.546324488908	431	281.554070798	0.852907790566	202.218469	69.343387471	0.00280133397265	722.997086464	46851.5336623	214.053642854	213.5620646	1.00936006439	0.37819025522	0.62180974478	163	302.429503238	0.867234787108	513.770552516	83.1840490798	0.00318065286512	567.57007517	37315.5400424	543.109138304	542.154544465	0.980388254934	268	268.857445844	0.844193982967	12.7297017868	60.9253731343	0.00257062882537	817.883239427	52673.1327636	13.1695763437	12.9606630342	1.02704697428	13559	468	507.80952381	0.927688666842	16328	9	9.28571428571	0.931000476093	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.5
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E6	5	6	1	1	40247	23	20.2272727273	0.943522708229	0.45931373767	0.54068626233	547	265.888312767	0.853806041361	229.175014609	73.5776965265	0.00316409813748	765.953334133	50614.9567604	241.942902473	239.577589541	1.00208722444	0.405850091408	0.594149908592	222	275.989032157	0.862962737467	544.697169128	83.2702702703	0.0034777723546	576.287609758	38110.3593131	575.222818385	569.596200298	0.985066265898	325	258.988744444	0.84755131356	13.6491121379	66.9569230769	0.0029498345184	895.509613552	59156.558709	14.2870829888	14.1494923469	1.01371384843	18486	529	563.940705128	0.950123811317	21761	9	9.54545454545	0.932203389831	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.6
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E7	5	7	1	1	42207	138	175.958333333	0.933333333333	0.567322955908	0.432677044092	473	276.298326286	0.865629302541	278.023150488	89.2325581395	0.0036973895437	716.421244163	47452.9288053	294.516482085	292.741531567	0.993475583649	0.507399577167	0.492600422833	240	293.471042824	0.876419776221	533.901017756	99.7708333333	0.00392925898262	589.428477662	39369.2225702	564.929979432	561.347904475	0.982888963547	233	258.609691226	0.854514651541	14.457965318	78.3776824034	0.00345855407013	847.793071578	55815.3835312	14.7783813814	14.8728699377	1.00442725962	23945	496	532.285714286	0.939534210907	18262	10	9.90909090909	0.918032786885	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.7
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E8	5	8	1	1	48725	26	31.2258064516	0.93896713615	0.484761416111	0.515238583889	600	254.746257639	0.85341912333	225.889821789	81.2083333333	0.00364275575065	855.492082825	57058.0148104	236.096262296	234.214206794	1.00270198031	0.4	0.6	240	282.881158565	0.853648405242	546.705482691	98.4166666667	0.00404099718508	594.200899069	39654.1805967	572.011919456	567.351928991	0.987699238859	360	235.989657022	0.853266268722	12.0127145218	69.7361111111	0.00337726146103	1029.68620533	68660.5709529	12.1524908568	12.1223919968	1.01270380795	23620	497	530.332142857	0.946786297471	25105	9	9.35714285714	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.8
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E9	5	9	1	1	28362	172	211.072802198	0.936379875144	0.599252520979	0.400747479021	378	284.738050412	0.861840801961	250.216899221	75.0317460317	0.00302217074752	609.367630427	38831.3084313	266.224257019	264.346170287	0.999253208781	0.542328042328	0.457671957672	205	297.94871748	0.865134535707	447.713220407	82.9073170732	0.00323201413519	475.863330547	30163.2555571	476.7852402	473.267285533	0.983091570739	173	269.083791747	0.857937822667	16.1894666022	65.6994219653	0.00277351239796	767.566367279	49102.7005656	16.7155775283	16.7806869035	1.01840428276	16996	435	465.176242236	0.940880077748	11366	10	9.96428571429	0.924310355564	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.9
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E10	5	10	1	1	27776	116	137.773504274	0.940370263323	0.54201468894	0.45798531106	384	280.798622323	0.868485755143	248.697096143	72.3333333333	0.00296836805912	715.008146049	46731.2749451	261.571586376	260.805297674	0.995907130451	0.481770833333	0.518229166667	185	294.673513138	0.872719434477	500.093171707	81.3783783784	0.00320762898399	582.220272886	38090.4146353	524.51333004	523.206020877	0.985386608688	199	267.899854481	0.864549922596	14.9871766485	63.9246231156	0.00274593956113	839.0776235	54804.8060427	15.893694569	15.6329047827	1.00573691089	15055	473	510.392857143	0.94711409396	12721	10	10.1666666667	0.925925925926	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.10
220310-Kinome-Lib-Batch3	8168	HT001079	8510	2022-03-23T04:53:40Z	8560	E11	5	11	1	1	19116	25	26.0357142857	0.933035209764	0.460451977401	0.539548022599	272	277.555317096	0.854495878023	174.619082393	70.2794117647	0.00288516779814	747.028008065	47755.4223895	184.805280864	183.735913679	0.986824470189	0.386029411765	0.613970588235	105	287.182080026	0.874299970584	430.691919376	83.8285714286	0.0033981500916	573.635567216	37330.6220434	455.249959944	452.254540959	0.979429253191	167	271.502561959	0.84204420306	13.6152028526	61.7604790419	0.00256263402082	856.703949566	54349.4226084	13.7408754224	13.8897940143	0.991502167688	8802	374	398.311085973	0.940866622933	10314	10	10.1785714286	0.920187793427	9	http://columbus-sg.nci.nih.gov/browse/measurement/8560/well=5.11
