ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C15	3	15	1	1	37414	33	29.6304945055	0.937316022373	0.482733736035	0.517266263965	516	280.31619509	0.829018614578	372.420155352	72.507751938	0.00293568793503	587.675863641	38456.8266187	398.915179748	395.6293974	0.987709406385	0.408914728682	0.591085271318	211	304.925135927	0.834243534241	886.379048012	85.5971563981	0.0032448086257	460.812079921	30036.2288484	951.175026605	942.844471683	0.980602092457	305	263.291649135	0.825403998024	16.8617082983	63.4524590164	0.00272183722772	675.440645166	44282.2237648	16.8600070037	17.0642148627	0.992626269463	18061	860	927.111111111	0.935833998404	19353	14	14.4166666667	0.938856015779	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.15
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C16	3	16	1	1	34428	33	33.66375	0.939597315436	0.47708260718	0.52291739282	544	253.811093239	0.836926326675	433.539368886	63.2867647059	0.00284272263529	652.543966255	43767.4214628	474.250693338	468.466701764	0.990641205418	0.411764705882	0.588235294118	224	268.183918341	0.842290180146	1027.79039261	73.3258928571	0.00316846648272	519.57716937	34686.5694385	1125.71685553	1111.34431806	0.989293524093	320	243.750115668	0.833171629245	17.5636522811	56.259375	0.00261470194208	745.620724074	50124.0178799	18.2243798063	18.4523703576	0.991584582346	16425	1001	1082.39285714	0.941759811749	18003	14	14.1111111111	0.936967632027	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.16
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C17	3	17	1	1	43404	81	123.839285714	0.939337514657	0.516012349092	0.483987650908	557	263.52084792	0.829652499362	419.640542102	77.9245960503	0.00338774006195	682.463960638	45848.1585948	445.263277416	441.089674773	0.991615075716	0.439856373429	0.560143626571	245	287.189536848	0.828617352784	930.591487007	91.4163265306	0.00370404723628	507.83998086	34262.3265589	988.297979247	978.840842493	0.983613595617	312	244.934858218	0.830465354847	18.4130372887	67.3301282051	0.0031393578257	819.588560144	54946.0074691	18.841796812	18.8171231972	0.997898289255	22397	870	934.642857143	0.941816461684	21007	14	14.6086956522	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.17
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C18	3	18	1	1	25315	323	386.56	0.936216216216	0.639739285009	0.360260714991	288	317.017504099	0.814557706187	428.548150075	87.8993055556	0.00318406347869	658.706274915	44108.497476	448.381756631	451.743740732	0.982375853072	0.576388888889	0.423611111111	166	334.178411145	0.815551193783	730.579586498	97.5602409639	0.00339646878961	542.044905777	36356.5434697	764.326617633	770.077665763	0.970065306404	122	293.667417464	0.813205911589	17.5873431386	74.7540983607	0.00289505297366	817.442236201	54656.2381731	18.4895687099	18.6008591326	0.999126269031	16195	696	745.884615385	0.938287989383	9120	14	14.5527777778	0.928571428571	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.18
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C19	3	19	1	1	38666	28	20.5092592593	0.944435534611	0.46293901619	0.53706098381	472	275.053641567	0.834301644492	294.161465372	81.9194915254	0.00337676053669	569.407788377	37544.180984	314.911985955	310.075635447	1.00384699991	0.372881355932	0.627118644068	176	302.793066998	0.842508640939	761.756775001	101.704545455	0.00388832954695	405.709798696	27052.3287431	816.784827832	803.962626757	0.993375436679	296	258.559929148	0.829421808767	16.1318218096	70.1554054054	0.00307258436842	666.741728187	43782.5796138	16.5011070016	16.4131000728	1.01007333481	17900	719	770.76984127	0.946452429491	20766	13	13.4642857143	0.940884652981	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.19
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C20	3	20	1	1	17410	42	52.7857142857	0.93990715429	0.431820792648	0.568179207352	213	345.026073618	0.782819032338	117.542440143	81.7370892019	0.0027339845983	376.732085408	23896.2972666	120.810968336	120.623775658	0.993260330662	0.380281690141	0.619718309859	81	362.453419067	0.795302573988	271.829831421	92.8148148148	0.00301101285163	280.262420635	17380.7214415	279.727660432	279.086995827	0.982367181852	132	334.332020728	0.775158677234	22.8660864047	74.9393939394	0.0025639899883	435.929379701	27894.4915229	23.2939072776	23.3849814638	0.999944762886	7518	222	230.25462963	0.944883475645	9892	14	13.2857142857	0.930747922438	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.20
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C21	3	21	1	1	33452	236.5	281.961481481	0.932096836506	0.633056319503	0.366943680497	455	264.560910714	0.819403754865	382.008830943	73.5208791209	0.00319303694255	624.888138413	42399.7519406	412.13992198	407.108854245	0.989163902916	0.586813186813	0.413186813187	267	272.258745058	0.821874572388	637.774769572	79.3146067416	0.00338456814839	550.610442294	37607.5494359	687.14887589	678.578483982	0.988285591649	188	253.628348109	0.815894668277	18.7667798052	65.2925531915	0.00292102187895	730.942389023	49242.0945543	19.4800786965	19.5024845138	0.990417962318	21177	581	619.25	0.936364841575	12275	14	13.8181818182	0.920353982301	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.21
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C22	3	22	1	1	23219	23	18.7083333333	0.936	0.38546018347	0.61453981653	310	281.479759633	0.796464173402	223.789142283	74.9	0.00306167424401	682.118103117	47155.1661718	240.012488967	238.313380354	0.996054403979	0.351612903226	0.648387096774	109	291.738403415	0.809973177002	605.203997974	82.1100917431	0.00329370971812	620.113584947	43259.7873794	651.116877604	646.06814983	0.987999443257	201	275.916614497	0.789138395331	16.9522304901	70.9900497512	0.00293584406154	715.742443816	49267.585517	17.0752831889	17.1926347178	1.00042251701	8950	519	556.989906832	0.927659105241	14269	14	14.4285714286	0.944578313253	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.22
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C23	3	23	1	1	29385	207	249.3	0.938388625592	0.558380125915	0.441619874085	480	264.267686343	0.793878925573	380.606743201	61.21875	0.00264102022219	468.954571941	29064.4777984	413.569791262	410.878498451	0.993297090552	0.477083333333	0.522916666667	229	282.880969796	0.797864218973	781.862083973	71.6506550218	0.00292224078926	387.564332712	24076.4780917	849.998155957	844.460922736	0.983119191055	251	247.28584606	0.790242940757	14.5211932529	51.7011952191	0.00238444846976	543.211005341	33615.2823116	15.3941119181	15.2993145412	1.00258290324	16408	782	847.627011494	0.944904796728	12977	12	12.28	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.23
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	C24	3	24	1	1	37799	26	19.9642857143	0.954384286357	0.430778592026	0.569221407974	539	269.304491729	0.806855932909	391.296226927	70.1280148423	0.00295591721386	425.503412912	27036.3526039	443.963386097	433.62338204	1.0141063078	0.350649350649	0.649350649351	189	306.537845752	0.816251193416	1082.85913901	86.1534391534	0.00326188063799	330.952017311	20873.2205539	1230.21922627	1201.94169997	1.01498109653	350	249.198480556	0.801782492236	17.8522544021	61.4742857143	0.00279069696483	476.561166537	30364.4439109	19.3852324022	18.731490361	1.01363392188	16283	1141	1171.28571429	0.965946299935	21516	14	13.7916666667	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=3.24
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D1	4	1	1	1	46570	57	98.5925925926	0.933333333333	0.52097917114	0.47902082886	718	230.109244042	0.815533039004	399.529784001	64.860724234	0.00318886418133	666.458009888	44763.8023765	430.381121497	425.614260153	0.994353673363	0.402506963788	0.597493036212	289	266.610982314	0.827172692169	972.108037043	83.9515570934	0.00363113705788	431.205969789	28679.9947947	1047.25389989	1035.29775871	0.981538560206	429	205.519494949	0.807691874051	13.8069049125	52	0.00289092277963	825.308102385	55624.1303933	13.84786693	13.9354492119	1.00300686893	24262	911.5	988.643907563	0.933646615809	22308	12	12.2857142857	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.1
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D2	4	2	1	1	37819	292	325.464285714	0.939893617021	0.648774425553	0.351225574447	451	271.883095744	0.83666557622	657.30020699	83.8558758315	0.00352810229588	558.358417214	37969.3957985	707.100144329	703.307950099	0.999842579416	0.587583148559	0.412416851441	265	285.756147799	0.833234396112	1105.28236189	92.5886792453	0.00378112127537	475.452218869	32216.2627724	1188.82483214	1182.83933708	0.993779089921	186	252.117725881	0.841554085515	19.046061568	71.4139784946	0.00316761826596	676.477463243	46166.0638195	20.7719600872	20.1046299324	1.00848142197	24536	827	888.436507937	0.946414144626	13283	14	13.4782608696	0.913043478261	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.2
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D3	4	3	1	1	45528	26	19.9009661836	0.931381328148	0.481857318573	0.518142681427	606	257.195364411	0.819596072447	340.105512754	75.1287128713	0.0033049909319	475.48032562	31321.8699474	366.268878979	360.327988972	1.00018298723	0.394389438944	0.605610561056	239	283.473831358	0.834032945803	842.354899477	91.7907949791	0.00376013832816	305.220200551	19771.6072511	907.63180375	892.903558488	0.982260283096	367	240.082139343	0.810194402877	13.0275742608	64.2779291553	0.0030085870417	586.358172736	38843.7031475	13.7191813764	13.5008469713	1.01185472099	21938	772	842.077777778	0.934018740782	23590	11	11.2222222222	0.926133605938	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.3
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D4	4	4	1	1	17570	91	90.9425465839	0.988306196349	0.435685828116	0.564314171884	258	321.215405093	0.774048723794	125.248872683	68.1007751938	0.00248310503445	709.107514393	47722.6723919	143.187329629	137.879748417	1.04022267947	0.418604651163	0.581395348837	108	311.816844779	0.786159841252	225.318129335	70.8796296296	0.00265560626721	724.794313795	50114.7469372	253.167006	246.403585175	1.02669800909	150	327.982368519	0.765328719224	53.1990078933	66.1	0.00235890414686	697.737216839	45988.8197014	63.4705172261	59.2181754642	1.05002579626	7655	193	187.368421053	0.988857938719	9915	55	58.4	0.987571380584	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.4
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D5	4	5	1	1	38397	26	19.380952381	0.932530512612	0.467197958174	0.532802041826	549	278.439129225	0.812287632915	407.193717997	69.9398907104	0.00282928051863	838.379611427	55444.3397469	439.576515188	437.115226621	1.00226965272	0.380692167577	0.619307832423	209	311.140197036	0.827908151141	1046.8871325	85.8325358852	0.00320049780257	651.622049097	44087.0139349	1128.25120548	1122.44111416	0.983591342122	340	258.337590482	0.802685608476	13.9704131963	60.1705882353	0.00260109107056	953.5192295	62446.3488758	14.9953639437	14.5986764835	1.01378518934	17939	1015	1097.68181818	0.931383719458	20458	12	11.8888888889	0.935608259391	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.5
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D6	4	6	1	1	31744	20	15	0.938238739567	0.396389868952	0.603610131048	355	310.996828247	0.825006385135	240.713566733	89.4197183099	0.00334770318342	519.619861877	34485.3552893	252.623760788	251.908312223	1.00127713981	0.366197183099	0.633802816901	130	296.4105625	0.829917801303	632.077662741	96.7923076923	0.00382454876696	333.463397801	21848.677212	662.532418059	660.713670304	0.977317064892	225	319.424448457	0.822168678017	14.5920890396	85.16	0.00307219240181	627.657095492	41819.1416734	14.7303436215	14.6552026228	1.01518254044	12583	561	604.090909091	0.940641576156	19161	11	11.7727272727	0.934640522876	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.6
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D7	4	7	1	1	33987	27	20.7407407407	0.924740416894	0.457263071174	0.542736928826	342	323.280308642	0.815576558791	264.524064583	99.3771929825	0.00354049013025	475.402777625	31043.5543933	278.694418278	277.602339809	0.992320872208	0.412280701754	0.587719298246	141	334.611260343	0.808767805688	616.896572	110.219858156	0.00385876506639	343.077997344	22384.4976309	646.06529315	643.871997976	0.975355065943	201	315.331730583	0.820352848282	17.337380275	91.7711442786	0.00331722263773	569.160536517	37178.8659687	18.3964617095	18.0846423133	1.00434187062	15541	536	591.678571429	0.923311460198	18446	12	12.4615384615	0.92611802433	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.7
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D8	4	8	1	1	31746	23	17.5217391304	0.934931506849	0.428431928432	0.571568071568	405	277.270754115	0.820530568923	247.419466365	78.3851851852	0.00324457001468	287.171673331	17510.1552604	259.432647742	258.63282747	0.99458477859	0.353086419753	0.646913580247	143	304.997234848	0.833871625206	674.126645201	95.1118881119	0.00363761662825	221.187255755	13149.9958182	705.464148989	703.286276581	0.973756006268	262	262.137598601	0.813249000036	14.5220366946	69.2557251908	0.00303004457292	323.324055375	19899.0548781	15.0552351808	15.0104396434	1.00599671132	13601	594	640.304347826	0.936473382149	18145	12	12.3793103448	0.932203389831	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.8
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D9	4	9	1	1	34799	64	96.2857142857	0.924901185771	0.510560648294	0.489439351706	506	282.087380737	0.816268897147	358.20516137	68.7727272727	0.00276620026416	494.346539192	31289.8259858	386.325981489	384.930788012	0.992795461801	0.444664031621	0.555335968379	225	299.820657099	0.82000838154	787.120962506	78.9644444444	0.00302293477764	381.446272717	23989.0879028	849.581314907	846.473163702	0.97741921688	281	267.888138098	0.813274648078	14.7672423112	60.6120996441	0.00256062992419	584.747108434	37135.612707	15.3919956565	15.3683875479	1.00510740168	17767	778	851.571428571	0.930139720559	17032	11	11.4444444444	0.911520662168	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.9
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D10	4	10	1	1	31651	259	326.529411765	0.93164277839	0.581182269123	0.418817730877	458	275.671768862	0.804800148141	393.133082207	69.1069868996	0.00282567498515	466.281666638	30270.4347399	419.788457413	419.359256809	0.987541408468	0.458515283843	0.541484716157	210	312.205872024	0.808216766346	843.062532407	87.5952380952	0.00323416984159	338.795696764	21758.4698787	901.356520154	899.978740911	0.977731686843	248	244.735633121	0.801907044016	12.1444348592	53.4516129032	0.00247977208251	574.233495967	37478.1469207	12.0090494466	12.3830807554	0.995848027586	18395	824	894.384615385	0.934079299441	13256	11	11.2	0.922699718554	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.10
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D11	4	11	1	1	26360	316	389.843846154	0.937323716816	0.581676783005	0.418323216995	344	295.365642361	0.799590651516	441.863358702	76.6279069767	0.00295903532319	496.705195099	31958.6228273	476.412554587	473.953688833	0.987019427708	0.505813953488	0.494186046512	174	313.999180635	0.796687984749	859.497560354	88.1206896552	0.00327347406916	385.420463545	24318.3971799	927.557947051	922.477952421	0.983444405659	170	276.293667892	0.802561616325	14.4024699527	64.8647058824	0.0026371980185	610.608390924	39778.6184899	14.6519764181	14.8759131606	0.990678567924	15333	848	898.421052632	0.942932396839	11027	11	11.9583333333	0.918032786885	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.11
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D12	4	12	1	1	28095	29	32.5	0.933333333333	0.480512546716	0.519487453284	439	285.328573937	0.801597908115	271.557233961	63.9977220957	0.00257043747531	540.487906392	34359.3856012	292.494314777	293.848218052	0.99099244034	0.419134396355	0.580865603645	184	309.6309492	0.79906388779	628.4067296	73.3695652174	0.00276404159261	450.6111442	28503.7446447	677.816990344	680.743795281	0.977074013327	255	267.792742375	0.803426377683	14.065833186	57.2352941176	0.00243073881812	605.340158326	38584.632409	14.4575606425	14.6765074231	1.00103554062	13500	593	640.05787037	0.937933348254	14595	11	10.7857142857	0.924657534247	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.12
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D13	4	13	1	1	27923	27	20.6428571429	0.936209270307	0.468789170218	0.531210829782	378	294.576450985	0.796424264129	232.294258113	73.8703703704	0.00287786566169	649.863395115	42396.5996809	250.681427922	249.010953493	1.00615858126	0.396825396825	0.603174603175	150	320.125746296	0.804217019481	562.255815884	87.2666666667	0.0031939640253	467.712222792	30759.2231347	607.33802943	603.431975948	0.985864558688	228	277.767704069	0.791297451398	15.2142858947	65.0570175439	0.00266990621195	769.699692697	50052.7684613	16.0389269303	15.8392281942	1.01950991189	13090	501	540.979497354	0.933038692701	14833	12	12.2142857143	0.943157894737	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.13
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D14	4	14	1	1	26736	23	16.6120401338	0.930491012624	0.435816876122	0.564183123878	431	261.383017853	0.844927422106	280.052200199	62.0324825986	0.00273511436786	723.933087783	49690.3861694	300.481308149	298.888067782	1.00070531179	0.37819025522	0.62180974478	163	280.526535873	0.846279973992	716.109218147	71.4846625767	0.00295388603127	582.116327028	40254.2817888	766.942931576	762.876788234	0.984786834264	268	249.739758758	0.844104787936	14.838416894	56.2835820896	0.00260205548303	810.510361203	55451.0041996	15.7126017125	15.6290361961	1.01042333364	11652	648.5	693.473739496	0.933374619954	15084	12	11.9230769231	0.926191574022	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.14
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D15	4	15	1	1	34076	46	63.6376518219	0.943255257359	0.494160112689	0.505839887311	510	270.288990196	0.83576070626	409.328579396	66.8156862745	0.0028284955685	687.777452929	45994.0742726	444.581343465	441.201661089	1.00165940861	0.421568627451	0.578431372549	215	291.112543928	0.839246119725	951.836024084	78.3209302326	0.00310921185322	508.204587406	33845.0573468	1034.64419877	1026.77635978	0.988866894078	295	255.112501883	0.833220489667	13.941797674	58.4305084746	0.00262390573387	818.652592208	54848.4425405	14.5355336643	14.4268806848	1.01098276665	16839	957	1015.5	0.947204256685	17237	12	12.1785714286	0.935732647815	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.15
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D16	4	16	1	1	31816	148	192.394179894	0.916666666667	0.58951470958	0.41048529042	420	292.608075397	0.820614615616	289.596357086	75.7523809524	0.00296945709049	726.69562339	49177.9593557	307.52927211	306.810661952	0.988324156566	0.542857142857	0.457142857143	228	302.905990802	0.823213401371	518.58218771	82.2631578947	0.00314900853686	602.721664115	40801.6455603	550.288963334	548.749918269	0.981647564904	192	280.379300854	0.817528557532	17.6756832195	68.0208333333	0.00275623974793	874.685480535	59176.9098549	17.7428344176	18.0035915831	0.996294119387	18756	437	475.943732194	0.915210112186	13060	13	12.75	0.920716162304	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.16
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D17	4	17	1	1	28838	28	25.2293853073	0.924552148334	0.4828004716	0.5171995284	458	272.278469645	0.819663759088	217.910576718	62.9650655022	0.00261970754434	503.986861439	33048.2159466	233.33276778	231.361873001	1.00216856681	0.379912663755	0.620087336245	174	312.919256066	0.829536757535	550.165622028	80.0172413793	0.00296102119238	405.712936986	26783.3462506	589.342725451	584.278532275	0.985069769751	284	247.378832893	0.813614809336	14.3458658591	52.5176056338	0.00241059284448	564.196941913	36886.5516054	15.2139908968	15.1382859807	1.01264459035	13923	491	537.607142857	0.923895486936	14915	11	11.72	0.925566343042	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.17
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D18	4	18	1	1	38319	172	225.04	0.935682620783	0.553093765495	0.446906234505	493	267.17402158	0.831309923284	455.492873724	77.7261663286	0.00333267119089	601.353576064	40484.6928391	489.274316629	487.038514369	0.997071436958	0.490872210953	0.509127789047	242	281.752747647	0.826628173675	912.084097386	87.5785123967	0.00359571891566	473.856815099	31840.7423622	980.370666048	975.789443028	0.978298830424	251	253.118038679	0.835823801394	15.2734469275	68.2270916335	0.00307905545626	724.278740022	48818.7008687	15.7869996593	15.8125194079	1.01517092214	21194	881	945.854166667	0.936537134493	17125	12	12.4285714286	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.18
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D19	4	19	1	1	15147	212	245.6	0.953708995314	0.60810721595	0.39189278405	209	268.082314593	0.823152037444	319.451984752	72.4736842105	0.00314008740088	769.345431038	52068.2424497	362.29370348	351.200750335	1.01453318488	0.588516746411	0.411483253589	123	265.206246048	0.827979688702	529.845864339	74.8861788618	0.00328715819211	681.656549123	46439.501614	601.282492435	582.801559219	1.01932837488	86	272.195761466	0.816247373435	18.5398081329	69.023255814	0.0029297419669	894.760924939	60118.6508543	20.4841564847	19.9577329792	1.007674948	9211	508	536.25	0.962361840414	5936	14	14.0333333333	0.931429974649	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.19
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D20	4	20	1	1	36735	31	35.9655172414	0.941640378549	0.491819790391	0.508180209609	484	280.842495839	0.832857330676	296.312838871	75.8987603306	0.00305328652931	530.181397004	34674.733144	319.675524098	315.903995546	1.00496039356	0.382231404959	0.617768595041	185	312.681782658	0.846563111735	753.613890882	97.6594594595	0.00360213923395	386.687464947	25053.1043038	813.206621308	803.64922513	0.989351412397	299	261.142602657	0.824377165138	13.3673719068	62.4347826087	0.00271369539099	618.965268009	40627.9148678	14.3134739855	14.1218300838	1.01461812438	18067	684	732.964285714	0.943123061013	18668	11	11.4791304348	0.938047622655	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.20
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D21	4	21	1	1	38801	24	17.4482758621	0.936598674808	0.447643101982	0.552356898018	564	260.418312648	0.7901811437	321.764128717	68.7960992908	0.00300846577883	434.149391346	28173.6065843	344.736171234	342.012806666	0.993604696189	0.358156028369	0.641843971631	202	285.97306415	0.801603003872	872.553784125	85.9851485149	0.00349380024862	310.356817643	19818.2678719	935.864252588	928.244256922	0.976801372656	362	246.158478936	0.783807619516	14.4174149259	59.2044198895	0.00273764378188	503.227015346	32835.97791	14.8801700362	14.8891797272	1.00298113639	17369	821	892.035714286	0.940050377834	21432	12	12.5	0.931034482759	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.21
220203-Kinome-Lib-Batch-1	8022	HT001062	8275	2022-02-03T04:27:24Z	8328	D22	4	22	1	1	41442	27	20.5477272727	0.929205053085	0.476955745379	0.523044254621	493	289.327014452	0.816336048243	359.938971743	84.060851927	0.00333134896144	737.468464457	50009.8191942	382.269846854	378.196743111	0.996265155307	0.419878296146	0.580121703854	207	306.998183709	0.820559289779	837.572999498	95.4879227053	0.00359626550162	553.896705474	37748.02804	888.242109117	878.862394596	0.974059532646	286	276.537042298	0.813279366432	14.2388187883	75.7902097902	0.00313960866837	870.799531508	58915.7517166	14.7742037358	14.5553751898	1.01239344966	19766	791	858.752895753	0.927815317597	21676	12	12	0.930747922438	9	http://columbus-sg.nci.nih.gov/browse/measurement/8328/well=4.22
