GeneID.x	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	GeneID.y	GeneSymbol	siRNAID
56990	6	H05	0.75	316	433	0.09748691438522446	1	2	3	67	56990	CDC42SE2	s32545
3707	3	E12	1.91	317	76	0.09773928975484508	1	2	3	67	3707	ITPKB	s7629
84630	6	F01	1.02	319	276	0.09866501895703632	1	3	3	100	84630	TTBK1	s39214
84630	2	F01	0.71	320	457	0.09866501895703632	1	3	3	100	84630	TTBK1	s39212
84630	4	F01	0.07	321	1041	0.09866501895703632	1	3	3	100	84630	TTBK1	s39213
27231	4	M12	0.88	322	357	0.09951966843008495	1	3	3	100	27231	ITGB1BP3	s25996
27231	6	M12	0.32	323	781	0.09951966843008495	1	3	3	100	27231	ITGB1BP3	s195159
27231	2	M12	0.07	324	1042	0.09951966843008495	1	3	3	100	27231	ITGB1BP3	s25995
23043	4	G16	1.89	325	78	0.10022143646836243	1	2	3	67	23043	TNIK	s22906
81788	2	P09	0.81	326	399	0.1008269720075153	1	3	3	100	81788	NUAK2	s37779
81788	4	P09	0.73	327	444	0.1008269720075153	1	3	3	100	81788	NUAK2	s37780
5293	5	N21	1.87	328	79	0.10146080088094027	1	2	3	67	5293	PIK3CD	s10531
4216	3	D21	0.8	329	408	0.10209133326069181	1	2	3	67	4216	MAP3K4	s8674
4216	5	D21	0.73	330	445	0.10209133326069181	1	2	3	67	4216	MAP3K4	s8675
3705	1	F07	0.63	331	515	0.10211320052531252	1	3	3	100	3705	ITPK1	s7622
3705	5	E08	0.33	332	769	0.10211320052531252	1	3	3	100	3705	ITPK1	s7624
3705	3	E08	0.06	333	1050	0.10211320052531252	1	3	3	100	3705	ITPK1	s223955
83983	2	D15	1.86	334	80	0.10269902669506861	1	1	3	33	83983	TSSK6	s38366
118788	2	D04	1.83	335	81	0.103936114434	1	1	3	33	118788	PIK3AP1	s42242
8503	2	A19	1.14	336	230	0.10506640414995698	1	2	3	67	8503	PIK3R3	s16151
8503	6	A19	0.72	337	450	0.10506640414995698	1	2	3	67	8503	PIK3R3	s16153
4246	1	E06	1.32	338	175	0.10623651707924885	1	3	3	100	4246	SCGB2A1	s224041
4246	3	F05	0.34	339	759	0.10623651707924885	1	3	3	100	4246	SCGB2A1	s8730
4246	5	F05	0.05	340	1058	0.10623651707924885	1	3	3	100	4246	SCGB2A1	s224040
2712	5	O18	1.82	341	83	0.10640687777928437	1	2	3	67	2712	GK2	s5789
2042	1	L01	0.15	342	948	0.10833915992950569	1	3	3	100	2042	EPHA3	s4722
2042	5	K02	0.1	343	1004	0.10833915992950569	1	3	3	100	2042	EPHA3	s4724
2042	3	K02	0.04	344	1071	0.10833915992950569	1	3	3	100	2042	EPHA3	s4723
64089	6	J13	0.92	345	330	0.10924871956860192	1	3	3	100	64089	SNX16	s34411
64089	2	J13	0.42	346	690	0.10924871956860192	1	3	3	100	64089	SNX16	s34409
64089	4	J13	0.04	347	1072	0.10924871956860192	1	3	3	100	64089	SNX16	s34410
7444	4	A03	1.81	348	87	0.11010450031455885	1	1	3	33	7444	VRK2	s224777
79877	6	N11	0.16	350	936	0.11046936512964378	1	3	3	100	79877	DCAKD	s36553
79877	2	N11	0.05	351	1059	0.11046936512964378	1	3	3	100	79877	DCAKD	s36551
79877	4	N11	0.04	352	1073	0.11046936512964378	1	3	3	100	79877	DCAKD	s36552
65220	4	L09	0.51	353	618	0.11108308277539572	1	3	3	100	65220	NADK	s35240
65220	2	L09	0.18	354	918	0.11108308277539572	1	3	3	100	65220	NADK	s224642
65220	6	L09	0.04	355	1074	0.11108308277539572	1	3	3	100	65220	NADK	s35241
204851	4	H22	0.72	356	451	0.11139079214596467	1	3	3	100	204851	HIPK1	s47548
204851	2	H22	0.29	357	800	0.11139079214596467	1	3	3	100	204851	HIPK1	s47547
204851	6	H22	0.04	358	1075	0.11139079214596467	1	3	3	100	204851	HIPK1	s47549
5298	3	P03	1.01	359	282	0.11199577199046985	1	2	3	67	5298	PI4KB	s10542
5298	5	P03	0.69	360	469	0.11199577199046985	1	2	3	67	5298	PI4KB	s10543
197258	4	H12	1.81	361	88	0.11256390645425841	1	2	3	67	197258	FUK	s47085
1195	5	A13	1.54	362	129	0.11287442569324427	1	2	3	67	1195	CLK1	s3164
1195	3	A13	0.69	363	470	0.11287442569324427	1	2	3	67	1195	CLK1	s3163
8382	3	G04	0.28	364	811	0.11293786540585869	1	3	3	100	8382	NME5	s15908
8382	5	G04	0.04	365	1076	0.11293786540585869	1	3	3	100	8382	NME5	s15909
8382	1	H03	0.03	366	1088	0.11293786540585869	1	3	3	100	8382	NME5	s15907
11252	6	C12	1.31	367	178	0.1133147828297177	1	2	3	67	11252	PACSIN2	s22216
11252	4	C12	0.69	368	471	0.1133147828297177	1	2	3	67	11252	PACSIN2	s22215
23387	4	N04	1.8	370	89	0.11379190842872211	1	1	3	33	23387	SIK3	s225957
5261	3	N05	0.25	371	844	0.11544286780884559	1	3	3	100	5261	PHKG2	s10452
5261	1	M06	0.15	372	949	0.11544286780884559	1	3	3	100	5261	PHKG2	s10451
5261	5	N05	0.03	373	1089	0.11544286780884559	1	3	3	100	5261	PHKG2	s10453
695	1	B03	1.78	375	92	0.11624451280314184	1	1	3	33	695	BTK	s2124
9891	5	E11	1.77	376	94	0.11869258789990493	1	2	3	67	9891	NUAK1	s90
85443	2	P21	1.16	377	221	0.11955128002535395	1	2	3	67	85443	DCLK3	s40003
85443	4	P21	0.66	378	489	0.11955128002535395	1	2	3	67	85443	DCLK3	s40004
1456	1	D14	0.42	380	691	0.12023906465142001	1	3	3	100	1456	CSNK1G3	s3633
1456	3	C13	0.4	381	705	0.12023906465142001	1	3	3	100	1456	CSNK1G3	s3634
1456	5	C13	0.01	382	1115	0.12023906465142001	1	3	3	100	1456	CSNK1G3	s3635
9212	4	I13	1.27	383	187	0.12056345061720612	1	3	3	100	9212	AURKB	s17612
9212	2	I13	0.66	384	490	0.12056345061720612	1	3	3	100	9212	AURKB	s17611
9212	6	I13	0.01	385	1116	0.12056345061720612	1	3	3	100	9212	AURKB	s17613
5581	3	B10	1.77	386	95	0.12113613790503498	1	2	3	67	5581	PRKCE	s11102
2645	3	O12	1.76	387	96	0.12235621730637003	1	2	3	67	2645	GCK	s5649
657	3	G17	1.73	388	97	0.12357516700455558	1	1	3	33	657	BMPR1A	s281
11113	2	E19	0.4	390	706	0.12383945632091468	1	3	3	100	11113	CIT	s21910
11113	6	E19	0.08	391	1032	0.12383945632091468	1	3	3	100	11113	CIT	s223195
11113	4	E19	0	392	1125	0.12383945632091468	1	3	3	100	11113	CIT	s223194
55361	6	D03	1.15	393	224	0.12408658555631777	1	2	3	67	55361	PI4K2A	s30827
55361	4	D03	0.66	394	491	0.12408658555631777	1	2	3	67	55361	PI4K2A	s30826
4900	1	G18	0.66	395	492	0.12417028300743545	1	3	3	100	4900	NRGN	s9723
4900	3	H17	0.04	396	1078	0.12417028300743545	1	3	3	100	4900	NRGN	s9724
4900	5	H17	0	397	1126	0.12417028300743545	1	3	3	100	4900	NRGN	s224138
780	1	B07	0.95	398	319	0.12454376527558539	1	2	3	67	780	DDR1	s2298
780	5	A08	0.65	399	500	0.12454376527558539	1	2	3	67	780	DDR1	s2300
27347	6	M16	0.72	400	452	0.12591925603977291	1	2	3	67	27347	STK39	s26209
27347	4	M16	0.65	401	501	0.12591925603977291	1	2	3	67	27347	STK39	s26208
340156	4	P18	0.72	402	453	0.12751101248653215	1	3	3	100	340156	MYLK4	s50671
340156	2	P18	0.09	403	1020	0.12751101248653215	1	3	3	100	340156	MYLK4	s50670
340156	6	P18	-0	404	1127	0.12751101248653215	1	3	3	100	340156	MYLK4	s50672
1025	5	C18	0.67	406	482	0.12784834320739594	1	3	3	100	1025	CDK9	s2836
1025	1	D17	0.14	407	964	0.12784834320739594	1	3	3	100	1025	CDK9	s2834
1025	3	C18	-0	408	1128	0.12784834320739594	1	3	3	100	1025	CDK9	s2835
9113	2	I01	1.47	409	139	0.12852478841847795	1	3	3	100	9113	LATS1	s17392
9113	4	I01	0.29	410	801	0.12852478841847795	1	3	3	100	9113	LATS1	s17393
9113	6	I01	-0	411	1129	0.12852478841847795	1	3	3	100	9113	LATS1	s17394
9807	6	M07	0.84	412	376	0.1286879256113447	1	2	3	67	9807	IP6K1	s18959
9807	4	M07	0.64	413	505	0.1286879256113447	1	2	3	67	9807	IP6K1	s18958
5213	1	K18	0.81	414	400	0.12961602567271593	1	2	3	67	5213	PFKM	s10369
5213	3	L17	0.64	415	506	0.12961602567271593	1	2	3	67	5213	PFKM	s10370
140901	6	F12	1.66	416	103	0.12965298826209634	1	2	3	67	140901	STK35	s44461
208	1	P06	1.66	417	104	0.1308651707296979	1	1	3	33	208	AKT2	s1215
5347	5	I05	1.14	419	231	0.13523874714152143	1	2	3	67	5347	PLK1	s450
5347	3	I05	0.62	420	522	0.13523874714152143	1	2	3	67	5347	PLK1	s449
80122	4	N17	1.65	421	107	0.13570264542884733	1	1	3	33	80122	MAP3K19	s36923
6793	3	N10	0.99	422	293	0.13760864876870832	1	2	3	67	6793	STK10	s13577
6793	1	M09	0.62	423	523	0.13760864876870832	1	2	3	67	6793	STK10	s13576
23654	2	I22	1.64	425	110	0.13811463700120954	1	1	3	33	23654	PLXNB2	s24286
4117	1	C12	0.61	426	531	0.14095294160049016	1	2	3	67	4117	MAK	s8469
4117	5	D11	0.61	427	532	0.14095294160049016	1	2	3	67	4117	MAK	s8471
51347	4	B07	0.82	428	392	0.1428776878615233	1	2	3	67	51347	TAOK3	s27995
51347	2	B07	0.61	429	533	0.1428776878615233	1	2	3	67	51347	TAOK3	s27994
388228	6	L08	1.62	430	116	0.14412497432397708	1	1	3	33	388228	SBK1	s52074
79934	2	N13	0.88	431	358	0.1443277453126058	1	2	3	67	79934	ADCK4	s36676
79934	6	N13	0.6	432	539	0.1443277453126058	1	2	3	67	79934	ADCK4	s36678
8576	2	C19	1.07	433	261	0.1457833408730597	1	2	3	67	8576	STK16	s16337
8576	4	C19	0.6	434	540	0.1457833408730597	1	2	3	67	8576	STK16	s16338
5211	5	L15	0.69	436	472	0.1477327009535218	1	2	3	67	5211	PFKL	s10365
5211	1	K16	0.59	437	549	0.1477327009535218	1	2	3	67	5211	PFKL	s10363
7297	3	P18	1.51	438	133	0.14822156363976266	1	2	3	67	7297	TYK2	s14536
7297	5	P18	0.59	439	550	0.14822156363976266	1	2	3	67	7297	TYK2	s14537
5592	1	C07	0.71	440	458	0.1492011088860536	1	2	3	67	5592	PRKG1	s11131
5592	5	D08	0.59	441	551	0.1492011088860536	1	2	3	67	5592	PRKG1	s11133
3098	1	A14	1.6	442	120	0.15010730453184368	1	2	3	67	3098	HK1	s6557
57172	6	H13	0.61	443	534	0.1506749607424233	1	2	3	67	57172	CAMK1G	s224457
57172	4	H13	0.59	444	552	0.1506749607424233	1	2	3	67	57172	CAMK1G	s32828
2260	1	N07	0.94	445	322	0.15116744957170497	1	2	3	67	2260	FGFR1	s5164
2260	3	M08	0.59	446	553	0.15116744957170497	1	2	3	67	2260	FGFR1	s5165
4067	3	D09	1.58	447	122	0.15368328645056545	1	1	3	33	4067	LYN	s8356
11284	4	E20	1.57	448	124	0.15487304752865744	1	2	3	67	11284	PNKP	s22287
53834	2	E06	0.78	450	417	0.15762408661485852	1	2	3	67	53834	FGFRL1	s28780
53834	6	E06	0.57	451	568	0.15762408661485852	1	2	3	67	53834	FGFRL1	s28782
1459	5	C17	1.56	452	127	0.15962094132036175	1	1	3	33	1459	CSNK2A2	s3641
150094	2	F22	0.63	453	516	0.16013395317739912	1	2	3	67	150094	SIK1	s45376
150094	4	F22	0.57	454	569	0.16013395317739912	1	2	3	67	150094	SIK1	s45377
5157	1	D20	1.56	455	128	0.16080512975438627	1	1	3	33	5157	PDGFRL	s10
4833	1	G16	1.14	456	232	0.16114198012902925	1	2	3	67	4833	NME4	s9594
4833	5	H15	0.56	457	575	0.16114198012902925	1	2	3	67	4833	NME4	s9596
1969	5	I18	0.56	458	576	0.16367217506922332	1	2	3	67	1969	EPHA2	s4566
1969	3	I18	0.56	459	577	0.16367217506922332	1	2	3	67	1969	EPHA2	s4565
51231	6	O22	0.56	462	578	0.1651971947864415	1	2	3	67	51231	VRK3	s27726
51231	4	O22	0.55	463	583	0.1651971947864415	1	2	3	67	51231	VRK3	s27725
5568	5	B02	1.45	464	144	0.16723854901701904	1	2	3	67	5568	PRKACG	s11073
5568	3	B02	0.55	465	584	0.16723854901701904	1	2	3	67	5568	PRKACG	s11072
11183	6	E21	1.5	466	135	0.167886906532244	1	2	3	67	11183	MAP4K5	s22079
8445	1	H17	1.48	467	136	0.17023861465387088	1	2	3	67	8445	DYRK2	s16027
29904	6	O02	1.05	469	263	0.17341679559968554	1	2	3	67	29904	EEF2K	s26678
29904	2	O02	0.53	470	597	0.17341679559968554	1	2	3	67	29904	EEF2K	s26676
5597	3	D18	1.47	472	140	0.1749287298067787	1	1	3	33	5597	MAPK6	s11147
9706	4	M03	0.55	473	585	0.17601474133366465	1	2	3	67	9706	ULK2	s18705
9706	6	M03	0.52	474	605	0.17601474133366465	1	2	3	67	9706	ULK2	s18706
9578	2	K17	1.43	476	147	0.18193071260063043	1	2	3	67	9578	CDC42BPB	s18401
5562	5	E13	0.96	477	315	0.18283335535879483	1	2	3	67	5562	PRKAA1	s102
5562	1	F14	0.51	478	619	0.18283335535879483	1	2	3	67	5562	PRKAA1	s100
1158	3	A07	1.43	479	148	0.18309384428887585	1	2	3	67	1158	CKM	s3095
11040	6	E17	0.9	480	344	0.18389046762447636	1	2	3	67	11040	PIM2	s21750
11040	4	E17	0.51	481	620	0.18389046762447636	1	2	3	67	11040	PIM2	s21749
8986	6	G09	1.13	482	237	0.18494971476225128	1	2	3	67	8986	RPS6KA4	s17140
8986	2	G09	0.51	483	621	0.18494971476225128	1	2	3	67	8986	RPS6KA4	s17138
5127	3	J17	1.42	484	149	0.18541679913687548	1	2	3	67	5127	PCTK1	s10157
5129	3	J21	0.92	485	332	0.18548013629190882	1	2	3	67	5129	PCTK3	s10163
5129	1	I22	0.51	486	622	0.18548013629190882	1	2	3	67	5129	PCTK3	s10162
51727	2	C18	0.97	487	306	0.18601108840007208	1	2	3	67	51727	CMPK1	s28582
51727	4	C18	0.51	488	623	0.18601108840007208	1	2	3	67	51727	CMPK1	s28583
167359	2	P12	1.41	489	151	0.18657662334313507	1	2	3	67	167359	NIM1	s46662
4920	3	J05	1.41	491	152	0.18889296793643992	1	1	3	33	4920	ROR2	s9759
51701	2	C16	1.41	492	153	0.1900494893699905	1	2	3	67	51701	NLK	s28543
1760	5	I10	1.4	493	155	0.19120491092581082	1	1	3	33	1760	DMPK	s4166
283629	6	J16	0.53	494	598	0.19188628047053755	1	2	3	67	283629	TSSK4	s49318
283629	2	J16	0.5	495	632	0.19188628047053755	1	2	3	67	283629	TSSK4	s49316
9162	2	I07	1.4	496	156	0.19351245649727186	1	2	3	67	9162	DGKI	s17511
5165	1	K10	1.4	498	157	0.19466458155941865	1	2	3	67	5165	PDK3	s10258
143098	6	F14	1.39	499	158	0.19581560883684676	1	2	3	67	143098	MPP7	s44506
10783	2	A22	1.04	500	267	0.19673994043037107	1	2	3	67	10783	NEK6	s21183
10783	4	A22	0.49	501	641	0.19673994043037107	1	2	3	67	10783	NEK6	s21184
1454	1	F08	1.39	502	159	0.1969655388528093	1	2	3	67	1454	CSNK1E	s57
914	5	C04	1.39	504	160	0.19811437213055938	1	1	3	33	914	CD2	s2565
2048	5	K14	1.36	505	165	0.19836701959172126	1	2	3	67	2048	EPHB2	s4742
2048	3	K14	0.49	506	642	0.19836701959172126	1	2	3	67	2048	EPHB2	s4741
27330	2	M14	1.38	507	161	0.19926210919334947	1	2	3	67	27330	RPS6KA6	s223752
1612	3	I06	0.78	508	418	0.19945426808861447	1	2	3	67	1612	DAPK1	s3930
1612	1	J05	0.48	509	648	0.19945426808861447	1	2	3	67	1612	DAPK1	s3929
55437	2	D05	0.57	510	570	0.2010889134878247	1	2	3	67	55437	STRADB	s30873
55437	4	D05	0.48	511	649	0.2010889134878247	1	2	3	67	55437	STRADB	s30874
284086	4	J18	0.84	512	377	0.20163479714256996	1	2	3	67	284086	NEK8	s49486
284086	6	J18	0.48	513	650	0.20163479714256996	1	2	3	67	284086	NEK8	s49487
558	1	P14	1.37	515	164	0.2026987483244916	1	1	3	33	558	AXL	s1845
440275	6	L14	1.35	516	166	0.2049843695967591	1	2	3	67	440275	EIF2AK4	s54069
29941	6	O06	1.35	517	167	0.20612554035810352	1	2	3	67	29941	PKN3	s223831
8396	5	G10	1.09	518	253	0.20657008770431315	1	2	3	67	8396	PIP4K2B	s15938
8396	1	H09	0.46	519	660	0.20657008770431315	1	2	3	67	8396	PIP4K2B	s224922
2050	3	G09	0.47	520	656	0.20712091609956873	1	2	3	67	2050	EPHB4	s244
2050	5	G09	0.46	521	661	0.20712091609956873	1	2	3	67	2050	EPHB4	s245
255239	2	J06	1.34	522	168	0.20726561856725906	1	2	3	67	255239	ANKK1	s48636
23118	6	G22	1.33	523	169	0.20840460474747827	1	2	3	67	23118	MAP3K7IP2	s23075
23729	4	K06	1.33	524	170	0.20954249942201475	1	2	3	67	23729	SHPK	s24335
80271	2	P01	1.33	525	171	0.21067930311412125	1	2	3	67	80271	ITPKC	s37150
818	1	D01	1.33	526	172	0.21181501634705047	1	1	3	33	818	CAMK2G	s224890
2049	5	K16	0.67	527	483	0.21265590688340963	1	2	3	67	2049	EPHB3	s4745
2049	1	L15	0.45	528	666	0.21265590688340963	1	2	3	67	2049	EPHB3	s4743
1017	5	G03	0.99	530	294	0.21544140217729332	1	2	3	67	1017	CDK2	s206
1017	1	H04	0.44	531	673	0.21544140217729332	1	2	3	67	1017	CDK2	s204
4598	5	H03	1.31	532	179	0.21634697515205623	1	2	3	67	4598	MVK	s9098
5613	5	H02	0.6	533	541	0.2165589187651447	1	2	3	67	5613	PRKX	s224411
5613	1	G01	0.44	534	674	0.2165589187651447	1	2	3	67	5613	PRKX	s224410
4294	1	E10	1.15	535	225	0.21767831906366694	1	2	3	67	4294	MAP3K10	s8808
4294	3	F09	0.43	536	681	0.21767831906366694	1	2	3	67	4294	MAP3K10	s8809
815	1	B17	0.53	537	599	0.21823872298816474	1	2	3	67	815	CAMK2A	s2358
815	3	A18	0.43	538	682	0.21823872298816474	1	2	3	67	815	CAMK2A	s2359
5290	1	M16	1	539	289	0.22048500610259458	1	2	3	67	5290	PIK3CA	s10520
5290	5	N15	0.43	540	683	0.22048500610259458	1	2	3	67	5290	PIK3CA	s10522
6732	1	K19	1.31	541	180	0.22086152847046595	1	2	3	67	6732	SRPK1	s224684
90956	2	B06	1.3	542	183	0.22198745111718485	1	2	3	67	90956	ADCK2	s40536
139189	6	F06	1.3	543	184	0.2253587097904691	1	1	3	33	139189	DGKK	s44177
22858	6	G08	1.27	545	188	0.22760079641612757	1	2	3	67	22858	ICK	s22516
7010	1	O01	0.97	546	307	0.22783630734271673	1	2	3	67	7010	TEK	s224719
7010	3	P02	0.42	547	692	0.22783630734271673	1	2	3	67	7010	TEK	s224717
7048	1	O07	0.68	549	478	0.22897408428533642	1	2	3	67	7048	TGFBR2	s14077
7048	3	P08	0.41	550	700	0.22897408428533642	1	2	3	67	7048	TGFBR2	s14078
55450	2	F03	0.43	551	684	0.23068410636703005	1	2	3	67	55450	CAMK2N1	s30876
55450	6	F03	0.4	552	708	0.23068410636703005	1	2	3	67	55450	CAMK2N1	s30878
112464	4	B14	1.26	553	192	0.23318707645550446	1	1	3	33	112464	PRKCDBP	s195582
136371	4	D22	1.25	555	194	0.23652588036369335	1	1	3	33	136371	ASB10	s44004
5635	5	H10	0.43	556	685	0.23698821935718664	1	2	3	67	5635	PRPSAP1	s11241
5635	3	H10	0.39	557	716	0.23698821935718664	1	2	3	67	5635	PRPSAP1	s11240
26993	2	M04	1.24	559	197	0.23985497845265236	1	1	3	33	26993	AKAP8L	s25667
2868	3	O20	1	560	290	0.24102731049776482	1	2	3	67	2868	GRK4	s6085
2868	5	O20	0.39	561	717	0.24102731049776482	1	2	3	67	2868	GRK4	s6086
10298	6	A02	1.18	564	209	0.24160603560154567	1	2	3	67	10298	PAK4	s20136
10298	4	A02	0.38	565	722	0.24160603560154567	1	2	3	67	10298	PAK4	s20135
389840	2	L10	1.23	566	199	0.2420689920335366	1	2	3	67	389840	MAP3K15	s52568
4217	1	E02	0.67	567	485	0.24218518558673344	1	2	3	67	4217	MAP3K5	s8676
4217	5	F01	0.38	568	723	0.24218518558673344	1	2	3	67	4217	MAP3K5	s8678
2185	3	M02	0.84	569	378	0.2427647594068221	1	2	3	67	2185	PTK2B	s223513
2185	1	N01	0.38	570	724	0.2427647594068221	1	2	3	67	2185	PTK2B	s223514
260425	4	J10	0.84	571	379	0.24392517436567826	1	2	3	67	260425	MAGI3	s48978
260425	6	J10	0.38	572	725	0.24392517436567826	1	2	3	67	260425	MAGI3	s48979
10654	6	A16	1.22	573	201	0.2442787023820442	1	2	3	67	10654	PMVK	s20944
11344	4	G02	0.91	574	337	0.24450601341143408	1	2	3	67	11344	TWF2	s22383
11344	6	G02	0.38	575	726	0.24450601341143408	1	2	3	67	11344	TWF2	s22384
3932	1	C02	0.44	576	675	0.245087272106067	1	2	3	67	3932	LCK	s8106
3932	5	D01	0.38	577	727	0.245087272106067	1	2	3	67	3932	LCK	s8108
149420	2	F20	1.21	578	205	0.24538194515228948	1	1	3	33	149420	PDIK1L	s223359
29959	2	O08	1.14	579	233	0.2474164824432514	1	2	3	67	29959	NRBP1	s26797
29959	4	O08	0.37	580	733	0.2474164824432514	1	2	3	67	29959	NRBP1	s26798
203447	6	H20	1.2	582	206	0.24978417908244802	1	1	3	33	203447	NRK	s47519
3551	3	B21	1.18	583	210	0.2519788610825752	1	1	3	33	3551	IKBKB	s223926
8408	1	H11	0.64	584	507	0.2520947281259226	1	2	3	67	8408	ULK1	s15963
8408	5	G12	0.36	585	740	0.2520947281259226	1	2	3	67	8408	ULK1	s15965
132158	4	D20	1.18	586	211	0.25307459517278624	1	2	3	67	132158	GLYCTK	s43671
79858	6	N09	0.9	587	345	0.25326837091971016	1	2	3	67	79858	NEK11	s36503
79858	2	N09	0.36	588	741	0.25326837091971016	1	2	3	67	79858	NEK11	s36501
7294	1	O15	0.64	589	508	0.25385579876678904	1	2	3	67	7294	TXK	s14532
7294	5	P16	0.36	590	742	0.25385579876678904	1	2	3	67	7294	TXK	s14534
10295	2	O21	1.04	591	268	0.25503186212878826	1	2	3	67	10295	BCKDK	s20125
10295	6	O21	0.35	592	750	0.25503186212878826	1	2	3	67	10295	BCKDK	s20127
154043	6	H04	1.18	593	212	0.25635537608304465	1	1	3	33	154043	CNKSR3	s45840
4296	3	F11	1.17	594	215	0.2574468310105157	1	1	3	33	4296	MAP3K11	s8815
2444	3	O02	1.17	596	216	0.25853721745543434	1	1	3	33	2444	FRK	s5364
699	5	A06	0.42	597	693	0.26093606020406274	1	2	3	67	699	BUB1	s2132
699	1	B05	0.35	598	751	0.26093606020406274	1	2	3	67	699	BUB1	s2130
253430	2	J04	1.17	599	217	0.26180197112740367	1	2	3	67	253430	IPMK	s48411
2870	1	A02	0.34	600	761	0.26212161746784157	1	2	3	67	2870	GRK6	s6090
2870	5	B01	0.34	601	762	0.26212161746784157	1	2	3	67	2870	GRK6	s6092
6300	5	L10	1.17	602	218	0.2628880888746415	1	1	3	33	6300	MAPK12	s12469
92335	6	B12	1.16	603	222	0.2650571272935067	1	1	3	33	92335	STRADA	s40923
5315	3	P09	1.16	604	223	0.2672219064332445	1	2	3	67	5315	PKM2	s10575
5289	3	N13	1.15	605	226	0.27046109815141445	1	1	3	33	5289	PIK3C3	s10518
54963	4	E16	1.14	606	234	0.27261524740718746	1	1	3	33	54963	UCKL1	s29867
23613	2	I18	0.57	607	571	0.27827522762655105	1	2	3	67	23613	ZMYND8	s223618
23613	4	I18	0.32	608	783	0.27827522762655105	1	2	3	67	23613	ZMYND8	s24203
10922	2	C02	0.83	609	386	0.27887867643288305	1	2	3	67	10922	FASTK	s223164
10922	6	C02	0.32	610	784	0.27887867643288305	1	2	3	67	10922	FASTK	s21479
8550	2	C09	0.79	611	412	0.28069117237505636	1	2	3	67	8550	MAPKAPK5	s16278
8550	6	C09	0.3	612	790	0.28069117237505636	1	2	3	67	8550	MAPKAPK5	s16280
90	3	M09	1.14	613	235	0.28118944001007323	1	2	3	67	90	ACVR1	s975
93	1	N16	1.13	615	238	0.2822564522218347	1	2	3	67	93	ACVR2B	s983
57787	2	J03	0.9	617	346	0.283112810115811	1	2	3	67	57787	MARK4	s33717
57787	6	J03	0.3	618	791	0.283112810115811	1	2	3	67	57787	MARK4	s33719
138474	6	F04	0.34	619	763	0.283719101232244	1	2	3	67	138474	TAF1L	s44117
138474	4	F04	0.3	620	792	0.283719101232244	1	2	3	67	138474	TAF1L	s44116
2932	1	A08	0.93	621	326	0.2843257429281626	1	2	3	67	2932	GSK3B	s6239
2932	5	B07	0.3	622	793	0.2843257429281626	1	2	3	67	2932	GSK3B	s6241
1159	1	B10	0.6	623	545	0.2849327341570619	1	2	3	67	1159	CKMT1B	s223238
1159	5	A09	0.3	624	794	0.2849327341570619	1	2	3	67	1159	CKMT1B	s223239
147746	2	F18	1.13	625	239	0.2854511522637242	1	1	3	33	147746	HIPK4	s45052
10087	2	O03	1.13	626	240	0.28651394182406575	1	1	3	33	10087	COL4A3BP	s19625
5294	3	P01	0.66	627	493	0.28736417347233895	1	2	3	67	5294	PIK3CG	s10533
5294	1	O02	0.29	628	802	0.28736417347233895	1	2	3	67	5294	PIK3CG	s10532
701	3	G13	1.11	629	244	0.2875756770296846	1	2	3	67	701	BUB1B	s260
64768	6	J19	0.74	630	440	0.2885819631187032	1	2	3	67	64768	IPPK	s34898
64768	4	J19	0.29	631	803	0.2885819631187032	1	2	3	67	64768	IPPK	s34897
91156	4	P02	1.11	632	245	0.28969598646976674	1	1	3	33	91156	IGFN1	s40589
51135	6	O20	1.11	633	246	0.29181208476999426	1	1	3	33	51135	IRAK4	s27529
146057	4	F16	1.1	634	247	0.2939239761163906	1	1	3	33	146057	TTBK2	s44813
3656	1	F03	1.1	635	248	0.2949783454900346	1	2	3	67	3656	IRAK2	s7495
4355	1	E18	0.39	637	718	0.29653058691945455	1	2	3	67	4355	MPP2	s8943
4355	5	F17	0.28	638	812	0.29653058691945455	1	2	3	67	4355	MPP2	s8945
1432	3	C01	0.37	640	734	0.2977584387203173	1	2	3	67	1432	MAPK14	s3586
1432	1	D02	0.28	641	813	0.2977584387203173	1	2	3	67	1432	MAPK14	s3585
3795	1	F21	1.09	642	254	0.2981351546917855	1	2	3	67	3795	KHK	s7828
3055	1	A12	0.51	644	624	0.29837285490877646	1	2	3	67	3055	HCK	s6479
3055	5	B11	0.28	645	814	0.29837285490877646	1	2	3	67	3055	HCK	s6481
23235	6	I06	1.01	646	284	0.30021805206819085	1	2	3	67	23235	SIK2	s23357
23235	2	I06	0.28	647	815	0.30021805206819085	1	2	3	67	23235	SIK2	s23355
10494	2	A08	1.09	648	255	0.3002344502928312	1	1	3	33	10494	STK25	s20568
8558	3	G15	1.09	650	256	0.3012825265030766	1	1	3	33	8558	CDK10	s263
5291	5	N17	0.91	651	338	0.3032998131903195	1	2	3	67	5291	PIK3CB	s10525
5291	3	N17	0.27	652	823	0.3032998131903195	1	2	3	67	5291	PIK3CB	s10524
817	5	A22	0.55	653	587	0.30391712087465794	1	2	3	67	817	CAMK2D	s2366
817	1	B21	0.27	654	824	0.30391712087465794	1	2	3	67	817	CAMK2D	s2364
9258	4	I19	0.52	657	606	0.3063895015948539	1	2	3	67	9258	MFHAS1	s17707
