ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D4	4	4	1	1	45868	27	21.1889880952	0.925049107316	0.483125490538	0.516874509462	593	259.503386968	0.861711619843	254.599001668	77.3490725126	0.00343445009358	658.515519287	44971.8727735	265.564578994	263.738965833	0.993431301987	0.403035413153	0.596964586847	239	284.163953975	0.868345828144	611.226241251	92.719665272	0.00380100284553	439.300974102	29697.3125885	637.310633035	632.791299272	0.978044760138	354	242.854021108	0.857232592205	13.82524387	66.9717514124	0.00318697521303	806.93556546	55313.5721621	13.8724914146	13.8706720884	1.00384881899	22160	534	575.087438424	0.927439470986	23708	11	11.7037037037	0.919708029197	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.4
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D5	4	5	1	1	42974	23	17.1304347826	0.934426229508	0.434355656909	0.565644343091	626	244.2633056	0.843367827318	397.523687433	68.6485623003	0.00325518855987	755.77551963	52248.3571418	421.500048823	418.375627672	0.999334356158	0.367412140575	0.632587859425	230	270.64635628	0.852008058361	1055.21825731	81.1565217391	0.00349634211892	579.304908485	40067.2310174	1119.78723551	1111.65161705	0.976651359016	396	228.939816568	0.838349511308	15.5293665471	61.3838383838	0.00311512462406	858.271076608	59323.2536283	15.9292080698	15.7153308116	1.0125088242	18666	979	1035.94	0.937692755377	24308	12	12.2142857143	0.929460580913	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.5
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D6	4	6	1	1	47740	22	15.9615384615	0.926903534868	0.448240469208	0.551759530792	637	245.741306689	0.808821709381	258.186373245	74.9450549451	0.00348485421852	614.88186062	41210.2812924	270.00913166	268.126616642	0.990003535808	0.361067503925	0.638932496075	230	276.324133756	0.811299174033	692.859100267	93.0391304348	0.00388573963321	421.863124538	28054.3265843	724.359877334	718.935326433	0.977382637613	407	228.458628003	0.807421667932	12.5482228397	64.7199017199	0.00325830963528	724.227450026	48663.1620383	12.6183151448	12.74237218	0.997153305721	21399	633	691.714285714	0.928838140592	26341	11	11.625	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.6
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D7	4	7	1	1	23688	113	142.190393519	0.940491752048	0.533392434988	0.466607565012	321	335.974259476	0.799329211388	257.646249016	73.7943925234	0.00253352566761	602.692000587	38883.5144045	276.282277658	274.944928769	1.00469690335	0.464174454829	0.535825545171	149	348.150318326	0.808841028514	537.898754153	84.7986577181	0.00283058967567	431.965569291	27719.5486625	577.151728841	574.552219397	0.987007206987	172	325.426394541	0.791089323297	14.8693695666	64.261627907	0.00227618533505	750.588734674	48554.6242624	15.6453693648	15.4014037477	1.02002111707	12635	504	540.208333333	0.941852868156	11053	11	11.05	0.936936936937	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.7
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D8	4	8	1	1	33949	21	15.5714285714	0.922855544008	0.407788152817	0.592211847183	534	264.723985903	0.818363087107	164.220391524	63.574906367	0.00270665335334	641.709383036	42031.1664308	175.74891596	175.861599181	1.00005756256	0.337078651685	0.662921348315	180	283.704055556	0.822532823729	456.990850674	76.9111111111	0.00313540177315	406.156383885	26389.5630346	488.849161468	489.234879148	0.977987020296	354	255.073103029	0.816242882044	15.3540563631	56.7937853107	0.00248864568224	761.821393935	50007.0548481	16.0943998372	16.0678586874	1.01131166343	13844	421	455.260504202	0.925099243082	20105	11	11.4615384615	0.918918918919	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.8
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D9	4	9	1	1	20780	27.5	22.9821428571	0.927492719051	0.451010587103	0.548989412897	220	348.555404987	0.797161845193	210.668279137	94.4545454545	0.00309932777721	500.253274851	34277.682437	226.139444301	223.645656862	1.00812255271	0.418181818182	0.581818181818	92	344.230726902	0.799585784791	482.447120329	101.869565217	0.00343280392522	377.332825646	25640.2884132	517.862651754	512.501356966	0.999411156239	128	351.663767361	0.795419638606	15.3272370298	89.125	0.00285964179582	588.602347717	40485.8093916	16.4633889438	16.0306224121	1.01438386892	9372	402	432.521616541	0.919055371532	11408	13	12.5714285714	0.936237972625	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.9
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D10	4	10	1	1	39495	26	20.6470588235	0.928338762215	0.444739840486	0.555260159514	506	266.278746294	0.833305905588	299.537851816	78.0533596838	0.00332881755586	665.152277885	44326.6589451	321.620678687	319.013516046	0.997125992267	0.369565217391	0.630434782609	187	293.88810049	0.838021949364	783.066056161	93.9304812834	0.00369919635497	478.679461026	31928.3463307	841.91604697	835.026588613	0.980530082839	319	250.093952456	0.830541328202	16.0902837515	68.7460815047	0.00311169894948	774.463929147	51594.6353053	16.6199455558	16.5230941969	1.00685462883	17565	730	792.041666667	0.934494556765	21930	12	12.7142857143	0.920157794477	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.10
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D11	4	11	1	1	25753	24	18.5909090909	0.938747419133	0.427134702753	0.572865297247	378	231.282579181	0.830963312474	249.72390415	68.1296296296	0.00332692277404	543.249447631	36900.3490671	271.492993536	267.786935446	1.00365110171	0.346560846561	0.653439153439	131	256.331807146	0.840630198756	690.625020727	83.9694656489	0.00383515851778	402.573979711	27172.0028634	752.156260094	741.564611594	0.991341298958	247	217.997361111	0.825836340397	15.8856601347	59.7287449393	0.00305737264275	617.858703897	42059.9172966	16.5663217996	16.5121355453	1.01017978252	11000	627	687.60989011	0.932876605203	14753	14	14	0.946322067594	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.11
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D12	4	12	1	1	25447	290	379.2	0.920188207617	0.609659291862	0.390340708138	371	238.850739368	0.828944094595	451.805209355	68.590296496	0.0032374840755	438.628649649	28871.4057576	500.866485464	489.940449084	1.01199416162	0.544474393531	0.455525606469	202	249.552076801	0.838181521672	812.540919225	76.801980198	0.00355607610455	334.267483045	21904.7193098	896.933994216	877.596730403	1.01634200089	169	226.059791667	0.817902909568	20.6299821735	58.775147929	0.00285668176858	564.861917037	37298.1761914	21.7908161947	21.0388393456	1.00673509855	15514	762	824.360714286	0.915395367459	9933	14	14.9565217391	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.12
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D13	4	13	1	1	31677	21	15.75	0.930747922438	0.412033967863	0.587966032137	399	287.353650794	0.80876234961	211.708714048	79.3909774436	0.00316855835501	648.337273488	44139.3089812	222.809842681	221.173435865	0.997671594751	0.34335839599	0.65664160401	137	309.878821472	0.815686227651	589.641582162	95.2700729927	0.00357743395945	416.439024037	28140.779728	621.412869035	616.747913699	0.977492988322	262	275.575221851	0.805141848497	14.0873288132	71.0877862595	0.00295475698933	769.597045147	52504.9521403	14.3800159235	14.32723944	1.00822300346	13052	527	575.072802198	0.933705673189	18625	12	12.1923076923	0.927444794953	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.13
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D14	4	14	1	1	12141	187	242.318181818	0.949913644214	0.538917716827	0.461082283173	241	173.968855175	0.8131876181	348.929766788	50.377593361	0.00316402914461	410.177195097	25335.194937	389.254538081	387.629470182	0.994771012928	0.406639004149	0.593360995851	98	207.15924674	0.82618586172	833.031368875	66.7653061224	0.00369857809338	315.872070195	19528.8169437	926.95466399	922.953119951	0.987542191843	143	151.222992424	0.804279730864	17.1678296935	39.1468531469	0.0027976949	475.261013691	29342.413552	18.1657187918	18.180754144	0.99975991762	6543	807	848.678571429	0.944623238264	5598	15	15.0833333333	0.959138342278	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.14
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D15	4	15	1	1	34335	23	17.75	0.938312141959	0.426853065385	0.573146934615	394	306.339665821	0.816477753875	264.522799622	87.1446700508	0.00325841735584	534.526777057	35145.8340808	283.913768136	282.003301807	0.997676572201	0.373096446701	0.626903553299	147	324.303559146	0.81431929099	683.142698173	99.7006802721	0.00357823975674	424.806086401	27522.5665151	734.194627346	729.331669392	0.984288684931	247	295.648603801	0.817762345146	15.3846413748	79.6720647773	0.00306807770834	599.826135463	39682.7585024	15.9328519266	15.7795364835	1.0056442622	14656	644	684.805236271	0.949579076629	19679	12	12.4782608696	0.921052631579	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.15
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D16	4	16	1	1	35231	22	16.5714285714	0.931485148515	0.407113053845	0.592886946155	456	283.504577699	0.815219029439	274.342507223	77.2609649123	0.00310403223902	665.143496203	44509.295109	289.399829029	289.661525666	0.993505982993	0.353070175439	0.646929824561	161	296.609141649	0.820985195793	746.561720407	89.0869565217	0.00347655373196	503.817874172	33793.4465122	786.673618234	788.192437709	0.977175525971	295	276.352595339	0.812072070853	16.6228688417	70.806779661	0.00290072389881	753.488479697	50377.4979121	17.083230179	16.6565024047	1.00244885231	14343	676	733.230769231	0.934753499696	20888	12	12.5714285714	0.927523678443	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.16
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D17	4	17	1	1	38626	25	17.5466954023	0.923762721967	0.465696680992	0.534303319008	610	250.153265141	0.827761960279	279.662625382	63.3213114754	0.00287178659629	645.362883474	41913.2106835	296.083236334	297.365088926	0.991372674386	0.381967213115	0.618032786885	233	276.815572842	0.829107259872	709.734417607	77.2017167382	0.00321332332506	430.039324521	27299.418467	752.174493528	755.593600036	0.965833143295	377	233.67496887	0.826930515172	13.8622869516	54.7427055703	0.00266070421485	778.440839007	50945.0769605	14.2019023117	14.1628526167	1.00715705302	17988	659	735.449074074	0.920133139685	20638	12	11.8928571429	0.93023255814	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.17
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D18	4	18	1	1	34064	22	15.9642857143	0.937828687427	0.44662987318	0.55337012682	367	315.671552944	0.807440461053	289.558247913	92.8174386921	0.00336104680402	502.92455751	33063.2631061	302.694016503	301.453521505	0.998642315858	0.365122615804	0.634877384196	134	343.101967765	0.814794216196	768.964238324	113.537313433	0.00382242263804	334.884486468	21539.9291589	805.048029704	801.291578968	0.984421964423	233	299.896121245	0.803211262817	13.848365015	80.9012875536	0.00309570619562	599.56562841	39690.4165349	13.7865582675	13.9930077716	1.00682054372	15214	725	768.767857143	0.944767241231	18850	11	11.6666666667	0.923697775366	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.18
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D19	4	19	1	1	34448	248	298.893115942	0.930255335611	0.588365071993	0.411634928007	458	281.448984868	0.819323840753	503.915788004	75.2139737991	0.0030727066649	674.824762993	45191.5389528	533.468759342	535.829046874	0.988947173193	0.545851528384	0.454148471616	250	283.745178889	0.817543326319	909.172561046	81.072	0.00330731611721	572.439081992	38598.0091515	962.89566798	967.138287793	0.971932751261	208	278.689136285	0.82146388214	16.8283204041	68.1730769231	0.0027907241501	797.884475734	53116.4545794	17.3306479973	17.4285169222	1.00939719955	20268	879	954.053571429	0.931221697271	14180	12	12.75	0.927710843373	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.19
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D20	4	20	1	1	35651	54	80.0357142857	0.933333333333	0.503408039045	0.496591960955	456	264.336831597	0.826790882512	365.174222863	78.1820175439	0.00335472118101	704.127315867	47522.0689461	393.270834948	389.801177753	1.0016930322	0.44298245614	0.55701754386	202	271.422842753	0.830352376357	804.550407616	88.8465346535	0.00378211228538	511.416088442	34614.4146931	865.511227564	857.886692468	0.986694887266	254	258.701499891	0.823958513391	15.7490680596	69.7007874016	0.00301482746808	857.991616024	57827.78499	16.2251459818	16.0728221313	1.01366783566	17947	734	781.058823529	0.936585365854	17704	13	13.1428571429	0.92812552076	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.20
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D21	4	21	1	1	42880	129	175.126322751	0.941910150943	0.535191231343	0.464808768657	558	272.450580446	0.82984654225	385.984321866	76.8458781362	0.00319182555703	601.466004907	39835.0556752	412.105364459	406.535013205	0.998631791811	0.44623655914	0.55376344086	249	298.07502259	0.834450038199	845.956907779	92.1646586345	0.00355390920252	424.183053593	27928.4918139	904.112942113	891.512294224	0.991830502675	309	251.801758136	0.82613692901	15.3268011783	64.501618123	0.00290004941551	744.32508218	49429.6653887	15.6332387769	15.7280780146	1.00411244228	22949	819	880.25	0.946392255755	19931	12	12.6428571429	0.93094629156	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.21
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D22	4	22	1	1	36236	20	15.2857142857	0.92876126809	0.419003201236	0.580996798764	487	290.821170716	0.812126928244	238.142833282	74.4065708419	0.00289773760252	431.761836171	27378.0569654	252.661910869	251.161517491	0.992115856364	0.324435318275	0.675564681725	158	330.164363133	0.818331138839	707.007652376	96.0949367089	0.00337690997004	298.515568965	18865.2394532	751.381405907	746.517953194	0.984306489055	329	271.926871623	0.809147398535	12.9737104349	63.990881459	0.00266761835003	495.752444739	31466.2793573	13.1552840722	13.2699769415	0.995866251606	15183	633	692.36	0.936595107339	21053	11	11.55	0.918918918919	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.22
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D23	4	23	1	1	1188	23	20.8553511706	0.980171990172	0.13468013468	0.86531986532	16	328.478346354	0.825721247096	90.2669647082	74.25	0.00270631769651	623.405455105	43100.6917164	100.490580342	97.2716432109	1.04422093315	0.125	0.875	2	291.436979167	0.88381905873	540.571724375	80	0.00322714261702	532.303361761	35607.1288498	603.468101823	592.389640818	1.02188770425	14	333.769970238	0.81742155972	25.9377133272	73.4285714286	0.00263191413644	636.420039868	44171.2006973	28.6366487019	26.5405006955	1.04741139442	160	575	571.036375661	1.02958703121	1028	20	19.6436781609	0.964642678661	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.23
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	D24	4	24	1	1	39897	29	22.1428571429	0.940328105282	0.476025766348	0.523974233652	695	232.382176759	0.815582191442	327.699240765	57.4057553957	0.00280614069396	701.844420563	46634.0702035	349.865718255	348.698506648	1.00176794934	0.381294964029	0.618705035971	265	262.330648585	0.824977633008	836.027440002	71.6679245283	0.00315524364172	497.891678135	32875.3028355	893.316177303	890.392755606	0.980018225842	430	213.925560401	0.809791977454	14.4272110028	48.6162790698	0.00259099585407	827.536226942	55113.3105583	14.9485748885	14.8636788018	1.0151718487	18992	834	896.233796296	0.941216858919	20905	12	12.5	0.938547486034	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=4.24
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E1	5	1	1	1	23575	144	161.296296296	0.948148148148	0.546214209968	0.453785790032	309	295.609280609	0.851840852811	523.026678034	76.2944983819	0.00294111481459	733.759194823	49930.8498283	578.814618544	568.932234704	0.99779233702	0.485436893204	0.514563106796	150	303.46805787	0.859860649989	1052.89978256	85.8466666667	0.00326566869806	602.119178787	41181.4570739	1153.40327118	1133.28102385	1.00500337078	159	288.195339797	0.844275006417	23.14639074	67.2830188679	0.00263493190565	861.011210324	58388.5961575	23.3789209973	23.3950718611	0.99082167105	12877	997	1069	0.956738813623	10698	18	18.3928571429	0.930787589499	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.1
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E2	5	2	1	1	25028	31	25.25	0.939077993141	0.432635448298	0.567364551702	366	274.461784684	0.839701815924	190.648409737	68.3825136612	0.0028536046785	513.267348181	33478.5127365	198.542790049	198.055437109	0.992300809839	0.390710382514	0.609289617486	143	293.656622475	0.845478265484	454.269189775	75.7202797203	0.00299362902847	394.775102766	25785.1530821	473.519644528	472.122586341	0.979429730566	223	262.152987357	0.835997635265	21.6001068422	63.6771300448	0.00276381327919	589.251164748	38411.922739	22.2123407649	22.3083414129	1.00055446157	10828	383	411.886538462	0.931806745813	14200	17	17.6785714286	0.94613400677	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.2
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E3	5	3	1	1	30713	165	209.678571429	0.941993058999	0.546381011298	0.453618988702	576	231.706143543	0.825920926183	432.305847833	53.3211805556	0.00263127750806	668.92110166	44467.7434587	470.617697461	471.259517529	0.987096501097	0.480902777778	0.519097222222	277	244.154920277	0.828533223806	879.675183366	60.5812274368	0.00286949892796	502.145885487	33245.4840641	958.572799873	959.854858513	0.977039847663	299	220.173330314	0.82350083775	17.853319597	46.5953177258	0.0024105840856	823.425231693	54864.2847706	18.5656460632	18.6143354136	0.996413200098	16781	888	959.2	0.940339465393	13932	16	16.3684210526	0.945650138166	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.3
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E4	5	4	1	1	32319	112	145.307692308	0.975373229552	0.550728673536	0.449271326464	413	266.505287698	0.816429672304	260.666680714	78.2542372881	0.00337054372915	494.500496762	33438.84597	315.549106362	287.421379579	1.03768898589	0.467312348668	0.532687651332	193	283.298837435	0.817118014232	533.431701438	92.2227979275	0.00379051797179	397.247426431	26879.8690795	648.862864814	589.332501013	1.07858974502	220	251.77276452	0.815825808703	21.3773670796	66	0.00300211177992	580.101125486	39211.9546616	22.171558599	21.6839408972	1.00168877855	17799	530	525.857142857	0.993246156057	14520	18	18.6428571429	0.94459791283	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.4
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E5	5	5	1	1	25741	22	19.0357142857	0.94674556213	0.312109086671	0.687890913329	325	323.609577778	0.811251508332	209.368885783	79.2030769231	0.00286214831074	535.247495841	34702.3310387	221.385140612	222.075721108	0.9917862688	0.283076923077	0.716923076923	92	332.740053593	0.808662176709	695.101144102	87.3260869565	0.00307742865743	345.055115973	21528.5655158	738.570969498	740.315301992	0.976263590673	233	320.004411361	0.812273905368	17.5776078197	75.9957081545	0.00277714491205	610.344916218	39903.9895284	17.1744270607	17.4489338066	0.997915394927	8034	647	680.761217949	0.950937980442	17707	16	16.3214285714	0.943427620632	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.5
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E6	5	6	1	1	35236	171	222.001322751	0.938468681894	0.557043932342	0.442956067658	467	275.386263978	0.822168786015	388.002983622	75.4518201285	0.0031432341821	600.405861566	40812.2079287	415.33481603	412.878540247	0.994273944986	0.492505353319	0.507494646681	230	285.9341718	0.822395817462	764.982877561	85.3391304348	0.00347461755704	475.815035056	32471.5162824	816.737268462	811.649912738	0.987582577559	237	265.149897738	0.821948460138	22.1575169298	65.8565400844	0.00282163850178	722.345819427	48975.4380506	22.4728413095	22.5916650423	1.00082294289	19628	715	764.946428571	0.938454765674	15608	17	17.4361413043	0.938487088194	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.6
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E7	5	7	1	1	31684	107	141.398351648	0.938839787879	0.523008458528	0.476991541472	556	261.125854816	0.8098881345	377.693373631	56.9856115108	0.00245491816458	526.480594951	34029.266447	418.843859133	416.018145727	0.993797365414	0.451438848921	0.548561151079	251	274.337254869	0.820336218467	813.694365819	66.0199203187	0.00278988593953	413.595449862	26712.10652	901.689122853	895.422046872	0.987059905718	305	250.253522313	0.801289875236	18.8859997316	49.5508196721	0.00217925615962	619.685106193	40070.7373078	20.1788552055	20.1945299788	0.999360202202	16571	817	876.47826087	0.940781587149	15113	15	15.9285714286	0.934615384615	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.7
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E8	5	8	1	1	35230	96	144.482142857	0.939219723841	0.520522282146	0.479477717854	497	280.602812989	0.817441361582	391.02040854	70.8853118712	0.00290886864619	481.972765141	31494.5625549	422.105816923	418.877775301	1.00103761971	0.468812877264	0.531187122736	233	294.394202134	0.817733540484	813.094006304	78.7038626609	0.00311674921908	370.337975153	24200.7763994	876.403544299	870.111042259	0.981224051913	264	268.430867266	0.817183491566	18.5084832413	63.9848484848	0.00272539829209	580.873548667	37956.3578941	19.6291230877	19.1159836607	1.01859108472	18338	754	813.400793651	0.932786790606	16892	16	15.8095238095	0.950073313783	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.8
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E9	5	9	1	1	41456	347	411.25	0.947342070691	0.605316480124	0.394683519876	504	275.807506338	0.832977277766	554.92941665	82.253968254	0.00338131698575	616.678298482	41464.1959767	591.273525715	588.706110246	0.989027962974	0.535714285714	0.464285714286	270	290.016779321	0.83821250677	1018.35001763	92.9407407407	0.00372125855194	488.704785101	32787.319464	1086.16950942	1081.17227701	0.98669743738	234	259.412191358	0.826936628915	20.2133385924	69.9230769231	0.00298907671707	764.340044691	51475.9765683	20.2396983621	20.4759178299	0.991717030968	25094	934	1001.9375	0.947777329725	16362	17	18	0.945210655583	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.9
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E10	5	10	1	1	34513	188	229.642857143	0.92963713391	0.577840234115	0.422159765885	461	265.330967402	0.85291457392	364.103087541	74.8655097614	0.00323324709072	635.32202773	42863.4117028	378.460393169	380.032271237	0.985575891795	0.529284164859	0.470715835141	244	273.499872495	0.860749590291	669.171439559	81.7336065574	0.0034509406136	517.48696598	34977.275473	695.845124644	698.89678826	0.975350229229	217	256.145654762	0.844104693761	21.0769221375	67.1428571429	0.00298846727697	767.818594859	51730.7722562	21.5853955657	21.4933673027	0.997073871822	19943	591	645.076923077	0.927063339731	14570	17	17.3846153846	0.935064935065	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.10
220203-Kinome-Lib-Batch-1	8022	HT001061	8274	2022-02-03T01:43:03Z	8327	E11	5	11	1	1	35769	296	362.785714286	0.940775974632	0.609717912159	0.390282087841	506	255.063152586	0.846309648487	416.353785244	70.6897233202	0.0031376011257	765.953856036	51652.1447373	449.148419549	444.134058165	0.99110795603	0.5395256917	0.4604743083	273	270.599341931	0.844347688661	754.769719143	79.8864468864	0.00340575303947	628.383492415	42655.7129187	813.833265851	804.522907588	0.989092398083	233	236.859806271	0.84860842545	19.8406953121	59.9141630901	0.00282341454863	927.836223572	62238.4632135	20.0149581676	20.0558000082	0.993479711718	21809	716	772.592592593	0.938811359422	13960	17	17.75	0.946279313367	9	http://columbus-sg.nci.nih.gov/browse/measurement/8327/well=5.11
