ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	D23	4	23	1	1	60	39	40	0.964157533034	0	1	4	278.034340278	0.745352165479	59.0633736589	15	0.00072249178973	283.644392064	17830.6024691	52.7012345679	53.5291236455	1.04129420968	0.25	0.75	1	56.8731944444	0.828823661587	101.337804375	0	0	NaN	NaN	NaN	NaN	NaN	3	351.754722222	0.717528333443	44.9718967537	20	0.000963322386307	283.644392064	17830.6024691	52.7012345679	53.5291236455	1.04129420968	0	NaN	NaN	NaN	60	39	40	0.964157533034	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=4.23
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	D24	4	24	1	1	33295	208	248.607142857	0.955191552728	0.556479951945	0.443520048055	451	283.09834211	0.866164867906	626.048548524	73.8248337029	0.00297867265984	814.961425327	55186.8620684	663.543258698	657.167331979	0.999192315764	0.492239467849	0.507760532151	222	297.853460023	0.873125523076	1250.17406529	83.4594594595	0.00323094175131	588.167767498	39783.5351187	1322.31035854	1309.4733578	0.987144050108	229	268.794254003	0.859416983854	21.0011043281	64.4847161572	0.00273411485065	1035.786829	70184.8383089	22.112135163	22.0272542103	1.0109235218	18528	1142	1231.10714286	0.951507945166	14767	20	20.3846153846	0.9625	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=4.24
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E1	5	1	1	1	17491	35	29.1	0.954500934912	0.399919958836	0.600080041164	189	326.873297325	0.870902220887	370.446792077	92.544973545	0.00319074016309	970.959483986	67003.1300166	403.846108811	399.741622352	1.00817913465	0.354497354497	0.645502645503	67	343.492850332	0.89875054082	999.067909336	104.402985075	0.00356439697869	781.51150075	54139.5101297	1055.28111632	1045.29715563	0.991390927356	122	317.746165756	0.855608471416	25.2204407956	86.0327868852	0.00298553519059	1080.63989533	74450.4888985	26.6995255193	25.9989451901	1.01789862308	6995	877	923.892857143	0.958560834488	10496	21	21.6071428571	0.951219512195	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.1
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E2	5	2	1	1	11972	27	23.4701754386	0.954545454545	0.36234547277	0.63765452723	186	265.236111111	0.871032704312	210.394235631	64.3655913978	0.00276894051932	581.119211143	38841.6097487	218.184886625	213.920589	0.996807323115	0.268817204301	0.731182795699	50	299.224358333	0.892246419638	726.486654156	86.76	0.00335990505796	458.417467843	30737.9826907	753.180126425	737.323874385	0.999300029811	136	252.740431985	0.863233544265	20.6543758785	56.1323529412	0.00255167414482	626.23014618	41820.8844024	21.4954602284	21.492910549	0.99589088683	4338	617	644.724916388	0.952614243433	7634	19	19.6414285714	0.958680028343	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.2
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E3	5	3	1	1	20931	445	528.678571429	0.948366202375	0.611724236778	0.388275763222	288	265.824220679	0.83739231956	715.739923887	72.6770833333	0.00314433851983	884.210668942	60794.4151211	763.546006081	758.117099002	0.995828142235	0.555555555556	0.444444444444	160	277.784507813	0.836532593675	1270.99417024	80.025	0.00336166426422	757.729755211	52280.9330528	1351.87060589	1342.13229229	0.987235448092	128	250.873861762	0.838466976916	21.6721159489	63.4921875	0.00287268133936	1043.55670199	71520.0618214	22.3496598631	22.3499263541	1.00665358367	12804	1252	1337.50916667	0.946816490557	8127	19	19.2142857143	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.3
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E4	5	4	1	1	24365	37	29.7407407407	0.970970707999	0.458362405089	0.541637594911	376	262.373873375	0.850749185734	301.222489614	64.8005319149	0.00280983019827	527.709433326	35025.640724	343.362018745	328.056970925	1.02532448954	0.401595744681	0.598404255319	151	273.428460725	0.853765572677	720.269921767	73.9602649007	0.00309955740961	351.8781453	22453.9736288	817.898742195	781.66807456	1.02671406708	225	254.955016975	0.84872485494	19.9951018137	58.6533333333	0.00261539104756	646.770081272	43538.2942279	22.0389459151	20.9032639789	1.02438356483	11168	657	681.488095238	0.970558177195	13197	18	18.1176470588	0.971428571429	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.4
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E5	5	5	1	1	12542	22	20	0.958374587459	0.26670387498	0.73329612502	143	374.872727273	0.859199671789	209.903165937	87.7062937063	0.00275012697087	650.788220514	42581.118396	224.663807925	224.314199788	1.01496757729	0.258741258741	0.741258741259	37	349.836661036	0.874587141082	756.147816079	90.4054054054	0.0030487152569	463.106059116	30123.3803076	810.035993913	810.829053301	0.970569057008	106	383.611731525	0.853828574016	19.2328635285	86.7641509434	0.00264590275782	716.299918361	46929.5741438	20.3357807411	19.5873169575	1.030465174	3345	632	678.3125	0.935579330753	9197	18	18	0.967741935484	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.5
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E6	5	6	1	1	27505	256	315.571428571	0.94598540146	0.582803126704	0.417196873296	327	302.558846628	0.857778084195	543.411336961	84.1131498471	0.00319459506367	693.201962799	46922.0983294	570.505702123	564.532679375	0.99471871965	0.519877675841	0.480122324159	170	319.004758987	0.857239982113	1023.95554551	94.2941176471	0.00345268579244	576.731868483	39262.3429549	1075.66526508	1064.17807704	0.985492052715	157	284.751170824	0.8583607425	23.0768436256	73.0891719745	0.00291513376501	819.316077663	55216.1009643	23.5176403224	23.5153698039	1.00470937811	16030	942	1014.61428571	0.944950355479	11475	18	18.5	0.947368421053	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.6
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E7	5	7	1	1	15413	74	104.3125	0.958549222798	0.517160838253	0.482839161747	206	271.564210828	0.848936173353	561.600675962	74.8203883495	0.00309689389475	945.994599924	65568.0905547	617.6587722	614.516862568	1.00385535418	0.490291262136	0.509708737864	101	269.505499175	0.859649307496	1119.49391854	78.9207920792	0.00333940778498	861.222175047	59598.3733263	1238.08667692	1232.55370624	0.988962479198	105	273.54449537	0.838631158606	24.9605092893	70.8761904762	0.0028636186289	1026.69142745	71250.8021471	27.0591321284	26.193328691	1.01803222556	7971	975	1027.33333333	0.95348304308	7442	22	21.9342672414	0.970832234106	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.7
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E8	5	8	1	1	21760	141	196.339285714	0.94353807921	0.543474264706	0.456525735294	258	323.343052864	0.85644617432	498.880965055	84.3410852713	0.00299727566074	540.270548825	35662.1215376	522.652544531	519.351695292	0.985627728367	0.492248062016	0.507751937984	127	336.347333771	0.869152868433	991.77504335	93.1181102362	0.00323068736665	413.783855887	27436.8337113	1038.30580268	1032.00152768	0.97549128263	131	310.735849237	0.844127470866	21.0370876252	75.8320610687	0.00277099102983	662.895052666	43636.2555372	22.7444240312	22.3552928993	0.995454664311	11826	897	977.838709677	0.934083209927	9934	18	18.6939799331	0.961063004752	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.8
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E9	5	9	1	1	41202	496	600.314814815	0.949704933499	0.639774768215	0.360225231785	579	272.647536221	0.834018027623	663.032858812	71.1606217617	0.00295199532297	674.719303061	45423.3287934	714.293900268	704.843087718	0.994904234226	0.568221070812	0.431778929188	329	284.475628166	0.834060042302	1151.57051745	80.1215805471	0.00322359633568	543.96182451	36471.6452662	1241.22820687	1224.75364057	0.986399884503	250	257.081767222	0.833962736305	20.1173000486	59.368	0.00259456839025	846.796144835	57203.7443152	20.8483527827	20.6408001624	1.00609595846	26360	1103	1174.69642857	0.948363913864	14842	18	17.8928571429	0.954692082111	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.9
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E10	5	10	1	1	20267	168	202.5625	0.941810745492	0.543050278778	0.456949721222	331	267.524617321	0.863116580625	434.494091665	61.2296072508	0.00256393902437	803.198387372	54035.5940567	451.166929522	455.83925698	0.990805188561	0.492447129909	0.507552870091	163	274.011482192	0.872399207659	859.644451005	67.5214723926	0.00281636879025	638.658260659	42775.398604	881.705044926	891.219127801	0.968936336634	168	261.230813905	0.854110222252	21.9970168288	55.125	0.00231902204913	966.735220629	65227.1297811	23.2540465292	23.114141468	1.01254069383	11006	775	840.398809524	0.93914406593	9261	19	19.2857142857	0.946261682243	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.10
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E11	5	11	1	1	17393	64	83.88	0.951167728238	0.495371701259	0.504628298741	276	271.515908565	0.861019418054	364.083121979	63.018115942	0.00263216413243	863.987381551	57756.1372833	399.665717857	389.352291234	1.00803583946	0.452898550725	0.547101449275	125	285.958703333	0.872202338881	774.766440606	68.928	0.0028108519751	656.254297263	43723.2689114	847.287671625	825.535617063	1.0014558591	151	259.559952631	0.851762033262	24.1134873545	58.1258278146	0.00248424373287	1037.09828512	69450.1942599	26.6474230506	25.8661863765	1.01351915641	8616	761	819.643518519	0.94867942156	8777	20	19.52	0.955752212389	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.11
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E12	5	12	1	1	14718	27	23.3214285714	0.931075436154	0.273338768854	0.726661231146	156	373.246325231	0.851926850089	151.584774901	94.3461538462	0.00288233231001	843.557843082	58964.1382155	159.906683138	159.589826171	1.00669498364	0.275641025641	0.724358974359	43	356.382843992	0.842737853431	484.029357622	93.5581395349	0.00294556729519	859.253970387	60446.4559809	510.507084993	510.595220761	0.974625164983	113	379.663402163	0.855423547932	25.0793142193	94.6460176991	0.00285826943955	837.584980479	58400.0703932	26.4923709284	26.0214016817	1.01889854296	4023	348	378.857142857	0.90045941807	10695	20	20.0769230769	0.944785276074	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.12
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E13	5	13	1	1	5904	24	22.6428571429	0.95	0.240006775068	0.759993224932	153	208.323336057	0.806228243798	130.842622274	38.5882352941	0.00208757032131	722.364913949	45955.8487806	139.517944305	139.651209466	1.00340319976	0.137254901961	0.862745098039	21	285.243945106	0.840324045758	824.437895057	67.4761904762	0.00270981012922	514.825522261	32758.6574083	881.187246422	882.679248553	0.968561193872	132	196.085966435	0.800803911668	20.4979197858	33.9924242424	0.00198857762459	755.382544445	48055.4019535	21.5251007859	21.4422032474	1.00894624615	1417	843	897.964285714	0.91975423571	4487	20	20.75	0.962356792144	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.13
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E14	5	14	1	1	19076	313	351.522463768	0.953180444592	0.6411197316	0.3588802684	264	310.366481745	0.846653027945	413.150589787	72.2575757576	0.0026654967286	751.188569341	48968.9224022	448.397074714	444.333079559	0.991193749709	0.55303030303	0.44696969697	146	327.558317637	0.853079605481	727.518136767	83.7671232877	0.00296443516033	569.120933722	36693.5129768	785.584872118	777.943988435	0.988378668959	118	289.095227166	0.838701499807	24.187353693	58.0169491525	0.00229562375375	980.342662448	64419.0066789	24.0055366013	24.4434873517	0.994736868584	12230	616	648.053571429	0.959023646465	6846	18	17.8928571429	0.932634406343	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.14
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E15	5	15	1	1	10934	26	21.9148550725	0.940293462835	0.315438083044	0.684561916956	146	333.157969939	0.831293352947	174.896892629	74.8904109589	0.0026409182197	962.537808124	62844.8843448	185.458100086	186.715844367	0.996201588946	0.301369863014	0.698630136986	44	325.62880524	0.835979595339	525.819538949	78.3863636364	0.00280123928471	706.480191883	46900.7409002	558.701849089	563.429381899	0.968988790893	102	336.405844907	0.829271836622	23.5184961772	73.3823529412	0.00257176011323	1072.99403474	69722.7501445	24.4509926733	24.2119654313	1.00794044301	3449	370	404.892857143	0.923824959481	7485	19	19.037037037	0.952267303103	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.15
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E16	5	16	1	1	25692	153	211.472222222	0.94858266479	0.546746068815	0.453253931185	358	300.599308659	0.834156542954	539.085245448	71.7653631285	0.00270426010986	804.657796404	52792.820735	578.186857144	568.688882172	1.00640472279	0.472067039106	0.527932960894	169	321.242708333	0.856090926191	1120.92469389	83.1183431953	0.00300007094803	595.649035283	38799.4596209	1202.58566672	1182.88371222	0.990613886981	189	282.140395723	0.814543258473	18.816109014	61.6137566138	0.00243975200589	991.549228306	65305.4028953	19.8619956725	19.4882140334	1.02052457067	14047	1072	1145.03703704	0.943341158556	11645	17	17.25	0.958525345622	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.16
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E17	5	17	1	1	14425	34	29.1818181818	0.947939262473	0.419549393414	0.580450606586	160	318.543654948	0.813941368793	230.211422365	90.15625	0.00317462391885	780.538813863	52275.8170738	245.33796979	244.831067614	0.995599743937	0.38125	0.61875	61	332.397449909	0.822291089521	563.722918784	99.2131147541	0.00344461904981	700.794253259	47844.5564537	598.274176899	597.061923093	0.978556394085	99	310.007478255	0.808796591375	24.7144397232	84.5757575758	0.0030082632826	830.175734239	55034.0507251	25.6531878144	25.5853310406	1.00620835966	6052	447.5	476.964285714	0.934922046959	8373	19	19.2666666667	0.963440860215	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.17
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E18	5	18	1	1	16232	27	23.5	0.947779803135	0.349248398226	0.650751601774	164	337.646914804	0.860522617308	198.426516248	98.9756097561	0.00343949770619	477.453728739	30505.0433321	206.072546839	204.749330851	0.987626584928	0.310975609756	0.689024390244	51	331.70185049	0.862967221643	588.356648471	111.156862745	0.00393872532806	363.429816565	22977.6720579	611.716136182	607.067156277	0.974121402158	113	340.330085423	0.859419300307	22.440350377	93.4778761062	0.00321418258481	528.915848393	33902.3524912	22.9944666933	23.1722591983	0.993721844408	5669	477	509.392857143	0.943120766176	10563	19	19.25	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.18
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E19	5	19	1	1	24630	114	139.169285714	0.962786006881	0.537596427121	0.462403572879	289	325.038622645	0.861958536062	307.104314009	85.2249134948	0.00301820171195	706.238076645	47907.7821561	327.419904559	319.331438704	1.00249481661	0.446366782007	0.553633217993	129	352.823254199	0.86072765674	661.225981502	102.643410853	0.00338125736021	531.040367603	35954.16635	705.658028512	687.612407169	1.00520920574	160	302.637263455	0.862950932514	21.5937195932	71.18125	0.00272548809554	847.491229561	57545.3848997	22.4654171216	22.4049078802	1.00030634037	13241	572	595.962962963	0.971660177443	11389	19	19.5384615385	0.944206008584	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.19
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E20	5	20	1	1	12285	30	23.5555555556	0.95089100198	0.434269434269	0.565730565731	199	280.878931812	0.852220037658	349.874705096	61.7336683417	0.00251749371303	926.818768592	64004.7877818	374.851256446	375.248439166	0.996886381998	0.346733668342	0.653266331658	69	301.796308374	0.875882622328	974.196512341	77.3188405797	0.00300529892402	719.483177471	49558.8734296	1045.2657287	1045.95500407	0.976975548592	130	269.776631944	0.839660665795	18.5038997115	53.4615384615	0.00225858171643	1036.8661208	71672.2346302	19.015882713	19.2580316391	1.00745443973	5335	925	1005.96153846	0.948122671253	6950	17	18.096875	0.955223880597	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.20
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E21	5	21	1	1	33554	342	382.704968944	0.957812081889	0.603415390117	0.396584609883	418	293.574046385	0.862678571453	523.277423883	80.2727272727	0.00313303305118	946.717367289	66763.1952766	542.074668997	539.861692033	1.00067449155	0.540669856459	0.459330143541	226	317.135271632	0.878242008598	949.392383356	89.5884955752	0.00327730963404	810.178851887	57370.1509124	983.52419192	979.699516779	0.990529398089	192	265.840520833	0.844359108981	21.7046070037	69.3072916667	0.00296320749011	1107.43457813	77819.591247	22.4517930571	22.1359191557	1.01261611198	20247	809	838.035714286	0.964510997751	13307	18	17.9655172414	0.936599423631	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.21
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E22	5	22	1	1	24966	33	25.1291666667	0.934737350748	0.463790755427	0.536209244573	358	276.232519398	0.853449731124	332.464159009	69.7374301676	0.00289844918474	598.637037033	39949.7332782	343.784007681	343.488534166	0.989923515677	0.357541899441	0.642458100559	128	313.127879774	0.870518857505	897.220224899	90.4609375	0.00336721959806	448.448138767	29865.1431067	926.165639684	924.929685559	0.970589806211	230	255.699449275	0.843950391225	18.1651310349	58.2043478261	0.00263756825906	682.58541685	45586.5347714	18.2606500557	18.4908600257	1.00073013057	11579	771	859.25	0.924292770543	13387	17	17.5	0.950904392765	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.22
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E23	5	23	1	1	29570	245	315.767857143	0.949117572491	0.562056137978	0.437943862022	340	292.945794322	0.844806355434	575.858597053	86.9705882353	0.00342196262365	847.389540129	56957.6139746	610.448610329	603.066134267	0.999456308505	0.505882352941	0.494117647059	172	308.3721875	0.845406041819	1118.96850439	96.6279069767	0.00365431022918	630.883922676	42726.9157911	1186.70300623	1172.16108479	0.986549440794	168	277.152106068	0.844192390802	19.8175014489	77.0833333333	0.00318408293227	1069.05005323	71527.1383053	20.4738716666	20.4213039651	1.01267048259	16620	1035	1102.61208577	0.944460580697	12950	18	18.4	0.958870940993	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.23
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	E24	5	24	1	1	28852	32	25.6201923077	0.959185345672	0.451025925412	0.548974074588	317	315.006292718	0.849244397053	662.708537779	91.0157728707	0.00333202865387	608.570972563	40506.8156206	741.116512312	723.229687447	1.00577455933	0.419558359621	0.580441640379	133	313.225863617	0.851617117659	1550.91673273	97.8421052632	0.00361212682223	501.747424373	33628.9891009	1735.93958818	1693.71543532	1.01923896251	184	316.293233318	0.847529332703	20.688483822	86.0815217391	0.00312956639086	685.785819896	45478.2880505	22.032441164	21.7372718624	0.996042137458	13013	1631	1650	0.973365074436	15839	17	17.7692307692	0.936802973978	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=5.24
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	F1	6	1	1	1	10749	38	31	0.941176470588	0.441529444599	0.558470555401	171	252.160161631	0.852425698314	366.681398824	62.8596491228	0.00276864609606	986.381527553	67825.5303515	383.011979981	384.578234013	0.991813331957	0.362573099415	0.637426900585	62	276.844071461	0.870080312527	966.760292986	76.5483870968	0.00321315463558	754.017184833	52573.0126365	1004.60583926	1008.81368185	0.976907321897	109	238.119772554	0.842383624174	25.3521195762	55.0733944954	0.00251580637634	1119.77587245	76581.6053361	26.1710607655	26.2208472886	1.00037048588	4746	789	884.207857143	0.925151445996	6003	23	23.8214285714	0.954545454545	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=6.1
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	F2	6	2	1	1	19965	158	192	0.952693884445	0.543851740546	0.456148259454	267	293.057507543	0.861554791814	489.486606323	74.7752808989	0.00291745412709	650.974489534	43487.4198353	526.418152322	518.259323971	0.995767784076	0.475655430712	0.524344569288	127	306.711527778	0.877927465225	1005.25321699	85.4960629921	0.00325647748871	496.106104506	32798.0312814	1078.39629274	1061.2177594	0.988992411153	140	280.671360615	0.846702438077	21.6126095045	65.05	0.0026099115062	792.472942042	53253.9834782	22.0928009995	22.1749980758	1.00195823272	10858	923	986.538571429	0.953083964257	9107	18	18.9411764706	0.950099800399	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=6.2
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	F3	6	3	1	1	25087	346	414.035714286	0.946544980443	0.603539681907	0.396460318093	273	298.218409392	0.866670249483	553.348693664	91.8937728938	0.00354221254378	569.233459365	38120.8087832	586.183940301	579.588038091	0.991142935862	0.542124542125	0.457875457875	148	309.936341498	0.878537225706	1001.28415005	102.304054054	0.00386921160453	465.739900501	31129.2137324	1061.49694576	1049.12150459	0.984016504524	125	284.344377778	0.852619749635	22.9931133027	79.568	0.00315504565586	691.76983306	46398.8573233	23.4133418387	23.660413755	0.999580630567	15141	910	965.423076923	0.949927596982	9946	18	18.7222222222	0.937799043062	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=6.3
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	F4	6	4	1	1	33119	187	224.961538462	0.947248608847	0.540294091005	0.459705908995	433	298.634887895	0.868342947163	581.036818384	76.4872979215	0.0029088496247	586.979668844	38085.9012822	614.726784648	611.528677255	0.990220985808	0.452655889145	0.547344110855	196	322.745690193	0.87310560613	1258.35425227	91.2959183673	0.00328088328072	434.886330289	27890.0684544	1329.71510432	1322.49407355	0.97467231166	237	278.695152661	0.864404208102	20.8924426799	64.2405063291	0.0026011762214	713.29447544	46553.6268511	20.9229259406	21.0658904979	1.00313429146	17894	1202	1302.57142857	0.947219208727	15225	18	17.9642857143	0.947368421053	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=6.4
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	F5	6	5	1	1	26723	230	285.391304348	0.949595821265	0.559106387756	0.440893612244	341	276.071226173	0.882710158986	570.479609329	78.366568915	0.0032543656113	530.891397289	35711.0144749	590.117370704	585.704210996	0.993591377952	0.513196480938	0.486803519062	175	285.789394841	0.885159394501	1092.06006418	85.3771428571	0.00345292632048	443.134850544	29722.0692938	1129.85186358	1121.26749516	0.986009818959	166	265.826168842	0.880128133594	20.6206960814	70.9759036145	0.00304503956247	623.405829098	42024.6615031	21.1201643638	21.104363232	1.00158398532	14941	957	1020.3	0.943350298739	11782	19	19.25	0.961614673306	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=6.5
220310-Kinome-Lib-Batch3	8168	HT001075	8428	2022-03-12T15:28:45Z	8478	F6	6	6	1	1	26642	35	26.9782608696	0.942904830891	0.470948127017	0.529051872983	346	297.053251044	0.830262085606	296.965280326	77	0.00296473609598	855.653553869	58791.1486021	305.873988873	307.507377821	0.998018177747	0.393063583815	0.606936416185	136	321.268620302	0.846370828952	726.405670467	92.2573529412	0.00336241730067	703.7653496	48986.780798	745.970716481	750.249809019	0.971096184998	210	281.370916667	0.819829756581	18.8515038535	67.119047619	0.00270719017294	954.489897316	65171.0243024	19.4952570322	19.4070398166	1.01553679504	12547	629	688.62962963	0.932459905128	14095	17	17.4285714286	0.958974358974	9	http://columbus-sg.nci.nih.gov/browse/measurement/8478/well=6.6
