plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	151	0.63	G07	sample	sample	0.443069306931	0.470802919708	0.4569361133195	0.027733612777	1.08	1.16	0.385	0.877	23683	PRKD3	s232
1	126	0.63	F06	sample	sample	0.334935897436	0.540404040404	0.43766996892	0.205468142968	0.78	1.25	-0.8	2.058	1021	CDK6	s51
5	136	0.63	F16	sample	sample	0.421568627451	0.39566395664	0.4086162920455	-0.025904670811	1.04	1.11	0.367	0.888	5607	MAP2K5	s11178
3	159	0.63	G15	sample	sample	0.491271820449	0.498007968127	0.494639894288	0.00673614767800002	1.2	1.22	0.791	0.464	8558	CDK10	s263
3	322	0.63	N10	sample	sample	0.555555555556	0.507389162562	0.531472359059	-0.0481663929940001	1.35	1.25	1.286	-0.033	6793	STK10	s13577
1	52	0.63	C04	sample	sample	0.5	0.434426229508	0.467213114754	-0.065573770492	1.17	1.01	1.024	0.228	3984	LIMK1	s8188
1	118	0.62	E22	sample	sample	0.571428571429	0.506849315068	0.5391389432485	-0.064579256361	1.33	1.18	1.054	0.196	4486	MST1R	s8996
4	249	0.62	K09	sample	sample	0.486803519062	0.418397626113	0.4526005725875	-0.068405892949	1.18	0.999	0.913	0.329	9463	PICK1	s18129
6	295	0.62	M07	sample	sample	0.324701195219	0.501118568233	0.412909881726	0.176417373014	0.815	1.1	-0.247	1.487	9807	IP6K1	s18959
6	332	0.62	N20	sample	sample	0.384615384615	0.481904761905	0.43326007326	0.09728937729	0.965	1.06	-0.078	1.317	80851	SH3BP5L	s37444
6	324	0.62	N12	sample	sample	0.393939393939	0.503184713376	0.4485620536575	0.109245319437	0.989	1.11	0.023	1.213	55620	STAP2	s31096
2	252	0.62	K12	sample	sample	0.529605263158	0.408045977011	0.4688256200845	-0.121559286147	1.24	0.978	1.139	0.097	25989	ULK3	s24886
2	84	0.61	D12	sample	sample	0.478260869565	0.473067915691	0.475664392628	-0.00519295387400004	1.12	1.13	0.78	0.448	127933	UHMK1	s43238
5	282	0.61	L18	sample	sample	0.494623655914	0.361344537815	0.4279840968645	-0.133279118099	1.22	1.01	1.3	-0.073	6725	SRMS	s224679
4	15	0.61	A15	sample	sample	0.440087145969	0.464102564103	0.452094855036	0.024015418134	1.07	1.11	0.343	0.884	8317	CDC7	s15827
5	273	0.61	L09	sample	sample	0.432387312187	0.371134020619	0.401760666403	-0.061253291568	1.06	1.04	1.184	0.042	5165	PDK3	s10260
5	29	0.61	B05	sample	sample	0.433098591549	0.357894736842	0.3954966641955	-0.075203854707	1.06	1	0.876	0.349	2931	GSK3A	s6238
2	203	0.61	I11	sample	sample	0.507186858316	0.359580052493	0.4333834554045	-0.147606805823	1.19	0.861	1.257	-0.038	9201	DCLK1	s17584
5	245	0.61	K05	sample	sample	0.398073836276	0.383408071749	0.3907409540125	-0.014665764527	0.978	1.07	0.693	0.525	369	ARAF	s577
6	233	0.61	J17	sample	sample	0.367412140575	0.530555555556	0.4489838480655	0.163143414981	0.922	1.17	-0.006	1.225	64398	MPP5	s34688
6	79	0.61	D07	sample	sample	0.406072106262	0.489208633094	0.447640369678	0.083136526832	1.02	1.08	0.321	0.897	83732	RIOK1	s38156
1	326	0.61	N14	sample	sample	0.496774193548	0.414705882353	0.4557400379505	-0.082068311195	1.16	0.962	1.186	0.031	92	ACVR2A	s980
2	356	0.61	O20	sample	sample	0.513725490196	0.465979381443	0.4898524358195	-0.047746108753	1.2	1.12	1.131	0.086	51135	IRAK4	s27527
5	230	0.61	J14	sample	sample	0.411657559199	0.423780487805	0.417719023502	0.012122928606	1.01	1.19	-0.015	1.228	6093	ROCK1	s224547
2	35	0.61	B11	sample	sample	0.501510574018	0.410646387833	0.4560784809255	-0.090864186185	1.17	0.984	0.684	0.529	54998	AURKAIP1	s29953
4	33	0.61	B09	sample	sample	0.430107526882	0.455081001473	0.4425942641775	0.024973474591	1.05	1.09	0.527	0.685	51530	ZC3HC1	s28277
4	280	0.61	L16	sample	sample	0.422330097087	0.485185185185	0.453757641136	0.062855088098	1.03	1.16	0.264	0.948	4832	NME3	s194658
1	168	0.61	G24	pos	pos	0.514606741573	0.427160493827	0.4708836177	-0.087446247746	1.2	0.991	1.112	0.099	NA	NA	NA
5	278	0.6	L14	sample	sample	0.406906906907	0.423611111111	0.415259009009	0.016704204204	1	1.19	0.016	1.193	6502	SKP2	s12894
3	154	0.6	G10	sample	sample	0.530451866405	0.570996978852	0.5507244226285	0.040545112447	1.29	1.4	0.474	0.727	8396	PIP4K2B	s15937
6	369	0.6	P09	sample	sample	0.478365384615	0.458980044346	0.4686727144805	-0.019385340269	1.2	1.01	1.152	0.048	81788	NUAK2	s37781
5	262	0.6	K22	sample	sample	0.424698795181	0.487226277372	0.4559625362765	0.062527482191	1.04	1.36	0.303	0.893	2066	ERBB4	s4783
2	58	0.6	C10	sample	sample	0.516423357664	0.544061302682	0.530242330173	0.027637945018	1.21	1.3	0.475	0.721	11213	IRAK3	s22133
4	185	0.6	H17	sample	sample	0.476712328767	0.496710526316	0.4867114275415	0.019998197549	1.16	1.19	0.864	0.328	57410	SCYL1	s33014
4	123	0.6	F03	sample	sample	0.46974522293	0.38845144357	0.42909833325	-0.08129377936	1.14	0.927	1.037	0.153	55450	CAMK2N1	s30877
3	320	0.59	N08	sample	sample	0.466281310212	0.460227272727	0.4632542914695	-0.006054037485	1.14	1.13	1.057	0.133	6792	CDKL5	s13574
5	35	0.59	B11	sample	sample	0.492411467116	0.455377574371	0.4738945207435	-0.037033892745	1.21	1.27	0.687	0.502	3055	HCK	s6481
5	94	0.59	D22	sample	sample	0.491582491582	0.419847328244	0.455714909913	-0.071735163338	1.21	1.17	0.893	0.29	5599	MAPK8	s11154
3	99	0.59	E03	sample	sample	0.480902777778	0.555555555556	0.518229166667	0.074652777778	1.17	1.37	0.11	1.071	23139	MAST2	s43
6	148	0.59	G04	sample	sample	0.36963190184	0.52	0.44481595092	0.15036809816	0.928	1.15	-0.19	1.369	22848	AAK1	s22495
6	262	0.59	K22	sample	sample	0.471563981043	0.400966183575	0.436265082309	-0.070597797468	1.18	0.883	1.182	-0.004	26576	SRPK3	s25547
6	249	0.59	K09	sample	sample	0.491166077739	0.472527472527	0.481846775133	-0.018638605212	1.23	1.04	0.746	0.432	9463	PICK1	s18130
5	16	0.59	A16	sample	sample	0.530386740331	0.242603550296	0.3864951453135	-0.287783190035	1.3	0.679	1.699	-0.521	814	CAMK4	s2357
2	51	0.58	C03	sample	sample	0.459134615385	0.503496503497	0.481315559441	0.044361888112	1.07	1.21	0.435	0.733	8526	DGKE	s16206
1	310	0.58	M22	sample	sample	0.5	0.496453900709	0.4982269503545	-0.00354609929100003	1.17	1.15	0.026	1.142	5293	PIK3CD	s224263
5	159	0.58	G15	sample	sample	0.395437262357	0.466216216216	0.4308267392865	0.070778953859	0.972	1.3	0.347	0.82	8558	CDK10	s264
6	15	0.58	A15	sample	sample	0.428571428571	0.440389294404	0.4344803614875	0.011817865833	1.08	0.97	0.457	0.709	8317	CDC7	s15828
2	256	0.58	K16	sample	sample	0.440298507463	0.462765957447	0.451532232455	0.022467449984	1.03	1.11	0.2	0.961	26228	STAP1	s25253
2	145	0.58	G01	sample	sample	0.403076923077	0.536231884058	0.4696544035675	0.133154960981	0.943	1.28	-0.223	1.38	11184	MAP4K1	s22080
5	99	0.58	E03	sample	sample	0.506756756757	0.218487394958	0.3626220758575	-0.288269361799	1.25	0.611	1.74	-0.586	23139	MAST2	s44
1	359	0.58	O23	neg	neg	0.437086092715	0.529622980251	0.483354536483	0.092536887536	1.02	1.23	-0.1	1.254	NA	NA	NA
5	82	0.58	D10	sample	sample	0.469387755102	0.484771573604	0.477079664353	0.015383818502	1.15	1.36	0.272	0.88	5593	PRKG2	s11136
6	42	0.58	B18	sample	sample	0.445972495088	0.510256410256	0.478114452672	0.064283915168	1.12	1.12	0.134	1.018	114790	STK11IP	s41611
2	348	0.57	O12	sample	sample	0.416666666667	0.532178217822	0.4744224422445	0.115511551155	0.975	1.27	-0.022	1.167	30811	HUNK	s26908
6	187	0.57	H19	sample	sample	0.481770833333	0.438871473354	0.4603211533435	-0.042899359979	1.21	0.966	1.195	-0.05	57538	ALPK3	s33261
4	339	0.57	O03	sample	sample	0.416267942584	0.449596774194	0.432932358389	0.03332883161	1.01	1.07	0.246	0.899	10087	COL4A3BP	s19626
1	132	0.57	F12	sample	sample	0.508865248227	0.422343324251	0.465604286239	-0.0865219239759999	1.19	0.98	1.411	-0.277	9891	NUAK1	s88
3	358	0.57	O22	sample	sample	0.493421052632	0.37984496124	0.436633006936	-0.113576091392	1.2	0.934	1.567	-0.434	2869	GRK5	s6088
5	213	0.56	I21	sample	sample	0.445628997868	0.33185840708	0.388743702474	-0.113770590788	1.1	0.928	1.418	-0.289	1613	DAPK3	s559
4	143	0.56	F23	pos2	pos2	0.1	1	0.55	0.9	0.243	2.39	-5.072	6.201	NA	NA	NA
4	378	0.56	P18	sample	sample	0.508442776735	0.464174454829	0.486308615782	-0.0442683219060001	1.24	1.11	1.042	0.084	340156	MYLK4	s50671
2	369	0.56	P09	sample	sample	0.439446366782	0.49765258216	0.468549474471	0.058206215378	1.03	1.19	0.166	0.959	81788	NUAK2	s37779
6	328	0.56	N16	sample	sample	0.455639097744	0.465665236052	0.460652166898	0.010026138308	1.14	1.03	1.618	-0.494	79810	PTCD2	s36383
2	100	0.56	E04	sample	sample	0.449367088608	0.469273743017	0.4593204158125	0.019906654409	1.05	1.12	0.211	0.912	53354	PANK1	s28718
4	164	0.56	G20	sample	sample	0.376651982379	0.574324324324	0.4754881533515	0.197672341945	0.915	1.37	-0.687	1.81	23097	CDK19	s23029
2	93	0.56	D21	sample	sample	0.438906752412	0.502173913043	0.4705403327275	0.063267160631	1.03	1.2	0.432	0.685	84451	NA	s39031
3	233	0.56	J17	sample	sample	0.466786355476	0.464285714286	0.465536034881	-0.00250064118999999	1.14	1.14	1.121	-0.005	5127	PCTK1	s10157
4	343	0.55	O07	sample	sample	0.425120772947	0.51536643026	0.4702436016035	0.0902456573129999	1.03	1.23	0.082	1.027	10128	LRPPRC	s19710
4	45	0.55	B21	sample	sample	0.389578163772	0.510638297872	0.450108230822	0.1210601341	0.947	1.22	0.43	0.678	55351	STK32B	s30805
4	174	0.55	H06	sample	sample	0.565217391304	0.370786516854	0.468001954079	-0.19443087445	1.37	0.885	2.095	-0.987	158798	AKAP14	s46115
2	31	0.55	B07	sample	sample	0.473161033797	0.481099656357	0.477130345077	0.00793862256000005	1.11	1.15	0.094	1.012	51347	TAOK3	s27994
1	279	0.55	L15	sample	sample	0.442434210526	0.494117647059	0.4682759287925	0.051683436533	1.03	1.15	0.841	0.264	2049	EPHB3	s4743
3	255	0.55	K15	sample	sample	0.438077634011	0.444444444444	0.4412610392275	0.00636681043300003	1.07	1.09	0.921	0.176	207	AKT1	s660
1	325	0.55	N13	sample	sample	0.435714285714	0.507936507937	0.4718253968255	0.072222222223	1.02	1.18	-0.003	1.094	2264	FGFR4	s5176
4	193	0.55	I01	sample	sample	0.382154882155	0.492063492063	0.437109187109	0.109908609908	0.929	1.17	-0.375	1.466	9113	LATS1	s17393
5	104	0.54	E08	sample	sample	0.398481973435	0.427652733119	0.413067353277	0.029170759684	0.979	1.2	-0.015	1.101	3705	ITPK1	s7624
1	274	0.54	L10	sample	sample	0.486935866983	0.448863636364	0.4678997516735	-0.038072230619	1.13	1.04	1.09	-0.007	2475	FRAP1	s602
6	116	0.54	E20	sample	sample	0.508090614887	0.410672853828	0.4593817343575	-0.097417761059	1.28	0.904	1.264	-0.183	11284	PNKP	s22288
2	362	0.54	P02	sample	sample	0.407876230661	0.463617463617	0.435746847139	0.055741232956	0.954	1.11	0.35	0.73	91156	IGFN1	s40588
2	212	0.54	I20	sample	sample	0.472549019608	0.538681948424	0.505615484016	0.066132928816	1.11	1.29	-0.068	1.147	23617	TSSK2	s24208
2	339	0.54	O03	sample	sample	0.44019138756	0.401869158879	0.4210302732195	-0.038322228681	1.03	0.963	1.057	0.021	10087	COL4A3BP	s19625
1	323	0.54	N11	sample	sample	0.502403846154	0.414965986395	0.4586849162745	-0.087437859759	1.17	0.963	1.079	-0.002	2263	FGFR2	s5173
2	329	0.54	N17	sample	sample	0.410358565737	0.498567335244	0.4544629504905	0.088208769507	0.96	1.19	0.217	0.857	80122	MAP3K19	s36922
6	162	0.53	G18	sample	sample	0.438596491228	0.49756097561	0.468078733419	0.058964484382	1.1	1.1	0.256	0.814	23049	SMG1	s223562
1	331	0.53	N19	sample	sample	0.464135021097	0.524590163934	0.4943625925155	0.060455142837	1.08	1.22	-0.006	1.073	2322	FLT3	s5290
4	63	0.53	C15	sample	sample	0.408914728682	0.524210526316	0.466562627499	0.115295797634	0.994	1.25	-0.065	1.132	8569	MKNK1	s16320
1	139	0.53	F19	sample	sample	0.475247524752	0.472093023256	0.473670274004	-0.003154501496	1.11	1.1	0.616	0.448	3791	KDR	s7822
6	284	0.53	L20	sample	sample	0.452074391989	0.449197860963	0.450636126476	-0.002876531026	1.13	0.989	0.4	0.661	2081	ERN1	s200432
6	153	0.53	G09	sample	sample	0.466487935657	0.471816283925	0.469152109791	0.00532834826800005	1.17	1.04	0.762	0.299	8986	RPS6KA4	s17140
6	86	0.53	D14	sample	sample	0.415313225058	0.48125	0.448281612529	0.065936774942	1.04	1.06	0.7	0.357	130106	CIB4	s43475
4	293	0.53	M05	sample	sample	0.391167192429	0.505714285714	0.4484407390715	0.114547093285	0.951	1.21	-0.013	1.069	9748	SLK	s18813
2	253	0.53	K13	sample	sample	0.422619047619	0.447222222222	0.4349206349205	0.024603174603	0.989	1.07	-0.114	1.169	9467	SH3BP5	s18140
1	92	0.53	D20	sample	sample	0.471698113208	0.568702290076	0.520200201642	0.0970041768680001	1.1	1.32	0.003	1.052	5157	PDGFRL	s10
2	62	0.53	C14	sample	sample	0.538057742782	0.467213114754	0.502635428768	-0.070844628028	1.26	1.12	0.853	0.2	51678	MPP6	s28517
1	178	0.53	H10	sample	sample	0.470046082949	0.479452054795	0.474749068872	0.00940597184600001	1.1	1.11	0.205	0.847	2050	EPHB4	s243
3	112	0.53	E16	sample	sample	0.464135021097	0.472067039106	0.4681010301015	0.00793201800900001	1.13	1.16	0.654	0.397	3717	JAK2	s7650
5	121	0.53	F01	sample	sample	0.417335473515	0.433862433862	0.4255989536885	0.016526960347	1.03	1.21	0.802	0.249	4217	MAP3K5	s8678
2	21	0.53	A21	sample	sample	0.396193771626	0.529197080292	0.462695425959	0.133003308666	0.927	1.27	-0.245	1.295	8517	IKBKG	s16186
2	54	0.52	C06	sample	sample	0.459401709402	0.483383685801	0.4713926976015	0.023981976399	1.08	1.16	0.448	0.599	11035	RIPK3	s21740
2	286	0.52	L22	sample	sample	0.436265709156	0.442577030812	0.439421369984	0.00631132165600001	1.02	1.06	0.466	0.581	284656	EPHA10	s200587
4	197	0.52	I05	sample	sample	0.376623376623	0.490039840637	0.43333160863	0.113416464014	0.915	1.17	-0.32	1.367	9149	DYRK1B	s17490
3	351	0.52	O15	sample	sample	0.490644490644	0.521582733813	0.5061136122285	0.030938243169	1.2	1.28	0.426	0.615	640	BLK	s1995
1	238	0.52	J22	sample	sample	0.522727272727	0.506880733945	0.514804003336	-0.015846538782	1.22	1.18	0.693	0.347	1613	DAPK3	s557
3	236	0.52	J20	sample	sample	0.41650671785	0.535612535613	0.4760596267315	0.119105817763	1.02	1.32	-0.173	1.208	6195	RPS6KA1	s12274
1	199	0.52	I07	sample	sample	0.46277665996	0.452095808383	0.4574362341715	-0.010680851577	1.08	1.05	0.764	0.27	5979	RET	s11935
3	317	0.52	N05	sample	sample	0.446153846154	0.43606557377	0.441109709962	-0.010088272384	1.09	1.07	0.904	0.129	5261	PHKG2	s10452
5	292	0.52	M04	sample	sample	0.415300546448	0.433526011561	0.4244132790045	0.018225465113	1.02	1.21	-0.107	1.139	2241	FER	s5111
3	65	0.51	C17	sample	sample	0.460251046025	0.472843450479	0.466547248252	0.012592404454	1.12	1.16	0.651	0.374	1459	CSNK2A2	s3640
4	302	0.51	M14	sample	sample	0.483576642336	0.353474320242	0.418525481289	-0.130102322094	1.18	0.844	1.671	-0.649	27330	RPS6KA6	s223753
2	333	0.51	N21	sample	sample	0.433229813665	0.508620689655	0.47092525166	0.0753908759899999	1.01	1.22	0.016	1.004	80216	ALPK1	s37072
4	224	0.51	J08	sample	sample	0.408602150538	0.458193979933	0.4333980652355	0.049591829395	0.993	1.09	0.492	0.527	256356	GK5	s48766
4	318	0.51	N06	sample	sample	0.457931034483	0.511627906977	0.48477947073	0.053696872494	1.11	1.22	0.008	1.002	54103	PION	s28870
5	164	0.51	G20	sample	sample	0.340298507463	0.411764705882	0.3760316066725	0.071466198419	0.836	1.15	-0.272	1.283	1606	DGKA	s3913
6	376	0.5	P16	sample	sample	0.46935483871	0.452029520295	0.4606921795025	-0.017325318415	1.18	0.995	1.796	-0.786	283284	IGSF22	s49173
2	113	0.5	E17	sample	sample	0.440878378378	0.51269035533	0.476784366854	0.071811976952	1.03	1.23	0.285	0.724	11040	PIM2	s21751
4	1	0.5	A01	sample	sample	0.46519524618	0.336106489185	0.4006508676825	-0.129088756995	1.13	0.802	0.975	0.033	7443	VRK1	s14821
6	51	0.5	C03	sample	sample	0.408	0.484375	0.4461875	0.076375	1.02	1.07	-0.042	1.05	8526	DGKE	s16208
2	5	0.5	A05	sample	sample	0.427207637232	0.46884272997	0.448025183601	0.041635092738	1	1.12	0.115	0.89	7525	YES1	s14955
3	374	0.5	P14	sample	sample	0.371335504886	0.454293628809	0.4128145668475	0.082958123923	0.905	1.12	0.023	0.979	7175	TPR	s14354
4	332	0.5	N20	sample	sample	0.426380368098	0.530562347188	0.478471357643	0.10418197909	1.04	1.27	-0.332	1.333	80851	SH3BP5L	s37443
3	64	0.5	C16	sample	sample	0.451680672269	0.467966573816	0.4598236230425	0.016285901547	1.1	1.15	0.483	0.515	1024	CDK8	s2832
2	337	0.5	O01	sample	sample	0.427113702624	0.426262626263	0.4266881644435	-0.000851076361000014	0.999	1.02	1.015	-0.017	10020	GNE	s223067
2	199	0.5	I07	sample	sample	0.456621004566	0.449799196787	0.4532101006765	-0.00682180777900004	1.07	1.08	0.307	0.687	9162	DGKI	s17511
4	254	0.49	K14	sample	sample	0.359663865546	0.469512195122	0.414588030334	0.109848329576	0.874	1.12	-0.009	0.998	26007	DAK	s24920
4	56	0.49	C08	sample	sample	0.514619883041	0.325	0.4198099415205	-0.189619883041	1.25	0.776	1.842	-0.855	11200	CHEK2	s22120
5	361	0.49	P01	sample	sample	0.357850070721	0.496583143508	0.4272166071145	0.138733072787	0.879	1.39	0.002	0.984	5294	PIK3CG	s10534
6	4	0.49	A04	sample	sample	0.339449541284	0.497142857143	0.4182961992135	0.157693315859	0.852	1.09	-0.597	1.582	10420	TESK2	s20380
5	53	0.49	C05	sample	sample	0.415525114155	0.29696969697	0.3562474055625	-0.118555417185	1.02	0.831	0.997	-0.015	1445	CSK	s3614
1	294	0.49	M06	sample	sample	0.432595573441	0.447837150127	0.440216361784	0.015241576686	1.01	1.04	-0.117	1.099	5261	PHKG2	s10451
4	320	0.49	N08	sample	sample	0.418960244648	0.495815899582	0.457388072115	0.076855654934	1.02	1.18	-0.003	0.982	54981	C9orf95	s29915
2	208	0.49	I16	sample	sample	0.487854251012	0.395683453237	0.4417688521245	-0.092170797775	1.14	0.948	1.109	-0.13	23604	DAPK2	s24188
1	2	0.49	A02	sample	sample	0.460084033613	0.420454545455	0.440269289534	-0.039629488158	1.07	0.976	0.653	0.325	2870	GRK6	s6090
1	382	0.49	P22	sample	sample	0.467486818981	0.517142857143	0.492314838062	0.049656038162	1.09	1.2	-0.011	0.987	660	BMX	s2047
5	7	0.49	A07	sample	sample	0.417695473251	0.411290322581	0.414492897916	-0.00640515066999997	1.03	1.15	-0.052	1.029	1158	CKM	s3096
3	43	0.49	B19	sample	sample	0.496613995485	0.441595441595	0.46910471854	-0.05501855389	1.21	1.09	0.611	0.365	3480	IGF1R	s223919
2	251	0.49	K11	sample	sample	0.438356164384	0.42	0.429178082192	-0.018356164384	1.03	1.01	0.004	0.972	9465	AKAP7	s225138
3	251	0.49	K11	sample	sample	0.497777777778	0.461832061069	0.4798049194235	-0.035945716709	1.21	1.14	0.896	0.078	2064	ERBB2	s612
4	99	0.49	E03	sample	sample	0.384047267356	0.450733752621	0.4173905099885	0.066686485265	0.933	1.08	-0.034	1.007	8649	MAPKSP1	s225014
6	302	0.48	M14	sample	sample	0.413738019169	0.440170940171	0.42695447967	0.026432921002	1.04	0.969	1.405	-0.437	27330	RPS6KA6	s223751
3	169	0.48	H01	sample	sample	0.379603399433	0.369627507163	0.374615453298	-0.00997589226999995	0.925	0.909	0.845	0.124	4593	MUSK	s224072
3	194	0.48	I02	sample	sample	0.375757575758	0.371428571429	0.3735930735935	-0.00432900432900002	0.916	0.913	0.359	0.606	1608	DGKG	s3918
3	380	0.48	P20	sample	sample	0.465263157895	0.390322580645	0.42779286927	-0.07494057725	1.13	0.96	0.957	0.007	7301	TYRO3	s14545
4	277	0.48	L13	sample	sample	0.403100775194	0.429158110883	0.4161294430385	0.026057335689	0.98	1.02	-0.06	1.021	65267	WNK3	s35279
1	346	0.48	O10	sample	sample	0.492842535787	0.451807228916	0.4723248823515	-0.041035306871	1.15	1.05	0.625	0.329	5315	PKM2	s10574
6	128	0.48	F08	sample	sample	0.47628458498	0.452554744526	0.464419664753	-0.023729840454	1.2	0.997	1.351	-0.397	139728	PNCK	s44237
3	352	0.48	O16	sample	sample	0.50114416476	0.468503937008	0.484824050884	-0.032640227752	1.22	1.15	0.933	0.019	2710	GK	s223728
1	276	0.48	L12	sample	sample	0.537634408602	0.428904428904	0.483269418753	-0.108729979698	1.25	0.995	1.716	-0.764	2064	ERBB2	s611
1	91	0.48	D19	sample	sample	0.532727272727	0.494219653179	0.513473462953	-0.038507619548	1.24	1.15	0.777	0.174	3611	ILK	s7404
3	68	0.47	C20	sample	sample	0.529010238908	0.364285714286	0.446647976597	-0.164724524622	1.29	0.896	1.336	-0.387	3611	ILK	s7405
2	260	0.47	K20	sample	sample	0.548850574713	0.415204678363	0.482027626538	-0.13364589635	1.28	0.995	1.03	-0.089	26524	LATS2	s25503
1	45	0.47	B21	sample	sample	0.486206896552	0.493670886076	0.489938891314	0.00746398952400001	1.13	1.15	0.551	0.387	817	CAMK2D	s2364
6	91	0.47	D19	sample	sample	0.465579710145	0.487394957983	0.476487334064	0.021815247838	1.17	1.07	0.562	0.375	84446	BRSK1	s39018
3	231	0.47	J15	sample	sample	0.443708609272	0.496598639456	0.470153624364	0.052890030184	1.08	1.22	0.379	0.557	5108	PCM1	s10128
6	355	0.47	O19	sample	sample	0.476357267951	0.45558739255	0.4659723302505	-0.0207698754009999	1.2	1	0.935	0	10270	AKAP8	s20070
2	126	0.47	F06	sample	sample	0.469158878505	0.383285302594	0.4262220905495	-0.085873575911	1.1	0.918	0.885	0.049	139189	DGKK	s44175
6	260	0.47	K20	sample	sample	0.322580645161	0.529411764706	0.4259962049335	0.206831119545	0.81	1.17	-1.719	2.651	26524	LATS2	s25505
5	319	0.47	N07	sample	sample	0.367595818815	0.458536585366	0.4130662020905	0.090940766551	0.903	1.28	-0.473	1.404	5286	PIK3C2A	s10510
2	316	0.46	N04	sample	sample	0.471014492754	0.364661654135	0.4178380734445	-0.106352838619	1.1	0.874	0.989	-0.06	23387	SIK3	s225958
5	37	0.46	B13	sample	sample	0.446031746032	0.402564102564	0.424297924298	-0.043467643468	1.1	1.13	0.82	0.105	3098	HK1	s6559
6	372	0.46	P12	sample	sample	0.4544	0.453465346535	0.4539326732675	-0.000934653465000046	1.14	0.999	0.946	-0.02	167359	NIM1	s46664
5	93	0.46	D21	sample	sample	0.424175824176	0.330396475771	0.3772861499735	-0.093779348405	1.04	0.924	0.961	-0.038	4216	MAP3K4	s8675
4	252	0.46	K12	sample	sample	0.495088408644	0.473867595819	0.4844780022315	-0.021220812825	1.2	1.13	0.925	-0.002	25989	ULK3	s24887
6	138	0.46	F18	sample	sample	0.39146567718	0.526558891455	0.4590122843175	0.135093214275	0.983	1.16	-0.5	1.419	147746	HIPK4	s45054
5	19	0.46	A19	sample	sample	0.460405156538	0.455882352941	0.4581437547395	-0.00452280359700002	1.13	1.28	0.281	0.638	1263	PLK3	s223278
1	225	0.46	J09	sample	sample	0.390199637024	0.429158110883	0.4096788739535	0.038958473859	0.909	0.996	-0.002	0.921	1760	DMPK	s223429
3	129	0.45	F09	sample	sample	0.503512880562	0.395104895105	0.4493088878335	-0.108407985457	1.23	0.971	0.898	0.012	4294	MAP3K10	s8809
5	51	0.45	C03	sample	sample	0.408950617284	0.346153846154	0.377552231719	-0.06279677113	1.01	0.968	0.217	0.688	1436	CSF1R	s3596
4	139	0.45	F19	sample	sample	0.430335097002	0.524752475248	0.477543786125	0.0944173782459999	1.05	1.25	-0.026	0.932	55872	PBK	s31707
6	179	0.45	H11	sample	sample	0.239631336406	0.583333333333	0.4114823348695	0.343701996927	0.601	1.28	-2.022	2.924	57147	SCYL3	s32780
4	109	0.45	E13	sample	sample	0.430604982206	0.408521303258	0.419563142732	-0.022083678948	1.05	0.975	0.32	0.579	8814	CDKL1	s16805
1	358	0.45	O22	sample	sample	0.52749490835	0.492492492492	0.509993700421	-0.035002415858	1.23	1.14	0.479	0.418	5567	PRKACB	s11068
6	253	0.45	K13	sample	sample	0.472627737226	0.467775467775	0.4702016025005	-0.00485226945099998	1.19	1.03	1.019	-0.122	9467	SH3BP5	s18142
3	30	0.45	B06	sample	sample	0.518099547511	0.42492917847	0.4715143629905	-0.093170369041	1.26	1.04	0.895	0.001	5579	PRKCB	s11096
1	34	0.45	B10	sample	sample	0.511343804538	0.452138492872	0.481741148705	-0.059205311666	1.19	1.05	0.716	0.177	1159	CKMT1B	s223238
5	302	0.45	M14	sample	sample	0.455882352941	0.393442622951	0.424662487946	-0.06243972999	1.12	1.1	-0.021	0.913	2264	FGFR4	s5178
6	314	0.45	N02	sample	sample	0.419047619048	0.464579901153	0.4418137601005	0.045532282105	1.05	1.02	0.557	0.335	5364	PLXNB1	s10704
3	180	0.45	H12	sample	sample	0.446475195822	0.44128113879	0.443878167306	-0.00519405703199999	1.09	1.08	0.845	0.046	5636	PRPSAP2	s11243
5	6	0.45	A06	sample	sample	0.422764227642	0.363896848138	0.39333053789	-0.058867379504	1.04	1.02	0.087	0.804	699	BUB1	s2132
5	72	0.44	C24	pos	pos	0.391025641026	0.423772609819	0.4073991254225	0.032746968793	0.961	1.19	-0.098	0.987	NA	NA	NA
2	227	0.44	J11	sample	sample	0.485416666667	0.365038560411	0.425227613539	-0.120378106256	1.14	0.875	1.196	-0.313	64080	RBKS	s34394
2	259	0.44	K19	sample	sample	0.454148471616	0.474637681159	0.4643930763875	0.020489209543	1.06	1.14	0.103	0.776	9590	AKAP12	s18434
2	115	0.44	E19	sample	sample	0.47433903577	0.512	0.493169517885	0.03766096423	1.11	1.23	0.153	0.724	11113	CIT	s21910
5	182	0.43	H14	sample	sample	0.455479452055	0.30487804878	0.3801787504175	-0.150601403275	1.12	0.853	0.495	0.373	5681	PSKH1	s11326
3	364	0.43	P04	sample	sample	0.445595854922	0.449685534591	0.4476406947565	0.00408967966900003	1.09	1.11	0.606	0.262	7016	TESK1	s224720
1	102	0.43	E06	sample	sample	0.493112947658	0.455284552846	0.474198750252	-0.037828394812	1.15	1.06	0.754	0.11	4246	SCGB2A1	s224041
