plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	105	0.93	E09	sample	sample	0.953426242565	0.95035482285	0.9518905327075	-0.00307141971500002	1.01	0.998	1.442	0.425	5604	MAP2K1	s11167
1	195	0.93	I03	sample	sample	0.962684321396	0.951024042743	0.9568541820695	-0.0116602786529998	1.02	0.999	2.418	-0.551	5871	MAP4K2	s11687
6	104	0.93	E08	sample	sample	0.937765503964	0.946786297471	0.9422759007175	0.00902079350700002	1	1	0.731	1.131	53944	CSNK1G1	s28823
3	251	0.93	K11	sample	sample	0.944712828771	0.956500604223	0.950606716497	0.0117877754520002	1.01	1.01	0.5	1.356	2064	ERBB2	s612
3	86	0.93	D14	sample	sample	0.944623238264	0.954027418378	0.949325328321	0.00940418011400002	1.01	1.01	1.153	0.701	5595	MAPK3	s11141
2	213	0.93	I21	sample	sample	0.947218206002	0.952212673681	0.9497154398415	0.00499446767900003	1.01	1.01	0.735	1.118	9262	STK17B	s17709
1	227	0.92	J11	sample	sample	0.94928057554	0.970248512426	0.959764543983	0.0209679368860001	1	1.02	-0.046	1.896	1796	DOK1	s4236
6	325	0.92	N13	sample	sample	0.944393801276	0.94535934712	0.944876574198	0.000965545843999993	1.01	1	1.646	0.202	79934	ADCK4	s36678
4	226	0.92	J10	sample	sample	0.943917457148	0.945485161019	0.9447013090835	0.0015677038709998	1.01	1	0.838	1.009	260425	MAGI3	s48978
1	299	0.92	M11	sample	sample	0.950321925797	0.962609166869	0.956465546333	0.0122872410720001	1	1.01	0.413	1.434	6794	STK11	s13579
4	170	0.92	H02	sample	sample	0.939028366482	0.952133794694	0.945581080588	0.013105428212	1	1.01	0.466	1.38	152110	NEK10	s45662
3	246	0.92	K06	sample	sample	0.949652142073	0.948289208856	0.9489706754645	-0.0013629332170001	1.01	1.01	1.175	0.67	2044	EPHA5	s4729
4	377	0.92	P17	sample	sample	0.943644440556	0.945325653522	0.944485047039	0.00168121296599999	1.01	1	1.353	0.485	84930	MASTL	s39686
2	265	0.92	L01	sample	sample	0.94261485543	0.955952680594	0.949283768012	0.013337825164	1	1.01	0.719	1.118	64799	IQCH	s34971
4	86	0.92	D14	sample	sample	0.933374619954	0.953837257862	0.943605938908	0.020462637908	0.997	1.01	-0.031	1.865	130106	CIB4	s43474
4	234	0.91	J18	sample	sample	0.949860188942	0.943703930267	0.9467820596045	-0.0061562586749998	1.01	1	1.371	0.457	284086	NEK8	s49486
5	35	0.91	B11	sample	sample	0.950173352111	0.957592788051	0.953883070081	0.00741943593999983	1.02	1.01	1.01	0.815	3055	HCK	s6481
5	250	0.91	K10	sample	sample	0.935749650403	0.966517087326	0.9511333688645	0.0307674369229995	1	1.02	-0.443	2.264	2046	EPHA8	s223497
1	342	0.91	O06	sample	sample	0.958093672966	0.967771305717	0.9629324893415	0.00967763275099975	1.01	1.02	0.548	1.267	5305	PIP4K2A	s10550
3	229	0.91	J13	sample	sample	0.944041559817	0.954561822405	0.949301691111	0.0105202625880001	1.01	1.01	0.71	1.103	5063	PAK3	s10026
3	145	0.9	G01	sample	sample	0.947264954495	0.932388435069	0.939826694782	-0.014876519426	1.01	0.988	1.822	-0.014	6790	AURKA	s196
5	318	0.9	N06	sample	sample	0.945143083092	0.946871768356	0.946007425724	0.00172868526400005	1.01	1	1.067	0.738	6789	STK4	s13572
5	52	0.9	C04	sample	sample	0.943457761867	0.957337883959	0.950397822913	0.0138801220920002	1.01	1.01	0.91	0.889	914	CD2	s2565
3	33	0.9	B09	sample	sample	0.942977986605	0.964368110741	0.953673048673	0.0213901241359997	1.01	1.02	0.117	1.678	2987	GUK1	s194481
3	123	0.9	F03	sample	sample	0.952912515749	0.949927596982	0.9514200563655	-0.00298491876699991	1.02	1.01	1.619	0.172	4233	MET	s8701
4	200	0.89	I08	sample	sample	0.943882873485	0.950151821862	0.9470173476735	0.00626894837699987	1.01	1.01	0.688	1.101	23300	ATMIN	s23501
4	45	0.89	B21	sample	sample	0.93898293445	0.952520789308	0.945751861879	0.013537854858	1	1.01	0.493	1.294	55351	STK32B	s30805
2	61	0.89	C13	sample	sample	0.94895358715	0.949078138718	0.949015862934	0.000124551568000064	1.01	1	1.417	0.369	8567	MADD	s225002
4	237	0.89	J21	sample	sample	0.937839505857	0.954030780046	0.9459351429515	0.016191274189	1	1.01	-0.002	1.784	64781	CERK	s34930
2	127	0.89	F07	sample	sample	0.948556883032	0.956400223993	0.9524785535125	0.00784334096100014	1.01	1.01	0.879	0.901	55558	PLXNA3	s30977
5	290	0.89	M02	sample	sample	0.94519966736	0.946094609461	0.9456471384105	0.00089494210099994	1.01	1	1.162	0.616	2185	PTK2B	s5008
3	195	0.89	I03	sample	sample	0.94826192401	0.951879554428	0.950070739219	0.00361763041800023	1.01	1.01	1.435	0.342	9833	MELK	s386
5	172	0.89	H04	sample	sample	0.93994885302	0.946100917431	0.9430248852255	0.00615206441099991	1	1	1.125	0.646	5616	PRKY	s11199
1	337	0.88	O01	sample	sample	0.967074671552	0.959501557632	0.963288114592	-0.00757311391999993	1.02	1.01	1.593	0.176	7010	TEK	s224719
3	110	0.88	E14	sample	sample	0.946947595894	0.959023646465	0.9529856211795	0.0120760505710001	1.01	1.02	0.691	1.074	3716	JAK1	s7647
5	358	0.88	O22	sample	sample	0.938507729185	0.95240047875	0.9454541039675	0.0138927495650001	1	1.01	0.258	1.499	2869	GRK5	s6089
6	115	0.88	E19	sample	sample	0.936451342282	0.951092712635	0.9437720274585	0.0146413703530002	1	1.01	-0.015	1.767	11113	CIT	s223195
5	88	0.88	D16	sample	sample	0.939833732563	0.948473442074	0.9441535873185	0.0086397095109999	1	1	0.96	0.792	5596	MAPK4	s224400
6	116	0.87	E20	sample	sample	0.944327664182	0.948228365156	0.946278014669	0.00390070097399997	1.01	1.01	1.077	0.672	11284	PNKP	s22288
2	278	0.87	L14	sample	sample	0.944694449879	0.956095730487	0.950395090183	0.0114012806080001	1	1.01	0.915	0.833	440275	EIF2AK4	s54067
6	298	0.87	M10	sample	sample	0.950140811551	0.942833231268	0.9464870214095	-0.00730758028300005	1.02	1	2.172	-0.433	27148	STK36	s25908
1	202	0.87	I10	sample	sample	0.952597866736	0.954715719844	0.95365679329	0.00211785310800006	1.01	1	1.214	0.52	5058	PAK1	s10019
5	147	0.86	G03	sample	sample	0.945412333634	0.952610158757	0.9490112461955	0.00719782512299993	1.01	1.01	1.057	0.67	1017	CDK2	s206
1	292	0.86	M04	sample	sample	0.947383089014	0.963180105016	0.955281597015	0.0157970160019999	1	1.01	-0.143	1.868	5260	PHKG1	s10448
6	43	0.86	B19	sample	sample	0.941728588189	0.948650381027	0.945189484608	0.00692179283799987	1.01	1.01	0.013	1.706	55312	RFK	s30701
2	53	0.86	C05	sample	sample	0.947408105561	0.960945683076	0.9541768943185	0.0135375775150001	1.01	1.02	0.952	0.768	8527	DGKD	s224988
6	361	0.86	P01	sample	sample	0.935776814203	0.947564150242	0.9416704822225	0.0117873360389997	1	1.01	0.47	1.249	80271	ITPKC	s37152
6	147	0.86	G03	sample	sample	0.947580105987	0.939869004859	0.943724555423	-0.00771110112799978	1.01	0.998	1.813	-0.094	8859	STK19	s225049
2	4	0.86	A04	sample	sample	0.945236309077	0.947684127706	0.9464602183915	0.00244781862900012	1	1	0.513	1.201	10420	TESK2	s20378
6	307	0.86	M19	sample	sample	0.940568703638	0.947259235618	0.943913969628	0.00669053198000014	1.01	1.01	0.587	1.127	9943	OXSR1	s19304
2	73	0.85	D01	sample	sample	0.947248002672	0.947487679456	0.947367841064	0.000239676783999831	1.01	1	1.343	0.366	55359	STYK1	s30822
5	34	0.85	B10	sample	sample	0.952237861774	0.954896735731	0.9535672987525	0.00265887395700004	1.02	1.01	1.07	0.638	5581	PRKCE	s11103
5	175	0.85	H07	sample	sample	0.937542584601	0.951233898574	0.9443882415875	0.0136913139730002	1	1.01	0.573	1.132	4750	NEK1	s224108
5	149	0.85	G05	sample	sample	0.939505985142	0.963712337805	0.9516091614735	0.024206352663	1	1.02	0.122	1.581	221823	PRPS1L1	s215
6	90	0.85	D18	sample	sample	0.938894847929	0.950653911658	0.9447743797935	0.011759063729	1	1.01	-0.277	1.974	131890	GRK7	s43648
3	128	0.85	F08	sample	sample	0.938910369069	0.948930700012	0.9439205345405	0.010020330943	1	1.01	0.932	0.759	5603	MAPK13	s11165
2	74	0.84	D02	sample	sample	0.948878264068	0.952556907861	0.9507175859645	0.00367864379299976	1.01	1.01	0.971	0.717	117283	IP6K3	s42154
6	171	0.84	H03	sample	sample	0.925223127462	0.949551569507	0.9373873484845	0.024328442045	0.989	1.01	-0.249	1.935	56924	PAK6	s32407
3	291	0.84	M03	sample	sample	0.947958511877	0.953545232274	0.9507518720755	0.00558672039700026	1.01	1.01	1.013	0.67	10114	HIPK3	s223084
3	12	0.84	A12	sample	sample	0.94724418094	0.956808057331	0.9520261191355	0.0095638763910002	1.01	1.01	0.674	1.007	805	CALM2	s2344
4	270	0.84	L06	sample	sample	0.944991217554	0.945474985947	0.9452331017505	0.000483768392999573	1.01	1	1.499	0.176	347736	NME9	s51302
4	83	0.84	D11	sample	sample	0.942932396839	0.950419346255	0.946675871547	0.00748694941600003	1.01	1.01	1.026	0.645	83931	STK40	s38327
2	134	0.83	F14	sample	sample	0.938858575865	0.964530823301	0.951694699583	0.0256722474359999	0.998	1.02	-0.214	1.883	143098	MPP7	s44504
1	101	0.83	E05	sample	sample	0.958873056995	0.955000560833	0.956936808914	-0.00387249616200014	1.01	1	1.577	0.088	5602	MAPK10	s11161
1	149	0.83	G05	sample	sample	0.961051183449	0.950547603003	0.955799393226	-0.0105035804459999	1.02	0.998	1.658	0.006	5631	PRPS1	s11233
4	189	0.82	H21	sample	sample	0.936445192036	0.95249780894	0.944471500488	0.016052616904	1	1.01	0.277	1.371	57551	TAOK1	s224471
5	332	0.82	N20	sample	sample	0.939694659989	0.955734406439	0.947714533214	0.0160397464500001	1	1.01	0.737	0.911	6885	MAP3K7	s13768
1	84	0.82	D12	sample	sample	0.95263654167	0.956135089427	0.9543858155485	0.00349854775699998	1.01	1	1.213	0.431	1455	CSNK1G2	s3630
3	206	0.82	I14	sample	sample	0.949852507375	0.949562276164	0.9497073917695	-0.000290231211000025	1.01	1.01	1.535	0.098	1841	DTYMK	s4358
6	28	0.82	B04	sample	sample	0.948991138861	0.942256219505	0.945623679183	-0.00673491935600001	1.01	1	1.337	0.296	89882	TPD52L3	s195535
4	299	0.81	M11	sample	sample	0.941774430846	0.945016092861	0.9433952618535	0.00324166201499987	1.01	1	1.104	0.525	9863	MAGI2	s19099
2	206	0.81	I14	sample	sample	0.949948490829	0.945737068617	0.947842779723	-0.0042114222120001	1.01	1	1.577	0.052	23552	CCRK	s24074
1	243	0.81	K03	sample	sample	0.953461975028	0.956337061899	0.9548995184635	0.00287508687099991	1.01	1	1.296	0.332	6198	RPS6KB1	s12282
1	344	0.81	O08	sample	sample	0.955588898877	0.963600264725	0.959594581801	0.008011365848	1.01	1.01	1.046	0.581	5313	PKLR	s10568
2	299	0.81	M11	sample	sample	0.947238078156	0.949488491049	0.9483632846025	0.00225041289299999	1.01	1	1.271	0.353	9863	MAGI2	s19098
6	145	0.81	G01	sample	sample	0.945378402028	0.943402777778	0.944390589903	-0.0019756242500002	1.01	1	1.331	0.286	11184	MAP4K1	s22082
1	196	0.81	I04	sample	sample	0.949153577026	0.965867477372	0.957510527199	0.016713900346	1	1.01	0.143	1.474	4919	ROR1	s9755
4	305	0.81	M17	sample	sample	0.935322428411	0.945991439427	0.940656933919	0.0106690110160002	0.999	1	0.659	0.957	9942	XYLB	s225190
6	289	0.81	M01	sample	sample	0.938946601057	0.945582586428	0.9422645937425	0.00663598537099996	1	1	1.028	0.584	9641	IKBKE	s18538
4	21	0.81	A21	sample	sample	0.940865603653	0.957213673604	0.9490396386285	0.0163480699509999	1	1.02	0.189	1.422	8517	IKBKG	s16187
2	237	0.8	J21	sample	sample	0.954510605673	0.953302325581	0.953906465627	-0.00120828009200014	1.01	1.01	1.448	0.161	64781	CERK	s224624
1	208	0.8	I16	sample	sample	0.942657342657	0.969234364157	0.955945853407	0.0265770214999997	0.996	1.02	-0.328	1.931	5108	PCM1	s10127
4	52	0.8	C04	sample	sample	0.956423458496	0.948978210854	0.952700834675	-0.00744524764199994	1.02	1.01	1.25	0.35	11011	TLK2	s21679
1	331	0.8	N19	sample	sample	0.95609446822	0.947786606129	0.9519405371745	-0.00830786209099998	1.01	0.996	2.009	-0.415	2322	FLT3	s5290
1	217	0.8	J01	sample	sample	0.958843300146	0.957620211899	0.9582317560225	-0.0012230882469999	1.01	1.01	1.041	0.55	1608	DGKG	s3917
4	8	0.79	A08	sample	sample	0.946147798742	0.956838503146	0.951493150944	0.0106907044040001	1.01	1.02	0.481	1.107	10494	STK25	s20569
3	350	0.79	O14	sample	sample	0.94981846473	0.955276227667	0.9525473461985	0.00545776293700007	1.01	1.01	1.025	0.552	2646	GCKR	s5652
2	285	0.79	L21	sample	sample	0.94727868264	0.953860210142	0.950569446391	0.00658152750199992	1.01	1.01	0.778	0.797	79646	PANK3	s35998
4	151	0.78	G07	sample	sample	0.946486218028	0.950260330746	0.948373274387	0.00377411271799988	1.01	1.01	1.26	0.308	8899	PRPF4B	s17018
2	355	0.78	O19	sample	sample	0.948453608247	0.957116987056	0.9527852976515	0.00866337880899992	1.01	1.01	0.488	1.078	10270	AKAP8	s20068
2	340	0.78	O04	sample	sample	0.939761331439	0.954297430477	0.947029380958	0.014536099038	0.999	1.01	-0.243	1.806	29922	NME7	s26706
5	187	0.78	H19	sample	sample	0.945269016698	0.949185577057	0.9472272968775	0.00391656035899979	1.01	1.01	1.186	0.377	4914	NTRK1	s9747
5	329	0.78	N17	sample	sample	0.942206732254	0.941259751704	0.941733241979	-0.000946980550000087	1.01	0.997	1.249	0.31	5291	PIK3CB	s10525
2	2	0.78	A02	sample	sample	0.944704779756	0.959241040056	0.951972909906	0.0145362603000001	1	1.01	0.001	1.558	10298	PAK4	s20134
4	218	0.78	J02	sample	sample	0.948777823811	0.941014142808	0.9448959833095	-0.00776368100300007	1.01	0.998	1.233	0.323	225689	MAPK15	s48271
6	66	0.78	C18	sample	sample	0.956333254512	0.941185087527	0.9487591710195	-0.015148166985	1.02	0.999	1.551	0.002	51727	CMPK1	s28584
1	3	0.77	A03	sample	sample	0.945811406628	0.961312224799	0.9535618157135	0.0155008181709996	0.999	1.01	0.022	1.526	5578	PRKCA	s11092
5	309	0.77	M21	sample	sample	0.938014071263	0.957842775453	0.947928423358	0.01982870419	1	1.01	0.073	1.473	156	ADRBK1	s1129
3	50	0.77	C02	sample	sample	0.947539797395	0.944432773109	0.945986285252	-0.00310702428600007	1.01	1	1.179	0.364	818	CAMK2G	s2368
3	42	0.77	B18	sample	sample	0.951883386369	0.954884547069	0.953383966719	0.00300116070000001	1.02	1.01	1.003	0.533	5585	PKN1	s11114
5	27	0.77	B03	sample	sample	0.951342498815	0.948477751756	0.9499101252855	-0.00286474705900008	1.02	1	1.356	0.175	2872	MKNK2	s6095
5	6	0.76	A06	sample	sample	0.943304116276	0.948111418489	0.9457077673825	0.00480730221300008	1.01	1	0.818	0.706	699	BUB1	s2132
4	263	0.76	K23	neg	neg	0.932943839149	0.946397569444	0.9396707042965	0.0134537302949999	0.996	1	0.102	1.42	NA	NA	NA
3	203	0.76	I11	sample	sample	0.942384813236	0.951707891637	0.9470463524365	0.009323078401	1	1.01	0.926	0.594	80347	COASY	s479
1	253	0.76	K13	sample	sample	0.95188673155	0.95643518873	0.95416096014	0.00454845717999985	1.01	1	0.914	0.599	6502	SKP2	s12892
4	269	0.76	L05	sample	sample	0.931252375121	0.956428488604	0.9438404318625	0.0251761134830002	0.994	1.01	-0.019	1.53	65061	CDK15	s35181
3	52	0.75	C04	sample	sample	0.948966669165	0.948546362705	0.948756515935	-0.000420306460000019	1.01	1.01	1.153	0.349	914	CD2	s225090
2	139	0.75	F19	sample	sample	0.943898725154	0.961525404549	0.9527120648515	0.017626679395	1	1.02	-0.034	1.536	55872	PBK	s31706
1	311	0.75	M23	neg	neg	0.949435170809	0.957021537498	0.9532283541535	0.00758636668900026	1	1.01	0.469	1.031	NA	NA	NA
1	308	0.75	M20	sample	sample	0.949883660777	0.958821518476	0.9543525896265	0.00893785769900024	1	1.01	0.137	1.353	5292	PIM1	s10526
1	244	0.74	K04	sample	sample	0.949302787411	0.962360586681	0.955831687046	0.0130577992699999	1	1.01	0.321	1.166	5159	PDGFRB	s10240
6	285	0.74	L21	sample	sample	0.94187396946	0.947368421053	0.9446211952565	0.00549445159299999	1.01	1.01	0.533	0.95	79646	PANK3	s36000
3	324	0.74	N12	sample	sample	0.947794158562	0.946757654271	0.9472759064165	-0.001036504291	1.01	1	1.286	0.197	6794	STK11	s13580
4	346	0.74	O10	sample	sample	0.938819915024	0.941813832407	0.9403168737155	0.00299391738300003	1	0.999	0.816	0.667	29993	PACSIN1	s223836
6	153	0.74	G09	sample	sample	0.941179358625	0.945918151739	0.943548755182	0.00473879311399983	1.01	1	0.531	0.952	8986	RPS6KA4	s17140
6	52	0.74	C04	sample	sample	0.949264132894	0.940561275077	0.9449127039855	-0.00870285781700009	1.02	0.998	1.474	0.006	11011	TLK2	s223176
3	103	0.74	E07	sample	sample	0.940781587149	0.95348304308	0.9471323151145	0.0127014559309999	1	1.01	0.606	0.874	1454	CSNK1E	s223348
5	177	0.74	H09	sample	sample	0.938973529662	0.943397936929	0.9411857332955	0.00442440726700011	1	0.999	0.8	0.679	4752	NEK3	s9447
4	122	0.74	F02	sample	sample	0.946319931813	0.944186738434	0.9452533351235	-0.00213319337899998	1.01	1	1.444	0.03	138429	PIP5KL1	s44113
4	349	0.73	O13	sample	sample	0.925266153684	0.954280815131	0.9397734844075	0.029014661447	0.988	1.01	-0.458	1.923	10201	NME6	s19884
2	297	0.73	M09	sample	sample	0.94092270538	0.957070904341	0.9489968048605	0.0161481989610001	1	1.01	0.042	1.422	9829	DNAJC6	s19014
2	377	0.73	P17	sample	sample	0.935860058309	0.948315037224	0.9420875477665	0.012454978915	0.995	1	0	1.464	84930	MASTL	s39685
3	371	0.73	P11	sample	sample	0.941265049705	0.956128283292	0.9486966664985	0.0148632335870001	1	1.01	0.446	1.006	5361	PLXNA1	s10697
5	118	0.72	E22	sample	sample	0.932826127296	0.954806902219	0.9438165147575	0.0219807749230001	0.997	1.01	-0.114	1.56	3795	KHK	s7830
1	175	0.72	H07	sample	sample	0.956944595036	0.953688892357	0.9553167436965	-0.00325570267899988	1.01	1	1.551	-0.105	8395	PIP5K1B	s15933
6	130	0.72	F10	sample	sample	0.940939868599	0.947744410636	0.9443421396175	0.00680454203700009	1.01	1.01	0.545	0.895	140609	NEK7	s44317
3	225	0.72	J09	sample	sample	0.943320529097	0.949271722752	0.9462961259245	0.00595119365500008	1.01	1.01	0.799	0.641	5058	PAK1	s10020
1	59	0.72	C11	sample	sample	0.948755778499	0.963780699578	0.9562682390385	0.0150249210789999	1	1.01	0.019	1.419	5594	MAPK1	s11137
4	206	0.72	I14	sample	sample	0.932979855442	0.945668135095	0.9393239952685	0.0126882796529999	0.996	1	0.031	1.407	23552	CCRK	s24075
6	292	0.72	M04	sample	sample	0.946786878956	0.940732862806	0.943759870881	-0.00605401615000001	1.01	0.998	1.753	-0.317	26993	AKAP8L	s25669
5	289	0.71	M01	sample	sample	0.941130024098	0.950980542975	0.9460552835365	0.00985051887699995	1.01	1.01	0.487	0.939	5591	PRKDC	s775
5	4	0.71	A04	sample	sample	0.940988614274	0.951732018359	0.9463603163165	0.010743404085	1.01	1.01	0.812	0.612	695	BTK	s2126
5	1	0.71	A01	sample	sample	0.94665949885	0.945180555925	0.9459200273875	-0.00147894292500017	1.01	1	1.382	0.042	1119	CHKA	s3009
4	31	0.71	B07	sample	sample	0.952169380885	0.94731271316	0.9497410470225	-0.00485666772499993	1.02	1.01	1.423	0	51347	TAOK3	s27995
4	310	0.71	M22	sample	sample	0.944958517295	0.941170915971	0.943064716633	-0.00378760132400013	1.01	0.999	1.192	0.22	29763	PACSIN3	s26563
3	13	0.7	A13	sample	sample	0.948935216231	0.954987260545	0.951961238388	0.00605204431399986	1.01	1.01	0.713	0.697	1195	CLK1	s3163
5	201	0.7	I09	sample	sample	0.938401451474	0.952552609179	0.9454770303265	0.0141511577049999	1	1.01	0.517	0.889	203	AK1	s471
2	298	0.7	M10	sample	sample	0.949444847841	0.947014314551	0.948229581196	-0.00243053328999998	1.01	1	0.929	0.477	27148	STK36	s25906
2	242	0.7	K02	sample	sample	0.950385484268	0.960287020726	0.955336252497	0.00990153645799974	1.01	1.01	0.146	1.259	23677	SH3BP4	s24313
3	65	0.7	C17	sample	sample	0.944876740993	0.945073485176	0.9449751130845	0.000196744182999975	1.01	1	0.917	0.484	1459	CSNK2A2	s3640
6	282	0.7	L18	sample	sample	0.946996810557	0.944634012108	0.9458154113325	-0.00236279844899989	1.01	1	0.781	0.618	9088	PKMYT1	s194986
2	255	0.7	K15	sample	sample	0.943944636678	0.953531458778	0.948738047728	0.00958682209999973	1	1.01	-0.006	1.4	9475	ROCK2	s225145
4	43	0.7	B19	sample	sample	0.945005436445	0.951219512195	0.94811247432	0.00621407574999988	1.01	1.01	0.85	0.54	55312	RFK	s224358
4	26	0.69	B02	sample	sample	0.939960334155	0.948758890986	0.9443596125705	0.00879855683100006	1	1.01	0.481	0.909	85481	PSKH2	s40076
6	252	0.69	K12	sample	sample	0.939217917241	0.945945945946	0.9425819315935	0.006728028705	1	1	0.419	0.967	25989	ULK3	s24888
6	229	0.69	J13	sample	sample	0.933691779611	0.94831957067	0.9410056751405	0.0146277910589999	0.998	1.01	0.306	1.077	64089	SNX16	s34411
5	356	0.69	O20	sample	sample	0.944046306505	0.949290867583	0.946668587044	0.00524456107800009	1.01	1.01	1.182	0.198	2868	GRK4	s6086
6	150	0.69	G06	sample	sample	0.941242937853	0.950074376535	0.945658657194	0.00883143868200009	1.01	1.01	0.228	1.146	22853	LMTK2	s22507
6	268	0.69	L04	sample	sample	0.935744645387	0.946718042107	0.941231343747	0.01097339672	1	1	0.073	1.3	344387	CDKL4	s51061
5	76	0.69	D04	sample	sample	0.942573577221	0.945289371407	0.943931474314	0.00271579418599999	1.01	1	1.263	0.11	5589	PRKCSH	s11127
5	210	0.69	I18	sample	sample	0.945361805135	0.946652895538	0.9460073503365	0.00129109040300013	1.01	1	0.989	0.383	1969	EPHA2	s4566
1	151	0.69	G07	sample	sample	0.949811092049	0.955967895935	0.952889493992	0.00615680388599982	1	1	0.832	0.539	5634	PRPS2	s11236
6	219	0.68	J03	sample	sample	0.939496232541	0.941966641292	0.9407314369165	0.0024704087509998	1	1	0.989	0.38	57787	MARK4	s33719
4	150	0.68	G06	sample	sample	0.934666559315	0.951879515122	0.9432730372185	0.0172129558070001	0.998	1.01	0.526	0.828	22853	LMTK2	s22506
1	374	0.68	P14	sample	sample	0.957579762276	0.949267035668	0.953423398972	-0.00831272660799998	1.01	0.997	1.415	-0.064	558	AXL	s1845
5	262	0.67	K22	sample	sample	0.9383543009	0.942794182459	0.9405742416795	0.00443988155900021	1	0.999	0.478	0.866	2066	ERBB4	s4783
6	367	0.67	P07	sample	sample	0.933667640503	0.946917808219	0.940292724361	0.013250167716	0.998	1.01	0.284	1.051	81629	TSSK3	s37747
1	104	0.67	E08	sample	sample	0.9444971537	0.961615897503	0.9530565256015	0.0171187438030002	0.998	1.01	0.602	0.73	4293	MAP3K9	s8805
3	342	0.66	O06	sample	sample	0.940575885918	0.956157268122	0.94836657702	0.015581382204	1	1.01	0.242	1.074	2580	GAK	s5528
4	284	0.66	L20	sample	sample	0.94523855154	0.95003596057	0.947637256055	0.00479740903000003	1.01	1.01	0.696	0.617	2081	ERN1	s200431
5	347	0.65	O11	sample	sample	0.950428624674	0.945412149476	0.947920387075	-0.0050164751980003	1.02	1	1.472	-0.163	472	ATM	s1710
6	14	0.65	A14	sample	sample	0.934508659755	0.949394939494	0.9419517996245	0.0148862797390001	0.999	1.01	-0.01	1.316	10645	CAMKK2	s223143
3	11	0.65	A11	sample	sample	0.944794834056	0.955355140146	0.950074987101	0.0105603060899998	1.01	1.01	0.533	0.769	1160	CKMT2	s3101
6	247	0.65	K07	sample	sample	0.94083293088	0.9428371428	0.94183503684	0.00200421192	1.01	1	1.229	0.073	9451	EIF2AK3	s18103
4	301	0.65	M13	sample	sample	0.935687400735	0.943649850416	0.9396686255755	0.00796244968100024	0.999	1	0.643	0.659	9874	TLK1	s19123
5	274	0.65	L10	sample	sample	0.943991292202	0.953156822811	0.9485740575065	0.00916553060899983	1.01	1.01	0.74	0.561	6300	MAPK12	s12469
1	184	0.65	H16	sample	sample	0.950700608314	0.960087448848	0.955394028581	0.00938684053399974	1	1.01	0.446	0.854	8558	CDK10	s262
6	290	0.65	M02	sample	sample	0.929451482162	0.952530267996	0.940990875079	0.0230787858339999	0.994	1.01	-0.707	2.006	26750	RPS6KC1	s25626
6	137	0.65	F17	sample	sample	0.930266682591	0.94813014454	0.9391984135655	0.017863461949	0.995	1.01	-0.472	1.769	55750	AGK	s31415
3	20	0.65	A20	sample	sample	0.943065722003	0.947529043847	0.945297382925	0.00446332184399989	1.01	1	0.532	0.761	816	CAMK2B	s2362
4	367	0.65	P07	sample	sample	0.948900899608	0.952398966017	0.9506499328125	0.00349806640899986	1.01	1.01	0.727	0.566	81629	TSSK3	s37746
1	51	0.64	C03	sample	sample	0.951978718844	0.955031319144	0.953505018994	0.00305260029999999	1.01	1	0.716	0.574	5589	PRKCSH	s11125
6	296	0.64	M08	sample	sample	0.931646417288	0.946972595133	0.9393095062105	0.0153261778449998	0.996	1.01	-0.212	1.498	27102	EIF2AK1	s25824
5	314	0.64	N02	sample	sample	0.944629157668	0.941919191919	0.9432741747935	-0.00270996574900029	1.01	0.998	1.256	0.029	6787	NEK4	s13566
2	324	0.64	N12	sample	sample	0.94290766537	0.947439963752	0.945173814561	0.00453229838199987	1	1	0.911	0.37	55620	STAP2	s31094
1	261	0.64	K21	sample	sample	0.950078492936	0.957383600179	0.9537310465575	0.00730510724299993	1	1.01	0.9	0.38	6733	SRPK2	s13453
4	350	0.64	O14	sample	sample	0.932042577645	0.942181849586	0.9371122136155	0.0101392719409999	0.995	1	0.228	1.047	50488	MINK1	s27005
4	246	0.64	K06	sample	sample	0.940921043109	0.935947398118	0.9384342206135	-0.00497364499100006	1	0.993	1.23	0.045	23729	SHPK	s24335
6	370	0.64	P10	sample	sample	0.947597108289	0.942156065069	0.944876586679	-0.00544104322000005	1.01	1	1.709	-0.434	158067	AK8	s46030
3	235	0.64	J19	sample	sample	0.939836669955	0.95530646897	0.9475715694625	0.015469799015	1	1.01	0.134	1.14	5128	PCTK2	s10160
4	129	0.64	F09	sample	sample	0.943882634693	0.950368394883	0.947125514788	0.0064857601899998	1.01	1.01	0.691	0.582	55561	CDC42BPG	s30984
4	153	0.64	G09	sample	sample	0.94164356093	0.946797001777	0.9442202813535	0.00515344084699998	1.01	1	0.792	0.48	8986	RPS6KA4	s17139
3	185	0.64	H17	sample	sample	0.943812774836	0.948737083812	0.946274929324	0.00492430897600005	1.01	1.01	0.901	0.369	4900	NRGN	s9724
3	7	0.63	A07	sample	sample	0.949076305221	0.945348554773	0.947212429997	-0.00372775044799989	1.01	1	1.433	-0.165	1158	CKM	s3095
3	105	0.63	E09	sample	sample	0.947777329725	0.948363913864	0.9480706217945	0.000586584139000035	1.01	1.01	0.966	0.302	10769	PLK2	s65
