ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C10	3	10	1	1	32815	255	307.038461538	0.937133932058	0.582050891361	0.417949108639	548	268.453861517	0.823766335649	429.607116296	59.8813868613	0.00253954049872	610.263195729	39604.5265767	462.697313446	463.266585307	0.993656545318	0.516423357664	0.483576642336	283	283.742548341	0.825759309221	811.377292135	67.4911660777	0.00275927668545	510.050632056	33104.9907775	875.115299709	876.383062919	0.977245522654	265	252.126697851	0.821637990287	21.9053813433	51.7547169811	0.00230487883517	717.28265052	46545.5402793	22.2660300031	22.0893658195	1.01118227895	19100	802	879.997252747	0.936631562052	13715	19	19.2352941176	0.938337801609	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.10
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C11	3	11	1	1	24231	38	30.3333333333	0.9408	0.462382897941	0.537617102059	351	285.166802984	0.830726880063	274.063107633	69.0341880342	0.00270014417973	557.68108047	36478.105445	300.903905336	298.171291412	0.991391939123	0.413105413105	0.586894586895	145	294.765947318	0.836145350857	632.292996869	77.2689655172	0.00303030025192	428.794580332	27960.4133409	696.637401416	689.902906712	0.982283279355	206	278.410123719	0.826912907902	21.9110011322	63.2378640777	0.0024677527697	648.402160664	42473.5683338	22.3536289686	22.4378728755	0.997803374397	11204	614	674.430952381	0.934365807585	13027	19	20.1785714286	0.948979591837	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.11
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C12	3	12	1	1	26533	163	212.321428571	0.954858899443	0.537481626654	0.462518373346	362	290.916278392	0.78990773158	442.816869984	73.2955801105	0.00290938626379	440.709241451	28995.5493185	479.737351842	472.45760961	0.99971666615	0.475138121547	0.524861878453	172	289.24512395	0.790138657963	905.668809028	82.9127906977	0.00334241240291	341.641605376	22345.1551612	982.829078506	967.436962514	0.995619224263	190	292.429112939	0.789698682433	23.8140620075	64.5894736842	0.00251738365365	530.391522529	35015.9061346	24.3069466508	24.3710375086	1.00342592933	14261	867	917.777777778	0.953011250827	12272	21	21.7857142857	0.957832503556	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.12
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C13	3	13	1	1	34415	201	240.678571429	0.945492197323	0.573383698968	0.426616301032	442	278.712034314	0.827693832477	441.497640451	77.8619909502	0.00319941081449	436.831812945	27823.9430698	470.081579704	467.948932385	0.987598026452	0.522624434389	0.477375565611	231	290.195059824	0.825956749939	821.63710264	85.4242424242	0.00341697669047	348.955368739	21969.2062332	875.903714341	871.682666969	0.984926267626	211	266.140570366	0.829595567389	25.326001752	69.5829383886	0.00296122258061	533.037777929	34233.6312653	25.7928920205	25.9465973666	0.990523032561	19733	766	820.75	0.94895358715	14682	21	20.9298029557	0.935702581217	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.13
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C14	3	14	1	1	28508	239	300.792857143	0.940795686916	0.606882278659	0.393117721341	381	287.10978875	0.822563498641	387.525625324	74.8241469816	0.00299854885048	566.19929616	37296.1459626	415.543687595	413.344521805	0.991194187186	0.538057742782	0.461942257218	205	298.594318089	0.830951890731	700.510042392	84.3951219512	0.00330454179596	410.419337912	26896.861439	750.568406091	746.397054237	0.98315911399	176	273.732922191	0.81279292831	22.9699122627	63.6761363636	0.00264213661285	748.684390108	49478.164976	23.0861602143	23.1972695282	1.0006067015	17301	639	686.4	0.93119266055	11207	21	22.2692307692	0.959016393443	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.14
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C15	3	15	1	1	23383	225	266.12	0.947731016924	0.582431681136	0.417568318864	404	265.534074704	0.863787482764	332.271796665	57.8787128713	0.00250497195732	717.026495321	49369.775835	362.788887299	357.928812904	1.00180058065	0.519801980198	0.480198019802	210	273.035651124	0.868077122772	617.996254417	64.8523809524	0.00278026424653	650.244131988	44762.1606063	674.340569194	664.987648079	1.002310451	194	257.413811569	0.859144058013	22.98243518	50.3298969072	0.00220697514941	789.691242989	54383.2431823	23.7948292779	23.8233445797	1.00124579944	13619	603	635.8125	0.948809927772	9764	19	19.75	0.944865356976	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.15
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C16	3	16	1	1	28020	86	116.072944297	0.943352487844	0.513276231263	0.486723768737	366	315.244129478	0.795659195354	334.001376017	76.5573770492	0.00275166892024	381.146326507	24042.3691349	355.621912474	356.560362319	0.994755256025	0.453551912568	0.546448087432	166	328.28511588	0.799732724911	709.796326289	86.6385542169	0.00302308618103	334.473521479	21109.8557036	753.79589865	756.148176803	0.978018364788	200	304.420110764	0.792278165822	22.0915672922	68.19	0.00252639259379	420.079420149	26488.5863691	23.4767782758	23.2358537536	1.00871668289	14382	637.5	692.574117647	0.938476129492	13638	18	18.3771551724	0.951639997861	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.16
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C17	3	17	1	1	29955	31	23.1851851852	0.938389961934	0.451310298782	0.548689701218	428	303.679799617	0.83406801978	367.204703291	69.988317757	0.00267040663852	620.923334583	41334.1820912	396.380478954	393.741872865	0.999252985165	0.397196261682	0.602803738318	170	308.800831699	0.837790376388	897.22512187	79.5235294118	0.00303777356032	456.176263722	30291.6478434	970.036708218	963.676511946	0.982591025955	258	300.305476152	0.831615304186	17.966442987	63.7054263566	0.00242834316291	729.477606081	48610.270549	18.3899402909	18.2035447877	1.0102317955	13519	857	938.107142857	0.93491388951	16436	15	15.8125	0.942809042809	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.17
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C18	3	18	1	1	27857	40	36.9285714286	0.939759036145	0.490828158093	0.509171841907	316	314.647552962	0.815209306262	316.360063306	88.1550632911	0.00322329400465	620.030850412	42242.0811606	336.133721407	333.878247007	0.984743408212	0.436708860759	0.563291139241	138	326.003993559	0.812856322444	698.30010945	99.0797101449	0.00353011096216	479.807582645	32184.111475	743.781661631	737.991457648	0.97771809405	178	305.843121489	0.817033529672	20.2492410145	79.6853932584	0.00298542467804	728.743271491	50039.8329393	20.0920598854	20.5769938134	0.99019000009	13673	626	675.214285714	0.935886300829	14184	18	18.9833333333	0.946702658338	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.18
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C19	3	19	1	1	31390	57	93.8937969925	0.93788570811	0.518572793883	0.481427206117	380	264.347440424	0.814714012468	302.762833026	82.6052631579	0.00364961027138	693.181995215	46627.8832392	333.80153898	324.265317813	1.00914881425	0.478947368421	0.521052631579	182	265.701815476	0.812456822594	612.722700332	89.4395604396	0.00395367893202	513.481750727	34621.7484946	676.559544262	657.042523537	1.01172520313	198	263.10250982	0.816788803161	17.850227725	76.3232323232	0.00337011281565	858.361007825	57663.8252772	18.7411502871	18.3791994208	1.00678061841	16278	570	608.238095238	0.942174432232	15112	15	16.2083333333	0.932862190813	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.19
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C20	3	20	1	1	27477	81	102.461538462	0.924731182796	0.55912217491	0.44087782509	314	346.69115092	0.798487837828	185.68004776	87.5063694268	0.00290462573088	428.587208904	27529.9461956	190.219690655	189.321471037	0.985450969572	0.515923566879	0.484076433121	162	348.486360168	0.804562198427	337.848386183	94.8333333333	0.00317209017813	319.908545204	20383.0790784	346.537771614	344.691315787	0.98060284177	152	344.7778358	0.792013848242	23.5006344408	79.6973684211	0.00261956493841	544.415784689	35147.001939	23.6175254229	23.7299259746	0.99061805315	15363	261	276.392857143	0.929521802134	12114	16	15.6666666667	0.913887121424	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.20
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C21	3	21	1	1	22239	21	18.5185185185	0.947368421053	0.301227573182	0.698772426818	323	281.406146801	0.814767314414	152.377337778	68.8513931889	0.00283951396336	321.506164685	19389.9684704	165.716721255	165.20716757	1.00730537194	0.291021671827	0.708978328173	94	280.529137855	0.816687467682	479.910233289	71.2659574468	0.00302667775237	297.151013787	18158.0534831	521.917764652	520.235718886	0.988423648002	229	281.766141739	0.81397912923	17.9315204072	67.8602620087	0.00276268690587	331.547323389	19897.8632459	18.8619051179	18.83574729	1.01508994234	6699	466	506.9	0.948289836278	15540	15	15.6666666667	0.946730922565	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.21
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C22	3	22	1	1	42552	30	23.4074074074	0.93604166641	0.439086294416	0.560913705584	614	250.480206863	0.830112303128	355.606977861	69.3029315961	0.00317131595861	686.834737986	46602.0722915	377.762232303	374.381970838	0.995526204445	0.376221498371	0.623778501629	231	267.463381133	0.833989410169	913.310743292	80.8831168831	0.00350874817246	527.506631087	35696.0504275	972.499572391	963.222790073	0.984957603631	383	240.237091311	0.827773891309	19.2373438811	62.318537859	0.00296779940143	782.93080246	53179.8557134	19.0564214407	19.2325472254	1.00190047804	18684	830	895.686813187	0.936335245434	23868	16	17.0357142857	0.93555589737	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.22
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C23	3	23	1	1	38019	101	152.607142857	0.939080999322	0.531760435572	0.468239564428	514	260.071605734	0.823175411002	457.380329929	73.96692607	0.00324043391347	754.446891282	50694.4567052	496.352261048	492.662801621	0.990733927059	0.472762645914	0.527237354086	243	274.698990626	0.815754992417	944.973501313	83.1975308642	0.00348753486816	597.111305349	40313.2052113	1026.92584653	1019.23305926	0.981240164679	271	246.955537362	0.829829144272	20.1657887992	65.6900369004	0.00301886368473	895.526401915	60003.1065687	20.5980866143	20.4983270582	0.999246784101	20217	920	997.576923077	0.936694572477	17802	17	17.5769230769	0.944592363624	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.23
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	C24	3	24	1	1	47191	45	53.7142857143	0.96424031033	0.487126782649	0.512873217351	606	262.255177622	0.816004336837	508.793907736	77.8729372937	0.00338883528582	524.265508243	34413.2974919	575.910558537	557.588109259	1.01811085665	0.39603960396	0.60396039604	240	296.210202257	0.824731233797	1252.35281442	95.7833333333	0.00375621670517	383.297929172	24776.326987	1417.53366013	1371.97502683	1.02508660049	366	239.989587697	0.810281781455	21.2142967969	66.1284153005	0.00314792943706	616.956519138	40749.9356321	22.5145465283	22.1008209918	1.01352406618	22988	1305	1333.265	0.974931949334	24203	18	18.1739130435	0.945454545455	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=3.24
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D1	4	1	1	1	24271	141	167.545454545	0.941738846217	0.573771167237	0.426228832763	382	252.648486766	0.843741630786	273.706451612	63.5366492147	0.00292001597826	667.19883523	44735.9929211	297.149543976	294.988441355	0.994622075021	0.526178010471	0.473821989529	201	262.358545122	0.851577125738	503.152834607	69.2835820896	0.00308799061853	569.966352897	38519.48813	546.769658492	542.408864722	0.993222297361	181	241.865493785	0.835040335287	18.9068771271	57.1546961326	0.00273348060426	775.175238263	51639.4043189	19.9470963642	20.228744687	0.996176524245	13926	447	477.81456044	0.947248002672	10345	13	13.2916666667	0.927710843373	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.1
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D2	4	2	1	1	38173	25	20.8076923077	0.934256055363	0.408849186598	0.591150813402	371	341.834892932	0.814485551356	163.799571954	102.892183288	0.00350639751751	476.061732275	31413.7937987	177.668978811	172.302571712	1.00888038449	0.385444743935	0.614555256065	143	329.02647096	0.812191778679	395.654223429	109.13986014	0.00385065635468	378.445803099	24908.3387872	430.124449326	417.248931052	1.01064828293	228	349.868245309	0.815924189482	18.3819615984	98.9736842105	0.0032904807907	537.28575803	35493.9695296	19.3306793215	18.6739340558	1.00777157099	15607	322	332.423076923	0.948878264068	22566	12	12.3076923077	0.916666666667	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.2
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D3	4	3	1	1	11863	38	41.1785714286	0.960854092527	0.407063980443	0.592936019557	173	269.811837669	0.779231116512	159.375661488	68.5722543353	0.00291825651754	652.150853988	44281.6002583	179.195812254	172.712505167	1.02039279997	0.329479768786	0.670520231214	57	293.183703704	0.795716166805	435.855912309	84.7192982456	0.00340565484116	433.338469852	29268.4828175	491.436558671	472.91698806	1.02174488877	116	258.327386255	0.771130703868	23.5189865162	60.6379310345	0.00267875906542	759.670732399	51658.7355525	25.767169618	25.1982334002	1.01972841151	4829	418	437.642857143	0.965629354389	7034	17	16.3550420168	0.954536431188	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.3
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D4	4	4	1	1	13113	15	13.5769230769	0.914285714286	0.140318767635	0.859681232365	161	385.146801242	0.770228296122	53.1340023665	81.4472049689	0.00244025936209	742.238857705	50470.5903571	56.3459059769	56.5052137976	0.998951309138	0.11801242236	0.88198757764	19	379.671842105	0.797476096073	298.718453509	96.8421052632	0.00301312552484	550.282541498	37874.5717919	327.793262908	326.711379731	0.987595263861	142	385.879366197	0.766582463734	20.2741110164	79.3873239437	0.00236360825581	767.923153535	52155.9731229	20.025484979	20.3508676515	1.00047077999	1840	232	236.653571429	0.926670236124	11273	13	12.5625	0.911917098446	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.4
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D5	4	5	1	1	35758	35	45.8571428571	0.936895323314	0.489261144359	0.510738855641	458	276.357818868	0.806549611203	274.330248464	78.0742358079	0.00322262891475	718.084946733	49495.3350457	298.897197562	292.507013783	1.00018482431	0.421397379913	0.578602620087	193	301.502701137	0.806965455309	627.583881939	90.6476683938	0.00350826024903	540.333992287	37273.5842326	684.730544316	669.826699772	0.998584794747	265	258.044753669	0.806246751155	17.054960688	68.9169811321	0.00301460307506	847.541302235	58396.4592227	17.8940431339	17.7043745542	1.00135012886	17495	576	610.892857143	0.936812411848	18263	13	13.6896551724	0.937238493724	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.5
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D6	4	6	1	1	36125	23	17.2857142857	0.930390041494	0.425522491349	0.574477508651	447	272.895249503	0.78452420102	272.793874848	80.8165548098	0.00341620446569	812.170563976	55426.4745156	288.829698598	287.223661138	0.995663106006	0.357941834452	0.642058165548	160	296.548642361	0.791908635449	733.622116302	96.075	0.00377833081615	598.989884401	40786.1589409	777.494415614	772.857464092	0.979821335413	287	259.708689024	0.78040744315	15.8861444205	72.3101045296	0.00321432217971	931.016935864	63588.3229197	16.4033755222	16.4870462504	1.00449475512	15372	655	709.581428571	0.928147460503	20753	12	12.75	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.6
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D7	4	7	1	1	43964	36	44.4599358974	0.938688354462	0.489787098535	0.510212901465	612	251.082821351	0.817319590103	382.102299535	71.8366013072	0.0032609019164	633.126141508	42543.1043627	412.100390609	409.025661608	0.995379222021	0.416666666667	0.583333333333	255	268.997097495	0.82236248261	895.242082596	84.4431372549	0.00363187328548	447.950035653	29610.9144761	966.851229928	959.442159771	0.98323602605	357	238.286909819	0.813717524026	15.5738830625	62.8319327731	0.00299592236707	765.394788547	51780.3828532	15.8497910955	15.8710200635	1.00405293343	21533	848	902.04	0.940934635839	22431	13	13.0740740741	0.93536121673	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.7
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D8	4	8	1	1	36417	69	105.545454545	0.940031626323	0.513029629019	0.486970370981	519	274.309753131	0.856609236865	352.791282935	70.1676300578	0.0029547913901	668.417826058	45192.3242091	380.829251373	377.950030311	0.998058254952	0.464354527938	0.535645472062	241	289.166431247	0.857943957342	742.166662816	77.5228215768	0.00312906911921	476.182694347	31685.8228845	800.45844541	794.258742795	0.988906794719	278	261.430402678	0.855452159042	15.2392449801	63.7913669065	0.00280370889832	835.669330542	56943.4679608	15.7367034918	15.7464212542	1.00602035573	18683	703	743.769230769	0.945580037165	17734	12	12.9642857143	0.929515682916	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.8
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D9	4	9	1	1	24528	64	94.2962962963	0.921427682648	0.532371167645	0.467628832355	334	318.239727004	0.809420588611	230.430887284	73.4371257485	0.00267578235907	723.874744695	50053.648683	255.020774801	252.152980643	1.00187846821	0.5	0.5	167	318.982088739	0.807645422371	443.760645719	78.1916167665	0.00286110550782	602.525063729	41536.7420579	490.464128372	484.87632419	0.993169814333	167	317.497365269	0.81119575485	17.101128849	68.6826347305	0.00249045921031	845.955447835	58621.8619746	18.1590877744	18.0276892423	1.01063958386	13058	379	406.820512821	0.912567475938	11470	14	13.8076923077	0.940378261365	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.9
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D10	4	10	1	1	29583	326	397.84	0.936873571303	0.63979312443	0.36020687557	403	288.316003584	0.824801384531	387.833821456	73.4069478908	0.00288533442251	715.934109694	47825.3287702	417.652426438	414.089343507	0.998717387097	0.5682382134	0.4317617866	229	305.769051431	0.836044184587	668.740548163	82.6506550218	0.00312309452474	644.398988184	43578.7744118	718.432091829	712.316731959	0.98816576002	174	265.346187739	0.810004825836	18.1347386055	61.2413793103	0.00257242026497	810.625108688	53446.4903198	19.5105572204	19.3259218005	1.01268456976	18927	632	675.125	0.939660541887	10656	14	13.5925925926	0.926295890956	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.10
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D11	4	11	1	1	26324	68	95.5875420875	0.920259105895	0.518272299043	0.481727700957	395	301.061912447	0.840269454011	225.197139184	66.6430379747	0.00256856264528	720.894530568	49636.2856488	239.960082947	240.199560961	0.998698106039	0.460759493671	0.539240506329	182	328.430813492	0.840118158144	469.327016183	74.9615384615	0.00266418635262	585.940667293	40573.3778623	498.364942014	498.84002363	0.988392631181	213	277.676278691	0.840398730292	16.5979015612	59.5352112676	0.00248685600333	837.300232541	57453.5805167	17.0705836574	17.1068396074	1.00758718862	13643	403	431.142857143	0.91820946076	12681	12	12.6785714286	0.923076923077	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.11
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D12	4	12	1	1	33577	169	206.958333333	0.940568475452	0.540280549185	0.459719450815	460	285.630283062	0.841254296055	482.452864036	72.9934782609	0.0029362441337	718.700590312	48204.6522599	519.536643851	517.164560393	0.992013178388	0.478260869565	0.521739130435	220	297.652636995	0.8442383509	988.567055228	82.4590909091	0.00322729692111	585.128004969	39477.3618491	1065.13368887	1060.14602244	0.983217888143	240	274.609791956	0.838518912447	18.5148554427	64.3166666667	0.00266944574525	841.142126876	56204.6684698	19.4060192497	19.4315535125	1.00007552778	18141	1008	1077	0.946782209125	15436	14	13.8214285714	0.927152317881	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.12
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D13	4	13	1	1	27545	24	17.9655172414	0.935214881334	0.428063169359	0.571936830641	317	335.236719681	0.820452961453	201.498350123	86.8927444795	0.00300124982998	638.601537709	43032.6286444	219.098011184	213.601138976	1.01006989602	0.384858044164	0.615141955836	122	349.080139458	0.816745365305	496.257597388	96.6475409836	0.00325080946513	445.08922021	30282.205055	540.509139924	527.002833529	1.00315798072	195	326.575708333	0.822772585711	17.0848723479	80.7897435897	0.00284511508389	759.670782502	51009.8167363	18.0100229475	17.5241813586	1.0143942738	11791	435	459.074074074	0.940015910899	15754	13	13.0454545455	0.928571428571	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.13
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D14	4	14	1	1	16279	17	15.4642857143	0.943722943723	0.210270901161	0.789729098839	376	189.165104721	0.83158975861	68.4764254025	43.295212766	0.00257385273292	975.032439016	65367.6056819	72.1771692377	72.0296803538	1.00003143802	0.114361702128	0.885638297872	43	272.275867248	0.840560957557	483.643554603	79.6046511628	0.00343036581865	559.203911255	38115.6538841	512.75362374	509.919835142	0.988745538034	333	178.433084334	0.830431315503	14.8662555657	38.6066066066	0.00246325194407	1029.05245924	68907.8894502	14.9421615532	15.1436481607	1.00149758213	3423	432	455.7	0.934298834334	12856	14	14.4	0.947368421053	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.14
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D15	4	15	1	1	14135	19	16.0476190476	0.921052631579	0.325291828794	0.674708171206	161	349.180796239	0.790147506728	107.624401623	87.7950310559	0.00288824849273	665.795006701	43399.7898322	114.440692839	115.103108926	0.990235613889	0.273291925466	0.726708074534	44	381.613522727	0.793185553469	349.095413046	104.5	0.00324657170998	510.888149386	33740.382542	373.732785262	376.362879485	0.977922289903	117	336.983873457	0.789004993423	16.814790489	81.5128205128	0.00275349446231	724.050576973	47032.3874456	16.9291367143	16.8515712794	0.994866265644	4598	320	341.214285714	0.914288523591	9537	13	13.6428571429	0.927536231884	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.15
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D16	4	16	1	1	39101	46	67.5714285714	0.933093579081	0.500345259712	0.499654740288	611	256.656821809	0.818572611288	331.996882318	63.9950900164	0.00283194998032	618.527738131	40541.6360822	357.257598172	353.937250647	0.991804309718	0.396072013093	0.603927986907	242	297.380204029	0.829675487017	815.288692304	80.8429752066	0.00313450104172	431.107798692	27789.2284093	878.849654145	870.259692567	0.979500238722	369	229.949346206	0.811291050512	15.0412779375	52.945799458	0.00263352895903	741.442711964	48905.0037158	15.1836752849	15.3192806068	0.999873646252	19564	800	866.59375	0.933998455377	19537	13	13.1578947368	0.930747922438	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.16
220203-Kinome-Lib-Batch-1	8022	HT001060	8273	2022-02-02T22:58:26Z	8326	D17	4	17	1	1	40317	24	17.7857142857	0.93419656124	0.442021975841	0.557978024159	690	242.84987037	0.828483302189	246.796439788	58.4304347826	0.00272954253415	581.610790796	37963.2576987	266.827345446	265.223587011	0.999098417319	0.333333333333	0.666666666667	230	277.462230374	0.835226227669	711.360268411	77.4826086957	0.00324206762961	400.282087788	25842.7134965	769.217273939	764.659780335	0.97944199336	460	225.543690368	0.825111839448	14.5145254756	48.9043478261	0.00247327998642	672.472668121	44036.733007	15.0851154821	14.961442208	1.00894804152	17821	668	723.523809524	0.932913669065	22496	12	12.4642857143	0.936768833928	9	http://columbus-sg.nci.nih.gov/browse/measurement/8326/well=4.17
