ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E5	5	5	1	1	30070	341	443.178571429	0.951824546369	0.57652144995	0.42347855005	385	264.471069084	0.877868784276	773.792176181	78.1038961039	0.00336537375529	783.391864624	54275.9117981	846.122670842	827.395181612	1.00445356478	0.514285714286	0.485714285714	198	277.732402146	0.892930586925	1485.16495674	87.5555555556	0.00364748835043	610.322853539	42055.3393473	1625.10243245	1588.76780615	1.00023906225	187	250.429657605	0.861920993235	20.5739379416	68.0962566845	0.00306666418397	966.641405774	67215.341452	21.3205703112	21.235932097	1.00891597923	17336	1444	1511.94148148	0.955000560833	12734	18	18.7142857143	0.944966477699	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.5
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E6	5	6	1	1	20728	69	120.370879121	0.952208240826	0.52363952142	0.47636047858	246	313.249829776	0.864499621407	642.192621141	84.2601626016	0.0030845708702	856.123027338	60130.1465199	686.105953946	674.195723964	0.997460415734	0.455284552846	0.544715447154	112	330.137958209	0.869887983555	1386.78958807	96.9107142857	0.00343559785101	709.68867088	49988.480346	1483.10597328	1457.05749497	0.991205704394	134	299.134379146	0.859995915731	19.8429174374	73.6865671642	0.00279117518474	978.515922288	68606.7630236	19.9566840545	19.8634974518	1.00268823417	10854	1328	1410.74038462	0.950622352392	9874	17	18.25	0.955833724508	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.6
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E7	5	7	1	1	15871	34	26.7058823529	0.963483146067	0.445844622267	0.554155377733	220	266.234214015	0.861752196649	365.595597994	72.1409090909	0.00309445930046	785.975860794	54121.6220504	409.816624887	397.991562237	1.01211557236	0.409090909091	0.590909090909	90	275.347683642	0.858151426144	861.921091799	78.6222222222	0.00334209893093	630.708638251	43324.1710789	963.778184345	935.272785053	1.01331045112	130	259.924888889	0.864245037769	21.9856407445	67.6538461538	0.00292301647936	894.30183001	61654.7273794	23.331815963	23.1441974812	1.01128193601	7076	803	828.182476943	0.960685952367	8795	19	20.0689655172	0.967576791809	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.7
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E8	5	8	1	1	29183	163	210.178571429	0.953158729746	0.534249391769	0.465750608231	359	293.357304434	0.859704227716	642.688789398	81.2896935933	0.00318047860197	888.028607123	60990.1805806	690.915445088	674.663446959	0.998284268439	0.465181058496	0.534818941504	167	312.020185462	0.871387873786	1359.2199605	93.3592814371	0.00346945727483	708.158471926	48851.1233571	1462.32799813	1427.22101138	0.999913266603	192	277.124486039	0.849541889729	19.4559478653	70.7916666667	0.00292912736046	1044.4781518	71548.6313947	19.9472348893	20.0951487359	0.996867379411	15591	1271	1343.58333333	0.961615897503	13592	17	17.3928571429	0.936447763732	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.8
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E9	5	9	1	1	41088	26	20.9166666667	0.948121933495	0.416715342679	0.583284657321	549	265.625454994	0.834427839355	445.713288337	74.8415300546	0.00321520415341	613.533300829	42211.8222502	484.465623286	473.894801805	0.999455117433	0.318761384335	0.681238615665	175	303.804124206	0.835175110965	1360.25881002	97.84	0.00370927784076	412.457959741	27847.7195759	1480.91692704	1448.17400311	0.991553590421	374	247.761104427	0.834078180179	17.7842340738	64.0802139037	0.00298401994141	707.619356151	48932.9932877	18.2116709968	18.015496382	1.00315235601	17122	1288.5	1358.94642857	0.95035482285	23966	16	16.3214285714	0.945250442133	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.9
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E10	5	10	1	1	21886	32	24.8410526316	0.950195561592	0.461984830485	0.538015169515	225	344.894887037	0.823184717626	370.07854713	97.2711111111	0.00329427540066	697.966850293	46879.1975937	402.256951195	400.74410578	0.99550110322	0.44	0.56	99	341.161044473	0.825212391592	817.691069742	102.131313131	0.00349079213945	547.242980813	37290.4312586	890.410688509	887.07513816	0.978914433009	126	347.828620481	0.821591545224	18.382993649	93.4523809524	0.00313986939161	816.392747743	54413.2282856	18.7075861626	18.6268660524	1.00853348696	10111	670	721	0.945828530898	11775	16	16.7407407407	0.95785440613	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.10
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E11	5	11	1	1	28894	59	90.0714285714	0.948226249808	0.512632380425	0.487367619575	326	304.56752748	0.870683465395	515.84309924	88.6319018405	0.00335410089557	1072.64934778	74891.9966329	554.661348678	544.751451445	0.991833100764	0.460122699387	0.539877300613	150	316.328410185	0.873652205133	1099.0360717	98.7466666667	0.00362389061633	815.273433046	57345.3800842	1182.78596197	1160.98243586	0.990620738903	176	294.544047901	0.868153289482	18.803634076	80.0113636364	0.00312416647448	1292.00382056	89846.4993733	19.3278714438	19.5545897316	0.992866363714	14812	1049	1112.95571429	0.956741564798	14082	15	16.25	0.933333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.11
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E12	5	12	1	1	28793	189	228.892857143	0.954128440367	0.538568402042	0.461431597958	360	291.705247106	0.839495388881	708.143639251	79.9805555556	0.00315065577905	827.934422498	56282.333927	757.003682349	753.511148023	0.996070443684	0.494444444444	0.505555555556	178	307.10284137	0.844162655885	1412.64898904	87.1179775281	0.00330450112393	585.984017724	39609.4724184	1506.21363494	1499.61104669	0.979815611678	182	276.646061508	0.834930699174	19.1219235248	73	0.00300019165054	1065.87459957	72678.8496647	20.2115742726	19.7775460159	1.01205585858	15507	1335	1420	0.952394462097	13286	17	17.4615384615	0.958473891254	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.12
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E13	5	13	1	1	24280	92	139.021929825	0.954448833348	0.519728171334	0.480271828666	328	282.345357385	0.899706913596	695.705181578	74.0243902439	0.00301362338776	1102.84441936	77075.0383687	743.302653528	728.967228609	0.997275237721	0.478658536585	0.521341463415	157	282.415161447	0.907130202785	1431.12314726	80.3757961783	0.00331733225379	917.003204168	64595.7460677	1529.3621396	1499.6024536	0.994622581827	171	282.281268275	0.892891379078	20.4968739014	68.1929824561	0.00273477957509	1273.4705643	88532.634224	21.598914856	21.4249460164	0.999710717109	12619	1366	1457	0.954689250643	11661	18	18.3928571429	0.952998379254	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.13
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E14	5	14	1	1	32525	452	554.2	0.947530637705	0.607501921599	0.392498078401	389	314.373488646	0.865001477454	747.215698905	83.6118251928	0.00306921590775	747.311020753	50583.2647655	814.360063239	802.871267276	0.992296860824	0.560411311054	0.439588688946	218	327.365414437	0.867096612886	1318.77486677	90.6376146789	0.00321126586739	511.723387712	34227.9984036	1437.68743692	1417.15210422	0.988405563207	171	297.810682667	0.862330486085	18.5613211644	74.6549707602	0.00288812297675	1048.03170528	71460.2812393	18.7010038928	18.759846005	0.997263987782	19759	1306	1387	0.950369876304	12766	16	16.6296296296	0.939048199895	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.14
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E15	5	15	1	1	23041	281	336.714285714	0.956097560976	0.570027342563	0.429972657437	298	263.699665129	0.873043372489	669.700986491	77.3187919463	0.00331856603226	771.072935391	53006.1859093	729.856988031	708.429453508	1.00304676359	0.479865771812	0.520134228188	143	286.446382576	0.874860605996	1370.31543056	91.8461538462	0.00372856853457	622.53207603	43261.4731145	1494.50933537	1450.19699347	0.99747696934	155	242.713983871	0.871366828027	23.3276606712	63.9161290323	0.00294030565916	908.113857254	61996.4693264	24.4035320953	24.0890779319	1.00818534795	13134	1303	1382.08333333	0.96273783194	9907	19	19.625	0.938271604938	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.15
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E16	5	16	1	1	35550	511	631.290384615	0.957806248229	0.576455696203	0.423544303797	465	285.129374701	0.874998034248	817.819599468	76.4516129032	0.00307675098915	1028.99879499	70903.5225628	877.657805483	866.300729185	0.997896926172	0.483870967742	0.516129032258	225	312.076025926	0.884475338829	1670.74093	91.08	0.00340012495859	778.658665442	54216.7762784	1794.45005757	1770.80792461	0.98734733984	240	259.866889178	0.866113061204	18.2058520946	62.7375	0.0027735878928	1263.69266645	86547.3472045	18.1650691511	18.325233479	1.00778716336	20493	1644	1739.53846154	0.957416404687	15057	16	16.44	0.958904109589	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.16
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E17	5	17	1	1	41863	28	21.9583333333	0.949710829933	0.443279268089	0.556720731911	527	280.246530413	0.862584374668	448.470950882	79.4364326376	0.00325019022879	795.845719947	55662.6972111	478.736849706	468.782388097	1.00339671285	0.358633776091	0.641366223909	189	304.621195988	0.876867643076	1218.05158697	98.1851851852	0.00377334005977	462.388681197	31735.0108552	1291.66797031	1264.51465762	0.996226868038	338	266.616909722	0.854597576653	18.1433170912	68.9526627219	0.002957659702	984.538475407	69202.6155382	18.7249281649	18.502750554	1.00745390048	18557	1129	1202.71428571	0.948315192596	23306	16	16.5714285714	0.951047801027	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.17
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E18	5	18	1	1	20793	33	25.5	0.952576061372	0.45101716924	0.54898283076	274	261.38349706	0.900411998218	549.888779975	75.8868613139	0.00330423668794	1073.23238813	76551.1416986	587.726814969	579.452247712	0.998589172131	0.372262773723	0.627737226277	102	286.102686547	0.911957995846	1443.56034437	91.9411764706	0.00372385626883	856.064168166	61026.9909597	1544.80011456	1522.30473138	0.99462502663	172	246.724442829	0.893564953113	19.9207592299	66.3662790698	0.00305539251788	1202.01819299	85757.3241135	20.1600907916	20.3187980927	1.0009400026	9378	1308	1402.49259259	0.948549721874	11415	18	19.1481481481	0.958558558559	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.18
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E19	5	19	1	1	17347	36	27.6785714286	0.940423830468	0.470859514613	0.529140485387	288	248.096335841	0.885105522636	570.32960639	60.2326388889	0.00279061595124	1104.16183446	75746.2263952	609.796781686	607.637320934	0.991066360083	0.40625	0.59375	117	270.020933642	0.890759664458	1374.740856	69.811965812	0.00300306574165	765.020938268	52647.2014376	1470.83672914	1465.44937353	0.975296604391	171	233.09529524	0.881236899284	19.9429619168	53.6783625731	0.00264525556832	1336.20560554	91550.8224189	20.6641860576	20.7132849496	1.00185619293	8168	1359.5	1456.87922705	0.934336190103	9179	18	18.4814814815	0.950456323338	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.19
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E20	5	20	1	1	32786	428	518.196428571	0.948277647577	0.610748490209	0.389251509791	372	309.590755488	0.886038962829	669.218148915	88.1344086022	0.00328298398296	848.917503566	58971.8101734	712.132128122	702.229132938	0.993790374038	0.564516129032	0.435483870968	210	315.882460317	0.894295150545	1171.02258915	95.3523809524	0.00352806340361	685.309086671	47890.4134383	1243.37411943	1225.90426382	0.985239904805	162	301.434841821	0.875336497272	18.7309115666	78.7777777778	0.00296528843768	1062.31978647	73425.8059149	19.2077916275	19.1746143913	1.00494316	20024	1082	1145.69345238	0.950341341108	12762	16	17.0357142857	0.942390518109	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.20
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E21	5	21	1	1	39874	71	115.524867725	0.955770056317	0.515724532277	0.484275467723	471	282.735375383	0.85704728174	642.953464865	84.6581740977	0.00342253567588	969.413531172	66741.8561456	693.622010447	680.348918331	1.00255515838	0.445859872611	0.554140127389	210	303.708201058	0.858088858405	1417.73321302	97.9238095238	0.00372528319711	703.531314186	48656.9478751	1530.33476433	1500.97685434	0.987295986059	261	265.860688059	0.85620923155	19.5674605988	73.9846743295	0.00317894571627	1183.34175174	81292.9317656	20.4048521538	20.0735675176	1.01483265335	20564	1373	1470.51923077	0.954418100281	19310	17	17.0434782609	0.958450830749	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.21
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E22	5	22	1	1	22819	178	211.464285714	0.948451142208	0.569744511153	0.430255488847	292	275.187449106	0.863323770977	435.536850889	78.147260274	0.00326730187725	653.113208564	43751.5845854	468.249031811	461.81876162	0.998334151554	0.506849315068	0.493150684932	148	292.522252252	0.872397747084	839.291768924	87.8445945946	0.00349679469621	541.543798782	36332.3566532	903.02608854	890.457841184	0.986642021549	144	257.37112365	0.853997739978	20.566518465	68.1805555556	0.00303143425776	767.781768617	51376.9021823	21.3948346179	21.2730409567	1.01035106295	13001	757	820.083333333	0.948210560428	9818	17	17.3928571429	0.949152542373	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.22
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E23	5	23	1	1	35751	105	164.933333333	0.950530035336	0.530558585774	0.469441414226	471	276.682706564	0.834858686105	579.320281673	75.9044585987	0.00307976526025	886.502990329	60539.6784211	637.307178472	623.67557062	1.00615620669	0.458598726115	0.541401273885	216	299.726965985	0.843113735081	1242.06884435	87.8148148148	0.00336694762279	618.318743851	42050.6038129	1361.94510652	1332.73020932	0.994946142529	255	257.16286329	0.827866174031	17.9332638771	65.8156862745	0.0028365049061	1115.46661578	76324.8172171	18.6439671736	18.3166695975	1.01572685434	18968	1212.5	1284.24475524	0.949962000024	16783	16	16.7857142857	0.952380952381	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.23
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	E24	5	24	1	1	37876	26	21.5238095238	0.967741935484	0.395289893336	0.604710106664	430	304.528447351	0.848598010052	499.976722141	88.0837209302	0.00334126376296	672.69009002	45618.0476775	569.174780591	545.359125468	1.02673748092	0.355813953488	0.644186046512	153	313.283213054	0.848542387654	1368.96895697	97.8562091503	0.00362174519034	541.243862431	36641.8042132	1561.00113856	1495.11585202	1.03672812159	277	299.692782541	0.848628732892	19.9918415297	82.6859205776	0.00318634080848	745.29396302	50576.04497	21.3428933351	20.7642548457	1.02121918482	14972	1323	1361.85780423	0.984859120622	22904	16	16.5	0.949168792759	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=5.24
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F1	6	1	1	1	20726	28	25.0425724638	0.941704035874	0.341937662839	0.658062337161	340	261.139448938	0.8568078007	203.541078507	60.9588235294	0.00262906186328	1129.40642297	78727.061933	217.051997255	215.610353763	1.00199129742	0.244117647059	0.755882352941	83	325.869527276	0.876041477608	763.261051144	85.3855421687	0.00304288458889	734.124866253	52192.7306602	811.458441794	806.479752676	0.967331591035	257	240.234404183	0.85059614629	22.7754842311	53.0700389105	0.00249541483516	1258.06669437	87363.7266217	23.5785270715	23.2881572548	1.01327269205	7087	624	672.142857143	0.920932258767	13639	20	19.7391304348	0.956419316843	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.1
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F2	6	2	1	1	1217	31	27	0.963671128107	0.202958093673	0.797041906327	42	205.237199074	0.822092514503	98.5615198702	28.9761904762	0.00137399038682	1318.54348919	95100.6924591	140.265234748	141.878026547	1.03108761271	0.0952380952381	0.904761904762	4	351.050555556	0.872437097189	780.102667027	61.75	0.00215228718818	551.281113533	34716.101387	881.376245418	901.091435012	0.977644305405	38	189.888424708	0.816793084747	26.8203464852	25.5263157895	0.00129206440773	1432.21198928	104046.557803	30.4710109452	29.4019660335	1.03900513972	247	447	492.434782609	0.936583499809	970	26	25.1607142857	0.975482610252	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.2
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F3	6	3	1	1	14248	41	44.8874643875	0.934817170111	0.462450870298	0.537549129702	167	310.595969727	0.853224113278	321.443471455	85.3173652695	0.00314508945745	677.80848869	47812.4659386	340.225806188	337.006286068	0.993280006176	0.431137724551	0.568862275449	72	309.379374035	0.851803660313	713.447476613	91.5138888889	0.00342687570599	529.125579724	37070.9076398	751.627021557	744.245483025	0.991578597678	95	311.518021199	0.854300667104	24.3456991236	80.6210526316	0.00293152514276	791.693270026	56040.0425079	25.1099816504	25.0783905254	0.994583212685	6589	572	627.75	0.937712344281	7659	19	19.6071428571	0.932203389831	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.3
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F4	6	4	1	1	29354	43	45.3209109731	0.956546583851	0.486407303945	0.513592696055	390	277.817884259	0.866249264505	564.339445876	75.2666666667	0.00308099098359	1079.18098559	75237.7129721	619.342853442	605.533517169	1.00110056247	0.425641025641	0.574358974359	166	299.141241215	0.872167348537	1298.257171	86.0120481928	0.00332706471887	786.322890096	55218.334546	1422.69379993	1390.58738191	0.994109703087	224	262.015753658	0.861863541517	20.4539888625	67.3035714286	0.00289863276905	1297.18297597	90140.0305448	21.3327318416	21.1436447635	1.00630452058	14278	1249.5	1305.66071429	0.961410511961	15076	17	17.8928571429	0.950102605751	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.4
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F5	6	5	1	1	15586	39	40.556547619	0.936281036524	0.494931348646	0.505068651354	207	356.037155462	0.82616435263	286.791067887	75.2946859903	0.00243547627362	723.72820473	48398.7604421	305.724066531	302.607109941	0.995932099029	0.43961352657	0.56038647343	91	368.338105159	0.844092393761	627.071833124	84.7692307692	0.002687298395	555.189540853	37564.8078475	666.588137258	659.372294353	0.981058402949	116	346.38727251	0.812100113466	19.8466744679	67.8620689655	0.00223792616116	857.093582233	56971.7142344	20.1707583907	20.2972683625	1.0077017194	7714	509	546.232142857	0.93580029511	7872	16	16.9572727273	0.937253937008	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.5
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F6	6	6	1	1	33884	409	502.816798942	0.950102605751	0.60506433715	0.39493566285	396	313.55637749	0.861717478655	827.195203859	85.5656565657	0.00314288865972	883.616293345	61379.793145	880.554058217	873.022008724	0.995450364073	0.540404040404	0.459595959596	214	332.48644081	0.862697025381	1511.56659096	95.8037383178	0.00335751335913	683.668116769	47515.721846	1610.02285509	1596.13923836	0.981080952691	182	291.297951389	0.860565703933	22.494781667	73.5274725275	0.00289052774943	1118.72019328	77681.5033537	22.827011341	22.7632881589	1.01234626537	20502	1444	1528.39285714	0.948896122427	13382	18	17.9642857143	0.953887348346	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.6
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F7	6	7	1	1	20844	42	41.0720899471	0.94589987606	0.484935712915	0.515064287085	273	277.720109127	0.876831825708	531.736535008	76.3516483516	0.00313624387495	920.33790711	63262.579264	557.335705135	555.32399426	0.99264483558	0.406593406593	0.593406593407	111	300.927633884	0.891654177221	1276.19639529	91.0630630631	0.00350032833711	621.776185229	42659.1046861	1338.51383358	1333.4058957	0.977118015206	162	261.818656979	0.866675770042	21.6436677773	66.2716049383	0.00288677859532	1124.90797581	77379.7748082	22.0840245349	22.1938025346	1.00328358287	10108	1162.5	1263.46565934	0.947322880388	10736	19	19.4285714286	0.943820224719	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.7
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F8	6	8	1	1	18168	82	114.814102564	0.966857215033	0.523502862175	0.476497137825	196	304.941410856	0.873614791665	583.151062956	92.693877551	0.00348701209716	668.657264905	45257.3587113	633.731233848	620.278400695	1.00918179087	0.494897959184	0.505102040816	97	310.452927405	0.870006840928	1153.90118257	98.0515463918	0.00369127739096	523.744614575	35474.1272242	1254.04707176	1227.91546119	0.997790269175	99	299.541238075	0.877149854509	23.9312487907	87.4444444444	0.00328687337496	810.642386945	54842.9491583	25.947029027	24.9168363697	1.02034318081	9511	989	1028.9	0.96869504045	8657	19	19.76	0.96335078534	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.8
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F9	6	9	1	1	1108	38	32.5092592593	0.951985448866	0.37725631769	0.62274368231	21	245.957592593	0.817468346675	270.160445602	52.7619047619	0.00227647528069	1101.89580155	79882.8300234	291.042905771	300.468329744	0.997997788719	0.333333333333	0.666666666667	7	261.190505952	0.812663810691	755.061560427	59.7142857143	0.00272923618595	600.55485004	41285.5563837	811.79595759	841.84252148	0.947827826002	14	238.341135913	0.819870614667	27.7098881892	49.2857142857	0.00205009482806	1352.5662773	99181.4668433	30.6663798607	29.7812338755	1.02308277008	418	584.5	614.482142857	0.931256926613	690	27	27.3009049774	0.97388144447	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.9
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F10	6	10	1	1	24559	168	212.142857143	0.943396226415	0.549085874832	0.450914125168	373	315.744683497	0.842084104349	441.865311228	65.8418230563	0.00240706104548	824.759080714	56156.3044364	474.27704384	474.213009632	0.989455737785	0.530831099196	0.469168900804	198	323.27900463	0.840458710141	813.429238244	68.1060606061	0.00244624734794	675.33966263	45483.3208901	873.195667887	873.021581002	0.984553050952	175	307.220137302	0.843923121797	21.4672680891	63.28	0.00236272454328	994.04350814	68248.2395525	22.3229957864	22.383645536	0.995010226914	13485	750	800.307692308	0.942737785312	11074	19	19.5192592593	0.944564491235	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.10
220310-Kinome-Lib-Batch3	8168	HT001073	8420	2022-03-09T19:25:23Z	8470	F11	6	11	1	1	23624	32	26.7573529412	0.961373390558	0.384693532001	0.615306467999	334	297.066025657	0.842582433369	532.199430152	70.7305389222	0.002732808709	623.821694516	42271.6347147	568.151001453	558.610955532	1.00045509585	0.326347305389	0.673652694611	109	310.69663736	0.860434854189	1580.13782919	83.376146789	0.00309127149655	503.304291122	34511.0286066	1687.82610968	1659.07658534	0.992716025798	225	290.462751543	0.833933927283	24.5314946199	64.6044444444	0.00255915340303	682.205681049	46031.2172293	25.7306156881	25.496494871	1.00420424534	9088	1614.5	1707.30952381	0.956559814588	14536	21	22.0357142857	0.966101694915	9	http://columbus-sg.nci.nih.gov/browse/measurement/8470/well=6.11
